epoch,w_net_1_0,w_net_1_1,w_net_1_2,w_net_1_3,w_net_1_4,w_net_1_5,w_net_1_6,w_net_1_7,w_net_1_8,w_net_1_9,w_net_2_0,w_net_2_1,w_net_2_2,w_net_2_3,w_net_2_4,w_net_2_5,w_net_2_6,w_net_2_7,w_net_2_8,w_net_2_9
187,0.09961,0.10171,0.10049,0.10093,0.10003,0.10287,0.09659,0.10044,0.09785,0.09949,0.09964,0.10164,0.10071,0.10091,0.10018,0.10231,0.09694,0.10039,0.09768,0.0996
188,0.4509220701963117,0.46009201840368075,0.4532287266143632,0.4545454545454545,0.4541101356743815,0.46214463840399,0.4364343404128028,0.455035432677912,0.4400956080071706,0.4492282696994313,0.4518489222859403,0.45902624724504104,0.4546547750275579,0.45296062518785685,0.4535989588547402,0.4630605548374267,0.4372638695565718,0.4527733118971061,0.43967320912623287,0.448989950258857
188,0.09973,0.10175,0.10042,0.10087,0.10011,0.10281,0.09656,0.1005,0.09773,0.09952,0.09974,0.10164,0.10069,0.10089,0.1002,0.10236,0.09689,0.10037,0.09767,0.09957
189,0.4503016516665018,0.459551461754105,0.4540535123759897,0.45467266366816594,0.4523212674220396,0.4614924181963288,0.4358923230309073,0.4526653950406586,0.440492747864097,0.44986312480989554,0.4497259591429996,0.4587385942043517,0.45774507854444235,0.4521265873815764,0.4520822880080281,0.4626479657813587,0.43721995419695303,0.45514485514485514,0.4405483262143638,0.45007089325501315
189,0.09978,0.10179,0.10044,0.10083,0.10015,0.10264,0.09664,0.10042,0.09772,0.09959,0.09971,0.10169,0.10079,0.10072,0.10017,0.10243,0.09691,0.10038,0.09764,0.09957
190,0.45061911837543334,0.4593890836254382,0.45370649011937003,0.4524264040992666,0.4517746139963905,0.463192311503022,0.4376056478074972,0.4530325814536341,0.43993619778686066,0.44993919740575594,0.4487906837862048,0.4602635782747604,0.45438121047877145,0.452429149797571,0.45416458852867825,0.4633227597145122,0.437847498014297,0.4544364508393286,0.44040625311161996,0.4491783323189288
190,0.0998,0.1018,0.10047,0.10088,0.1002,0.10245,0.09666,0.10042,0.09764,0.09967,0.09972,0.1017,0.10069,0.10057,0.10027,0.10247,0.097,0.10047,0.09756,0.09956
191,0.44965243296921553,0.4602159136345463,0.4530669611484791,0.4548729237542526,0.4518622628250175,0.4629592850049652,0.4356672651107122,0.4553446553446553,0.4400956080071706,0.44945756869106757,0.4496470822149319,0.4596919383876775,0.4530481068594957,0.4531468531468531,0.450960667940851,0.4616226978596316,0.4367094910865451,0.4545999999999999,0.4422334422334423,0.4494313566206337
191,0.09982,0.10185,0.10036,0.10096,0.10022,0.1024,0.09665,0.10053,0.09754,0.09966,0.09975,0.10178,0.10067,0.10051,0.10027,0.10239,0.09686,0.10059,0.09765,0.09953
192,0.4501534501534502,0.4591346153846154,0.45248141450673096,0.45561188984988565,0.45274329195034035,0.46207307386814933,0.4353082225996603,0.451229343006852,0.44077052924237914,0.44826184183777185,0.4486464968152867,0.45981607357057175,0.45467266366816594,0.45320000000000005,0.45210151469555626,0.4639195583596214,0.4341248371906622,0.4531218630797028,0.4403505277833101,0.4484509903504317
192,0.09981,0.10188,0.10047,0.10072,0.1003,0.10248,0.09667,0.1005,0.09758,0.09959,0.09965,0.10182,0.1008,0.10033,0.10029,0.10258,0.09675,0.1006,0.09764,0.09954
193,0.45227071224509907,0.45996797437950365,0.45169082125603865,0.4543091381723654,0.45222802087515057,0.46022557141431275,0.4353293413173652,0.45463629096722624,0.44045368620037806,0.449731155523993,0.45082129428062534,0.460193786834482,0.4544364508393286,0.454054594540546,0.45162585307105585,0.4596693885680144,0.43723287943544364,0.4526633165829147,0.43944981560849206,0.4482899022801303
193,0.09989,0.1019,0.10042,0.10073,0.10024,0.10241,0.09665,0.10051,0.09762,0.09964,0.09963,0.1019,0.10081,0.1004,0.10022,0.10245,0.09677,0.10062,0.09765,0.09953
194,0.4501684168813157,0.46010797840431916,0.452739313666466,0.45370741482965926,0.45189037807561516,0.4590032154340836,0.43633648581383766,0.45635513088484125,0.4415790517754413,0.4486475493186902,0.4499406410763751,0.459351221465759,0.4562506235657987,0.45249824067558053,0.45124033343376513,0.45923261390887293,0.43661131550164056,0.45412660256410264,0.4411209380900327,0.4493664470349721
194,0.09989,0.10193,0.10037,0.10069,0.10023,0.10231,0.09667,0.10067,0.09767,0.09959,0.09967,0.10195,0.10078,0.10045,0.10021,0.10233,0.09677,0.10061,0.09771,0.09953
195,0.4497964048068329,0.45928600080224635,0.4526484751203852,0.4545454545454545,0.4506602157040621,0.4599021272345951,0.4359944256420466,0.4555610972568579,0.44019900497512443,0.4523473705420109,0.4481585268214572,0.4600699650174912,0.45514485514485525,0.4540719222678554,0.45336658354114723,0.4622231012658228,0.43644869115158746,0.45222032020944525,0.44108881382873033,0.44796011801810964
195,0.09985,0.10192,0.10032,0.10079,0.10018,0.10217,0.0966,0.10079,0.09768,0.09969,0.09966,0.10196,0.10083,0.10054,0.1002,0.1023,0.09673,0.10053,0.09776,0.0995
196,0.4522543807836189,0.46039356707621626,0.45349069813962783,0.45452726363181595,0.4526884950435567,0.4595135622059854,0.43624962675425494,0.4521730402489209,0.4391831014115528,0.44914308893621324,0.4507751555248345,0.45942159511658165,0.4532892760588766,0.4562914562914564,0.44996980068451775,0.45608210081497125,0.4374565325384997,0.45246461198674837,0.4390657750274478,0.4498683410978327
196,0.09999,0.10195,0.10036,0.10079,0.10023,0.10203,0.09664,0.10066,0.09766,0.0997,0.09974,0.10198,0.10087,0.10071,0.10018,0.10208,0.09679,0.10046,0.09764,0.09954
197,0.44763614602034707,0.45908043674246224,0.45220366270879453,0.4506715136827224,0.45210689620658595,0.463799565989347,0.4363925940672905,0.4545272836298221,0.4419664981663196,0.44999999999999996,0.448754836789364,0.4601681345076061,0.45297946920380583,0.4555765595463137,0.4501055170334639,0.4579945799457995,0.4377047552864093,0.4521153652899206,0.44077052924237914,0.45082962363415613
197,0.09987,0.10194,0.10034,0.10056,0.1002,0.1021,0.09669,0.10081,0.09771,0.09977,0.09975,0.102,0.1008,0.10082,0.1001,0.10183,0.09696,0.10042,0.09767,0.09966
198,0.44835142942524164,0.45943783134940486,0.4534895363973165,0.4503077388759963,0.45178786661309756,0.4652259332023576,0.4371400198609732,0.45182357078267865,0.4401909118027245,0.44934010152284254,0.44760956175298805,0.46020000000000005,0.4538538538538538,0.4547086991221071,0.45166783532004406,0.4609985170538803,0.4365158461231812,0.45045862312266904,0.4409950248756219,0.4487453012293
198,0.09971,0.10194,0.10044,0.1004,0.1002,0.10234,0.09678,0.1007,0.09771,0.09977,0.09962,0.10202,0.10079,0.10086,0.10011,0.1019,0.09694,0.10034,0.09775,0.09969
199,0.44939030435213645,0.4587385942043517,0.4510907811400422,0.4520164114880417,0.45124762000200425,0.4595778574273198,0.4353971730041808,0.4542545745425458,0.44104803493449785,0.4489547391922062,0.4501684168813157,0.4598379513854157,0.45326633165829155,0.45494374190978804,0.44949138886091244,0.45955626305840214,0.4366673294889639,0.45259355874385476,0.44055666003976135,0.448989950258857
199,0.09972,0.10192,0.10041,0.10037,0.10021,0.10241,0.09678,0.10065,0.09773,0.09982,0.09965,0.10205,0.10067,0.10098,0.10005,0.10193,0.09695,0.10029,0.09774,0.09969
200,0.45012838238198694,0.45987006496751626,0.45239289655864356,0.45559308563481027,0.45151910157425035,0.45709984947315596,0.4354162507486524,0.45328789093825184,0.44071499503475675,0.4480374211917836,0.4490363600238426,0.4594756854112467,0.4515609264853978,0.4553598088981786,0.45030181086519117,0.46107309332539914,0.43784105566028375,0.45158043084356747,0.44110350302669443,0.4487309644670051
200,0.09976,0.10197,0.10043,0.10045,0.10028,0.10231,0.09678,0.10058,0.09778,0.09966,0.09971,0.10205,0.10053,0.10106,0.09994,0.1019,0.09704,0.10028,0.09776,0.09974
201,0.4487013633197333,0.4594432205087121,0.45374449339207057,0.4554838709677419,0.45250501002004007,0.4594163927895628,0.4367233323391987,0.45036783230877764,0.4402784684236697,0.4488013002844373,0.448754836789364,0.4588093806374023,0.45434543454345433,0.45218702865761695,0.45181024972420036,0.46026391507093967,0.43866943866943875,0.45126862666129686,0.4407234423134254,0.4488988125444028
201,0.09962,0.10195,0.10045,0.10051,0.10029,0.10233,0.09682,0.10051,0.09785,0.09967,0.09961,0.10202,0.10057,0.10087,0.10001,0.10208,0.09709,0.10022,0.09783,0.0997
202,0.4479601990049751,0.4589769307923771,0.4506999697854769,0.4536556132640831,0.45056270096463014,0.46131748390292215,0.43503387803905935,0.4537083375037534,0.4416575790621592,0.45009111156104464,0.45138683249432443,0.46052368578852687,0.45407244346607967,0.4559667524243024,0.45113385510736503,0.46035550229678446,0.4330424315377671,0.45246461198674837,0.43925792938360264,0.44744072453444594
202,0.09966,0.10197,0.10041,0.10066,0.10024,0.10224,0.09678,0.1005,0.09785,0.09969,0.09973,0.10204,0.10063,0.1009,0.10007,0.10219,0.09688,0.10024,0.09777,0.09955
203,0.44792498004788506,0.45943783134940486,0.4526315789473684,0.45429252782193974,0.4526147064716489,0.4585126613952557,0.43679301448700136,0.45405459454054586,0.4402703239912542,0.44779157337675546,0.44956487341772156,0.4593890836254382,0.4526993063235146,0.45305796667664366,0.45208500400962304,0.4575830332132853,0.4345434543454346,0.45401839264294286,0.44228865571174036,0.4490665584415585
203,0.09965,0.10198,0.10038,0.10085,0.10029,0.10195,0.09678,0.10061,0.09787,0.09963,0.09983,0.10201,0.10058,0.10083,0.10009,0.10204,0.0968,0.10041,0.09783,0.09957
204,0.4485842026825634,0.45952976488244124,0.4526843953838434,0.4517389996993084,0.45096858375991167,0.45752876438219114,0.43790849673202625,0.4540908181636327,0.43909969126581017,0.45147934969201253,0.4485506524554238,0.46003801140342115,0.45230460921843685,0.4548342267222554,0.45323884619223476,0.4579084183163368,0.4352119700748128,0.4527582748244734,0.43952978681012156,0.44926948051948057
204,0.09961,0.102,0.10045,0.10083,0.10027,0.10185,0.09688,0.10059,0.09778,0.09974,0.09977,0.10203,0.10055,0.10084,0.10027,0.10198,0.09675,0.10042,0.0978,0.09959
205,0.4489654489654491,0.45909682587363565,0.4514377639251961,0.45367698278435664,0.4507480670750076,0.4585536159600997,0.4348173288081453,0.45420000000000005,0.4403578528827039,0.4490106544901066,0.4504495603201264,0.4599080183963208,0.4533266633316658,0.4497983870967742,0.4509174771884088,0.45713426250877354,0.44055944055944063,0.45330661322645294,0.4396809571286142,0.44930478026996845
205,0.09957,0.10198,0.10042,0.10076,0.10025,0.10193,0.09687,0.10065,0.09777,0.09979,0.09984,0.10206,0.10064,0.1006,0.1003,0.10181,0.09688,0.10051,0.09774,0.09963
206,0.44863149543831815,0.4588800961634779,0.45145044319097505,0.45110220440881776,0.4514285714285714,0.4612487611496531,0.4338154613466334,0.4547269641609265,0.44110350302669443,0.4484300375978051,0.450434439178515,0.4595676541232987,0.45189797148021693,0.4522547745225477,0.4490269234647575,0.45903434544549526,0.4366421324845833,0.45420000000000005,0.4406594497964048,0.44814965433102893
206,0.09959,0.10198,0.10034,0.10058,0.10022,0.10204,0.09676,0.10086,0.09783,0.0998,0.09993,0.10211,0.10055,0.10062,0.1002,0.10178,0.0968,0.10066,0.09775,0.09961
207,0.4507557048305839,0.4595135622059854,0.4529399959863536,0.45311410064773294,0.4514251304696908,0.456312625250501,0.4360505623569225,0.4533626901521217,0.4398885350318472,0.4491577024558554,0.4482964140260256,0.46055522268823645,0.45196660295744906,0.4516934758717155,0.4511926237722991,0.4598409542743538,0.43730765412488826,0.4521730402489209,0.4403897782638958,0.44805854848546456
207,0.09972,0.10201,0.10044,0.10056,0.10027,0.10182,0.09681,0.10085,0.09776,0.09976,0.09981,0.10213,0.10047,0.10045,0.10022,0.10177,0.09701,0.10066,0.09782,0.09966
208,0.4519145585195393,0.4594540545945407,0.45436349079263405,0.45165801038753495,0.4512990269836493,0.4550216581041605,0.43543723202712137,0.4545454545454546,0.43999999999999995,0.4491929753324536,0.45081401085347816,0.4589720468890892,0.45128463476070524,0.45118521494576136,0.4532560926887734,0.4599860821155185,0.43650477707006374,0.4527772207740125,0.44071499503475675,0.4483739837398374
208,0.0999,0.10202,0.10052,0.10045,0.10021,0.10167,0.09676,0.10088,0.09775,0.09983,0.09987,0.10211,0.10041,0.10037,0.10027,0.10188,0.0971,0.10061,0.09775,0.09963
209,0.4481661862637909,0.4593133820438394,0.45089735833837474,0.4547261703607992,0.4501157756971711,0.4596044917022757,0.43529411764705883,0.4535989588547402,0.4417913405330427,0.44975154649629856,0.4489188653045031,0.46039356707621626,0.4513274336283186,0.44995473292425314,0.45503382411460414,0.45895930753158887,0.43641791044776124,0.45341614906832295,0.44050104384133615,0.44749694749694746
209,0.09988,0.10201,0.10045,0.10059,0.10018,0.10176,0.09664,0.10086,0.09787,0.09976,0.09989,0.10213,0.10037,0.10015,0.10036,0.10193,0.09716,0.10064,0.0978,0.09956
210,0.4482484866527736,0.4597459745974597,0.45061790414950265,0.45326032852165254,0.4493658143748742,0.4585955449006094,0.4361575178997613,0.4550718849840256,0.4396500298270033,0.448989950258857,0.4483922191345773,0.4591182364729459,0.4516290726817044,0.449959807073955,0.45067737079779224,0.459690230341541,0.43634190077704715,0.4535989588547402,0.4404608203396564,0.45022258195062725
210,0.09986,0.10204,0.10042,0.10057,0.10012,0.10177,0.09671,0.10091,0.09785,0.09976,0.09982,0.10212,0.10032,0.10018,0.10036,0.10207,0.09699,0.10067,0.09786,0.09961
211,0.45066666666666666,0.4600699650174912,0.45052292839903474,0.45325750773221596,0.4509449135504624,0.45796637309847876,0.4351814918228959,0.45496305172758134,0.4406038935240365,0.4486958286816197,0.4484740388426476,0.4600220154107876,0.4506886498441741,0.4529165837149114,0.45092918131592175,0.45580276608538794,0.43652450541803356,0.45463629096722624,0.44044541658381386,0.4495133819951338
211,0.09994,0.10209,0.10037,0.10066,0.10009,0.10162,0.09676,0.10091,0.09781,0.09976,0.09974,0.10215,0.10027,0.10022,0.10046,0.10193,0.09699,0.1007,0.09786,0.09968
212,0.4483169496574322,0.4601840736294518,0.44937797107312627,0.45130617555800223,0.4520739630184908,0.45652826413206604,0.4354114713216958,0.4552707689239055,0.4431604938271605,0.44988864142538976,0.4498266468548787,0.45992996498249117,0.45272636318159076,0.4508624147613317,0.45289057811562305,0.45768463073852295,0.4364124490404693,0.4535989588547402,0.43939393939393934,0.4485630141159743
212,0.09984,0.10212,0.10021,0.10059,0.10012,0.10163,0.09673,0.101,0.09796,0.0998,0.0998,0.10212,0.1003,0.10018,0.10053,0.10183,0.09695,0.10076,0.09781,0.0997
213,0.4500494559841741,0.46033966033966034,0.44967254408060453,0.45210117506472813,0.452328602838297,0.45581907335134586,0.43661131550164056,0.4524669073405536,0.4397134898527657,0.4479812875012712,0.4484746099572692,0.45908043674246224,0.450901399939571,0.4542567969835285,0.4495671431447552,0.4580167932826871,0.43587702716147647,0.454072963518241,0.4396894904458598,0.45118626956082775
213,0.09978,0.10219,0.10003,0.10063,0.10019,0.10169,0.09681,0.10093,0.09798,0.09977,0.09971,0.10213,0.1003,0.10033,0.10038,0.10176,0.09694,0.10083,0.09778,0.09984
214,0.45034550839091814,0.459962011396581,0.45210420841683363,0.4514742628685656,0.45114971382668945,0.45647388433059843,0.43706502286736926,0.45283208020050125,0.4394346571115756,0.44867499238501374,0.44858331682187436,0.45902624724504104,0.4519587215709848,0.4498446738150116,0.4508780732563974,0.46099150701165315,0.43475658419792496,0.4518786417520595,0.43918717003685614,0.44926948051948057
214,0.09989,0.10223,0.1001,0.1005,0.10026,0.10157,0.0969,0.10091,0.09789,0.09974,0.09972,0.1021,0.10035,0.10035,0.10022,0.10188,0.09689,0.10079,0.09774,0.09995
215,0.4482758620689655,0.4598919783956793,0.4515513605783713,0.4548686549476595,0.4531312325488632,0.4569456945694569,0.4324813845844234,0.4531610059112313,0.44043715846994536,0.4485421111449761,0.44820065430752465,0.459351221465759,0.4533093381323734,0.453514964701203,0.45219999999999994,0.4588188427447466,0.4338264694122351,0.45055387713997985,0.4385964912280701,0.4492342022517496
215,0.09989,0.10224,0.10014,0.10058,0.10043,0.1015,0.09674,0.10083,0.09793,0.09972,0.09973,0.10212,0.10044,0.10052,0.1003,0.10185,0.09679,0.10067,0.09767,0.09991
216,0.44893300248138956,0.45948111790043067,0.4531453145314531,0.4481155905830049,0.45130617555800234,0.4599306587419516,0.4352027094332106,0.4527223503459341,0.4412377268670039,0.44977192093259,0.44956487341772156,0.4589884827240861,0.45133098945253636,0.4514616382320662,0.44953205192714085,0.45902453561140355,0.4352636300209308,0.45301542776998593,0.4393305439330544,0.4497365220916093
216,0.09983,0.10223,0.10027,0.10036,0.10046,0.1016,0.09676,0.10074,0.09797,0.09978,0.09979,0.10209,0.10048,0.10047,0.10025,0.10201,0.09674,0.10061,0.09763,0.09994
217,0.44954491491887616,0.4589178356713428,0.44983883964544724,0.457004640142166,0.4510548945105488,0.4556046605062275,0.43368315842078964,0.45239289655864356,0.43951452447274175,0.4502734454121936,0.4484469584201648,0.46012392564461324,0.4522522522522522,0.45022556390977453,0.44986939923648794,0.4585283281887882,0.43512516206243146,0.4545454545454546,0.4406358668653749,0.4488988125444028
217,0.0999,0.10219,0.10031,0.10063,0.10043,0.10157,0.0967,0.10063,0.09782,0.09982,0.09974,0.10211,0.10047,0.10045,0.10013,0.10206,0.0967,0.10067,0.0977,0.09997
218,0.4496338808628537,0.4579439252336448,0.4541828696779341,0.45127076245747444,0.45247603833865824,0.4555088982203559,0.43317972350230405,0.45372686343171575,0.4394980579623544,0.4506272764063133,0.448679769704189,0.4599080183963208,0.4509646302250804,0.4519892312294346,0.45240235740685253,0.4565999999999999,0.43682955899880815,0.45257452574525747,0.44026219088290797,0.44772172497965823
218,0.09988,0.10208,0.10051,0.10059,0.10043,0.10156,0.09654,0.10068,0.09781,0.09993,0.09976,0.10216,0.10049,0.10037,0.10027,0.10201,0.09675,0.10061,0.09774,0.09983
219,0.447645539439698,0.4597080583883224,0.4503417772416567,0.4557500247206566,0.4512512512512512,0.4540883033289752,0.43472623915428343,0.4531062124248497,0.4415146708961142,0.4485421111449761,0.447384125721106,0.45929708621207577,0.4513470044229996,0.45047476261869057,0.4536954143041878,0.4548555377207062,0.43696644828270803,0.4523761780629637,0.4407940446650124,0.4494017440681404
219,0.09977,0.10208,0.10044,0.10079,0.10045,0.10146,0.09645,0.10071,0.09791,0.09994,0.09971,0.10217,0.10046,0.10039,0.1004,0.10174,0.09685,0.10063,0.09781,0.09983
220,0.44744685078482005,0.4599080183963208,0.4472778789718681,0.45672462913842216,0.4511571986774874,0.45342368767067875,0.43547424935374834,0.4532532532532533,0.4418052256532067,0.4487869251852603,0.44790526420539356,0.45893429487179493,0.45459988026342035,0.4529744761148078,0.449386194405313,0.45957235206365,0.43540669856459335,0.45272435897435903,0.4391481739476565,0.4473416174373599
220,0.09975,0.1021,0.10027,0.10089,0.10038,0.10132,0.0966,0.10073,0.09799,0.09997,0.09969,0.10215,0.10052,0.10037,0.10027,0.10177,0.09692,0.10073,0.09784,0.09974
221,0.4481047826949791,0.45920512563820204,0.4504785894206549,0.4543295398317665,0.44997991161108875,0.4549110284507891,0.43693559591148157,0.4520822880080282,0.4417913405330427,0.4493664470349721,0.44690177326160585,0.46255594231725516,0.4516096680373082,0.44921718185467685,0.4511609287429944,0.45793460925039864,0.4383602336865037,0.4531797696544818,0.4389320581789201,0.44799511500101785
221,0.09973,0.1021,0.10016,0.10118,0.10033,0.10111,0.09669,0.10071,0.09803,0.09996,0.09957,0.10231,0.10053,0.10027,0.10034,0.10172,0.09706,0.10073,0.09782,0.09966
222,0.4487408288717034,0.45812412130949987,0.4511142340895402,0.4527214938418753,0.45271549576482306,0.4536477226924627,0.43575974542561646,0.4515480498592681,0.44132526535065975,0.4505160898603522,0.44820065430752465,0.45909682587363565,0.4530890157204366,0.4535400414732892,0.44936264177456586,0.45480140774258426,0.43445243804956035,0.4521564694082246,0.44006356142615954,0.44912245105001514
222,0.0997,0.10207,0.10022,0.101,0.10041,0.10103,0.09679,0.10068,0.09811,0.09998,0.09958,0.10228,0.10059,0.10043,0.10034,0.10157,0.09705,0.10065,0.09781,0.0997
223,0.4476945959345562,0.4592481203007519,0.4513540621865597,0.45111287758346585,0.4501255650426921,0.4557619332933892,0.4338264694122351,0.4538176723706595,0.44082605242255746,0.4497365220916093,0.44839892931495995,0.4582120999297682,0.4516096680373082,0.4498,0.44949698189134824,0.45721125074805513,0.43570859872611467,0.4541458541458542,0.4410393732024198,0.4493311714633157
223,0.09963,0.10215,0.10012,0.10101,0.10033,0.10107,0.09683,0.10071,0.09819,0.09996,0.09958,0.10222,0.10063,0.10035,0.10022,0.10161,0.09701,0.10073,0.09786,0.09978
224,0.4501629951595377,0.45942159511658165,0.45362058647516457,0.4481649069884365,0.4502255639097744,0.45731646578344454,0.43492570060835745,0.4526484751203852,0.44051638530287984,0.4482407972340857,0.44840599860959374,0.45952976488244124,0.4510001005126143,0.44923729669663603,0.45061109997996385,0.46304497588819993,0.43503838867284883,0.4520272982737856,0.4410307234886026,0.44919894544717087
224,0.09975,0.10214,0.10027,0.10068,0.10029,0.10122,0.09685,0.10069,0.09815,0.09995,0.09962,0.10222,0.1006,0.10028,0.10007,0.10197,0.09691,0.10071,0.09786,0.09976
225,0.4474995018928073,0.4595676541232987,0.4501711294543991,0.4540775930324624,0.45002506265664166,0.45809277324308195,0.4355400696864111,0.4518265756724207,0.4388101417448592,0.4504249291784701,0.4478041042926538,0.46089385474860334,0.4530016981320547,0.4489263495886012,0.4494822559565699,0.4593737613951644,0.437251787132645,0.451086956521739,0.43897088153171127,0.44779912574972036
225,0.09975,0.10212,0.1004,0.10056,0.10023,0.10142,0.09685,0.10063,0.09802,0.10002,0.09963,0.10232,0.10055,0.10012,0.10009,0.10197,0.09701,0.10065,0.09786,0.0998
226,0.44737103667627476,0.4607167814714984,0.4505273731793068,0.4506154308015611,0.4531670822942644,0.4558926604585961,0.4369047619047619,0.45243107769423563,0.4401033899990059,0.4490251827782291,0.44893111638954863,0.45916733386709363,0.4515902478177988,0.4495156296814141,0.4519864244360151,0.45478243432925614,0.43637627893116127,0.45241199478487626,0.4394105347007866,0.4485839001116638
226,0.09972,0.10219,0.1004,0.1004,0.10038,0.10147,0.09685,0.10064,0.09794,0.10001,0.09974,0.1022,0.10057,0.10016,0.10015,0.10185,0.09694,0.10064,0.09791,0.09984
227,0.44818010512744233,0.4591887831747621,0.45070847151040094,0.4494787489975942,0.44985443228591504,0.45723421262989605,0.4372088413123204,0.45410965744532106,0.44064266587325196,0.4485839001116638,0.446622226644115,0.4587881822734101,0.4505428226779252,0.4507730673316708,0.4515451545154515,0.4596094756665676,0.4329164582291145,0.4542731629392972,0.43929887461408224,0.4487869251852603
227,0.0997,0.10225,0.10039,0.10026,0.10025,0.10163,0.09692,0.10076,0.09792,0.09993,0.09968,0.10219,0.10046,0.10004,0.10025,0.10207,0.09688,0.10073,0.09788,0.09983
228,0.44661354581673307,0.4597459745974597,0.45291121541995405,0.4483939180344375,0.4498394863563402,0.4601481481481482,0.43460504034266356,0.4515318935208438,0.44181440031692576,0.4479812875012712,0.4479404466501241,0.45987006496751626,0.45113008538422894,0.4481240620310156,0.45057148586324447,0.45701447828257613,0.43623894245104855,0.45407348242811507,0.4394828443560418,0.4484719260838663
228,0.09965,0.10227,0.10046,0.10014,0.10024,0.10182,0.09695,0.10066,0.09796,0.09985,0.09966,0.10227,0.10045,0.09997,0.10031,0.10207,0.09691,0.10074,0.09782,0.0998
229,0.44730818986963883,0.4588800961634779,0.4527452745274527,0.44795836669335476,0.4503205128205128,0.45632229756681286,0.4337024842861418,0.45230460921843685,0.4410393732024198,0.44994432634882064,0.4469440573362532,0.4596701649175413,0.45021601527177735,0.44913052168698786,0.44994477357164386,0.4581554651047355,0.43610144206862256,0.45241199478487626,0.4413396749900912,0.44817073170731714
229,0.09954,0.10226,0.10044,0.10015,0.10027,0.1018,0.09692,0.10067,0.09801,0.09994,0.09963,0.10231,0.10044,0.1,0.10031,0.10189,0.09699,0.10079,0.09786,0.09979
230,0.44858331682187436,0.4603713316031144,0.4518845228548516,0.44727053382929516,0.45022079486150146,0.4585438335809807,0.43612159745678525,0.45124033343376513,0.44031777557100293,0.4474676449607663,0.4492782281985367,0.4587551368146737,0.4494857834240775,0.4476037375665629,0.4532245222929936,0.45716557344464326,0.4354838709677419,0.4519887505022099,0.4399284507602106,0.4495691839837811
230,0.09961,0.10232,0.10053,0.09986,0.10029,0.10184,0.09696,0.10066,0.09809,0.09983,0.09971,0.10222,0.10029,0.09995,0.10049,0.1018,0.09692,0.10084,0.09791,0.09988
231,0.4492581602373886,0.46010797840431916,0.4508897154921081,0.45337684168891523,0.44935691318327975,0.4566889799180738,0.43300000000000005,0.45133098945253636,0.44009537055434134,0.448303879748121,0.4471302098875958,0.4596,0.4499396863691194,0.4475193720438765,0.447440169645562,0.46041461006910167,0.43780897765473614,0.45286803048535895,0.4412843127539392,0.4486398700771417
231,0.09971,0.10231,0.10057,0.1,0.10014,0.10189,0.09681,0.10063,0.09811,0.09982,0.09963,0.10224,0.10022,0.09986,0.10028,0.10205,0.09698,0.10086,0.098,0.09988
232,0.4506014592782489,0.45895074088906684,0.44938047748564525,0.45041363500448517,0.4513645906228132,0.4559808134305985,0.4352496518798489,0.45114595898673104,0.43957027752909583,0.4484509903504317,0.4504735595895816,0.45925925925925926,0.45206030150753773,0.4525815082747001,0.44935691318327975,0.4531594784353059,0.4355449292687785,0.45199157218822117,0.4393396976929197,0.4487309644670051
232,0.09984,0.10232,0.10053,0.10006,0.10023,0.10186,0.09674,0.10052,0.09808,0.09983,0.0998,0.10227,0.10029,0.09994,0.10019,0.10177,0.0971,0.10076,0.098,0.09988
233,0.44631306597671416,0.45985401459854025,0.4498792270531402,0.45374015748031493,0.44972375690607735,0.45572916666666663,0.4349472006375773,0.4514767932489452,0.4410307234886026,0.4479812875012712,0.4495159059474413,0.45893429487179493,0.44988438725243785,0.4516256938937351,0.4501104195944591,0.45652390935409815,0.43646848279976136,0.4511263073209977,0.43923559271424295,0.4480724239650087
233,0.09984,0.10234,0.10041,0.10032,0.10024,0.10167,0.09676,0.10053,0.09806,0.09984,0.09988,0.10223,0.10024,0.1001,0.10018,0.10175,0.09712,0.10064,0.098,0.09987
234,0.4487674487674487,0.4583375112804572,0.4492549335481273,0.45087509944311843,0.4492053912693623,0.45525525525525534,0.43503387803905935,0.4530890157204366,0.44065781652466807,0.45050055617352613,0.45012838238198694,0.4589013632718525,0.45098433105664915,0.44882835970358503,0.44937725994375244,0.45529023878509356,0.4373015873015872,0.4531077970173155,0.4394346571115756,0.44981262027752456
234,0.0999,0.10231,0.10025,0.10044,0.10018,0.10162,0.09682,0.10056,0.09804,0.09987,0.10001,0.10219,0.10027,0.10009,0.10015,0.10162,0.09717,0.10066,0.09791,0.09994
235,0.44894523125680896,0.45945945945945943,0.44803229061553984,0.45242334322453015,0.45028067361668,0.45599999999999996,0.43458316713203027,0.45226634576815083,0.4392914012738852,0.4495896240753876,0.44802299078386676,0.4579439252336448,0.4493396511745136,0.44913052168698786,0.4500752634219768,0.4583292042414032,0.4362949711786921,0.4523212674220395,0.4380544204126383,0.4510041376526389
235,0.09992,0.10228,0.10008,0.10068,0.10019,0.10152,0.09676,0.10061,0.098,0.09997,0.09997,0.10216,0.10027,0.10016,0.10001,0.10168,0.09721,0.10068,0.09783,0.10001
