epoch,L_x,L_u,lambda_u,L_reg,L_total
332,0.8095986035073878,0.0006782292971733257,25.0,0.013443384504517836,0.8399977187774473
333,0.8077727017997319,0.0006749581039937506,25.0,0.012936514436093097,0.8375831689625359
333,0.8069755639407706,0.0006745958242004288,25.0,0.01329230825367274,0.8371327690109094
334,0.8013875856479377,0.0006692819508702944,25.0,0.013208690386558032,0.8313283246466524
334,0.8076558908056166,0.0006728249028143333,25.0,0.012536282711350478,0.8370127958733821
335,0.8084214683493071,0.0006836185680595323,25.0,0.01292558517909284,0.8384375184705571
335,0.8065860490325417,0.0006725758664622122,25.0,0.012903995821080396,0.8363044442948788
336,0.8031646247273505,0.0006726309872182907,25.0,0.01336527736018698,0.8333456771616021
336,0.806349537939728,0.0006844644568943607,25.0,0.013137221931615376,0.8365983698026688
337,0.8040153952035838,0.0006773903301771027,25.0,0.012939565038570907,0.8338897176620316
337,0.8101081173634694,0.0006845421275066419,25.0,0.012594191291892157,0.8398158606012754
338,0.8082064474152088,0.0006842604200043834,25.0,0.01264794918065396,0.8379609069978392
338,0.8082962526873133,0.0006855457858034619,25.0,0.012734709429075,0.8381696053658017
339,0.8083015221233456,0.0006772907124200457,25.0,0.013169286715610955,0.838403077034697
339,0.8104890753573138,0.000692019987970754,25.0,0.013070302957337668,0.8408598784899326
340,0.8002859839253282,0.0006618813491286871,25.0,0.013061763752062588,0.8298947821106701
340,0.8071882794277773,0.0006727114186784054,25.0,0.012720092044343127,0.8367261591326557
341,0.8045872523864478,0.0006774648464853202,25.0,0.01300445602030233,0.8345283282271159
341,0.8075241725934845,0.000683194906506596,25.0,0.012903180621310587,0.837507226588269
342,0.8054081965538976,0.0006639075265335904,25.0,0.013263152643939262,0.8352690361113251
342,0.8024374023596078,0.0006663424290762891,25.0,0.012531848892399625,0.8316278116257031
343,0.8072309732161823,0.0006825824647049762,25.0,0.013066861877437276,0.8373623969373196
343,0.8036052487601308,0.0006683714605049729,25.0,0.012954090127192317,0.8332686227064485
344,0.8085377950728904,0.0006730854944625759,25.0,0.013039191622893577,0.8384041233508747
344,0.8015455770162182,0.0006660090013115191,25.0,0.01349708138627385,0.8316928835856722
345,0.8039047183258153,0.0006696531061724572,25.0,0.013298437927954983,0.8339444860024485
345,0.8000753252115316,0.0006671053280193019,25.0,0.01373527794388095,0.8304882364790654
346,0.809513094931772,0.0006804419883241066,25.0,0.013475749798669688,0.8399998938651889
346,0.8003506312194102,0.0006674698289457168,25.0,0.012978766923318627,0.8300161438092899
347,0.8005751145629354,0.0006721735830506413,25.0,0.013265480872944824,0.8306449360577669
347,0.8038709902873491,0.0006743727968762388,25.0,0.013126179329646584,0.8338564889673272
348,0.8037555000247911,0.000668988205808673,25.0,0.013519156647859009,0.8339993619203017
348,0.8007857590294325,0.0006599723796880971,25.0,0.01336795822383866,0.8306530249449177
349,0.8040189860737076,0.0006736483413038622,25.0,0.012906074461013113,0.8337662691469832
349,0.8112416592260981,0.0006787889214207292,25.0,0.013390535587126573,0.8416019183934148
350,0.8027138687308887,0.0006652651444233698,25.0,0.013347935354160725,0.8326934307607162
350,0.8035629690381726,0.0006693856739310018,25.0,0.012594818559154765,0.8328924280253625
351,0.8050703857842549,0.000676888525713177,25.0,0.01272512618968517,0.8347177255649214
351,0.8036142670254784,0.0006652850219194818,25.0,0.013359634828373067,0.8336060263268116
352,0.8004166170025533,0.0006603085113197025,25.0,0.013035866412534174,0.8299601960402438
352,0.8063991639685686,0.0006687930488300792,25.0,0.013480339637004683,0.836599330153256
353,0.8006517560872966,0.0006815245875515534,25.0,0.012990553585885578,0.8306804232591845
353,0.806760759469268,0.000669932845906262,25.0,0.013254741454651841,0.8367638215594699
354,0.8016762471226566,0.000664449301243821,25.0,0.012824702963843838,0.8311121825808465
354,0.8002763892982078,0.0006642985091059131,25.0,0.01311903846220008,0.8300028902416141
355,0.8086047617172258,0.0006722153777643225,25.0,0.013561885623265635,0.8389720316571947
355,0.8031617433314511,0.0006692579138621271,25.0,0.013453506500036488,0.833346696703869
356,0.801719509977116,0.0006786159296639964,25.0,0.013181233198939032,0.8318661430691462
356,0.8037113868061444,0.0006662346528871006,25.0,0.013393612438705309,0.8337608656349138
357,0.7984019195097424,0.0006673484880358355,25.0,0.01388270033450311,0.8289683318027998
357,0.8055976828168776,0.0006762629929850928,25.0,0.013011359043987189,0.8355156155711784
358,0.8012165703894635,0.0006715824773645901,25.0,0.013262798272742186,0.8312689297193743
358,0.8040522827011883,0.0006703584474176986,25.0,0.013359108056300955,0.8341703505081062
359,0.7990983655078306,0.0006499032630063819,25.0,0.013406274315425761,0.8287522213288323
359,0.8037136222556337,0.0006767825837542548,25.0,0.012943503875973662,0.8335766900356593
360,0.7997383254367264,0.0006595148504848805,25.0,0.013113338040514885,0.8293395361090917
360,0.8061270616759328,0.0006757534038010387,25.0,0.013482287991254248,0.8365031838004088
