epoch,w_net_1_0,w_net_1_1,w_net_1_2,w_net_1_3,w_net_1_4,w_net_1_5,w_net_1_6,w_net_1_7,w_net_1_8,w_net_1_9,w_net_2_0,w_net_2_1,w_net_2_2,w_net_2_3,w_net_2_4,w_net_2_5,w_net_2_6,w_net_2_7,w_net_2_8,w_net_2_9
187,0.10031,0.10144,0.09991,0.09943,0.10073,0.10073,0.09938,0.09951,0.0999,0.09867,0.10029,0.1015,0.09984,0.09941,0.10071,0.1006,0.09945,0.09956,0.09996,0.09869
188,0.7178130511463845,0.7259754515517414,0.7146921357447673,0.7104963216247021,0.7206952303961196,0.7226448215330603,0.711463633642622,0.7124119028974158,0.7154610213705227,0.7061668681983072,0.7184228549065649,0.7261857313670785,0.7144303797468354,0.7114814436151722,0.7202754709337654,0.7201540436456997,0.7110821904094504,0.713029888650127,0.7154626745704813,0.705834847567131
188,0.1003,0.10144,0.0999,0.09934,0.10072,0.10079,0.09941,0.09952,0.09991,0.09867,0.1003,0.10149,0.09982,0.09939,0.10071,0.10064,0.09946,0.09957,0.09995,0.09867
189,0.7170962030297068,0.7261667331471879,0.715038508309688,0.711593609176567,0.7208362791637208,0.7207154088050314,0.7111510073808099,0.7117929614743652,0.7150040225261465,0.7060245819061053,0.7177672955974842,0.7263493328022306,0.714604462474645,0.7109600329625052,0.721193727870511,0.720592563523987,0.7118390919048093,0.71201725151931,0.7153174842010231,0.7061076395887926
189,0.10029,0.10145,0.09989,0.09936,0.10072,0.10078,0.0994,0.09953,0.0999,0.09868,0.10032,0.10149,0.09982,0.09939,0.10071,0.10065,0.09944,0.09956,0.09995,0.09868
190,0.7178130511463845,0.7259946156147172,0.7141697117336582,0.7116288575516043,0.7201704545454546,0.72014189988175,0.7113175506942363,0.7122738386308068,0.7152038561960232,0.706314835330849,0.7176724137931034,0.7261121085178537,0.7145460066808382,0.7121011316138242,0.7206432689390108,0.7193887676126216,0.7109421884376876,0.7127773975950729,0.7153475291281639,0.706344410876133
190,0.10028,0.10144,0.09987,0.09938,0.1007,0.10076,0.09942,0.09956,0.09992,0.09868,0.10033,0.10149,0.09983,0.09941,0.10071,0.10061,0.09941,0.09957,0.09996,0.09868
191,0.7170310814785763,0.726330476380307,0.7146909827760892,0.7121936336824977,0.7201012658227848,0.719214753123141,0.7105999999999999,0.7121034077555817,0.7150613311884175,0.706787330316742,0.7175916846440478,0.726330476380307,0.714604915701808,0.7109150594993845,0.7207325710816554,0.7211491322678694,0.7113133940182055,0.7125268712136017,0.7150045285297374,0.7059653365578396
191,0.10026,0.10145,0.09988,0.0994,0.10069,0.10072,0.09939,0.09955,0.09995,0.09871,0.10031,0.10148,0.09983,0.0994,0.10071,0.10063,0.09942,0.09958,0.09995,0.09869
192,0.7171259842519685,0.7264310602289696,0.714517766497462,0.7115621156211562,0.72066700353714,0.720834153059217,0.7112043139604554,0.7118776950215602,0.7157462162974841,0.7062317527433806,0.717948717948718,0.7259754515517414,0.7140247615181652,0.7109423116403202,0.7207280080889787,0.7199133346464448,0.7112288771122888,0.7127773975950729,0.7150888465013553,0.706344410876133
192,0.10025,0.10148,0.09987,0.09943,0.10069,0.10072,0.09938,0.09951,0.09996,0.09871,0.10032,0.10148,0.09984,0.0994,0.10071,0.10065,0.0994,0.09958,0.09995,0.09867
193,0.7173338553391406,0.7264940239043824,0.7141404899867846,0.7114114419266335,0.7199918896999189,0.7197464844523669,0.7118694657248035,0.7117064076145618,0.7149758454106281,0.7059949622166246,0.7173998428908092,0.7260656883298393,0.7137342543681431,0.7106391668368388,0.7203407016832286,0.7200791295746786,0.7118694657248035,0.7123876514263384,0.7152617301316186,0.7067041913760177
193,0.10025,0.10151,0.09986,0.09947,0.10068,0.10065,0.0994,0.09951,0.09996,0.09871,0.1003,0.10148,0.09982,0.09938,0.10072,0.10065,0.09942,0.09957,0.09995,0.0987
194,0.717416829745597,0.7261394235563977,0.7146628757108042,0.710808876163207,0.7205584783488466,0.7201264072684179,0.7110956036287508,0.711564892990379,0.7156036903329321,0.7062556663644606,0.7174764890282131,0.7259946156147172,0.7136773801074724,0.710789312665715,0.7201095223608154,0.7201929703652654,0.7103365384615385,0.7114574144859356,0.7150888465013553,0.7064867042707494
194,0.10026,0.10151,0.09986,0.09945,0.10068,0.10064,0.09941,0.0995,0.09998,0.09872,0.1003,0.10149,0.09981,0.09939,0.10071,0.10065,0.0994,0.09957,0.09996,0.09873
195,0.7171142913154283,0.7263577478824115,0.7149220489977728,0.7119091093528098,0.7202712276085417,0.7190377190377191,0.7101565636290647,0.7119623787596747,0.7148025324088032,0.7059357049279452,0.7178333985138835,0.7264855180650941,0.7144302772718073,0.7108433734939759,0.7209679052343829,0.718867550980004,0.7108264958975385,0.7122456964006261,0.7150332058764339,0.7060722211014727
195,0.10025,0.10153,0.09988,0.09946,0.10069,0.10061,0.09938,0.0995,0.09998,0.09872,0.10031,0.1015,0.09982,0.09936,0.10072,0.10065,0.0994,0.09956,0.09996,0.09873
196,0.7180315037667547,0.7262130118561323,0.7144014583755317,0.7098562628336755,0.7203690560681335,0.7203072680716959,0.7101681345076061,0.7121330724070449,0.7146299829300131,0.7062374245472838,0.7172332481823541,0.7258852867830423,0.7147762852237147,0.7109053497942386,0.7200811359026369,0.72200546234881,0.710652783340008,0.7120721780915956,0.7150030126531433,0.7060780163289991
196,0.10028,0.10153,0.09988,0.0994,0.1007,0.10065,0.09937,0.09951,0.09997,0.09871,0.10031,0.10149,0.09982,0.09936,0.10071,0.10067,0.09938,0.09955,0.09996,0.09873
197,0.7172312223858615,0.726330476380307,0.714662340296086,0.7114580144883176,0.7206150111268461,0.719640919404163,0.7106654694203333,0.7114232393674491,0.7149739060618225,0.7062556663644606,0.7173977038563438,0.7257565165285129,0.7136474411047928,0.70992835209826,0.7204127048351203,0.7202632354385621,0.7110911450534092,0.7117629745904052,0.7149171270718232,0.7066157249145384
197,0.10029,0.10154,0.09989,0.09941,0.1007,0.10062,0.09937,0.0995,0.09995,0.09872,0.1003,0.1015,0.09982,0.09934,0.10071,0.10069,0.09939,0.09953,0.09996,0.09875
198,0.7168089490727112,0.7261667331471879,0.7136487992704428,0.7112834115486635,0.7204824161345901,0.7197276226191651,0.7105999999999999,0.7123850518489532,0.7153475291281639,0.7062021747885623,0.7170550225181124,0.7261394235563977,0.7142279300232581,0.7093070930709306,0.7203561311210036,0.7196298483953534,0.7112064664205169,0.7117364447494852,0.7144295639915417,0.7060780163289991
198,0.10028,0.10153,0.09988,0.09941,0.10072,0.10062,0.09933,0.09952,0.09997,0.09872,0.1003,0.10151,0.09985,0.09932,0.10072,0.10069,0.09938,0.09953,0.09995,0.09875
199,0.717843137254902,0.7259754515517414,0.7139096983194979,0.7103405952746242,0.7213659715926262,0.7196722929621953,0.7101681345076061,0.7116233447768514,0.7148606499647853,0.7064386317907445,0.7176148046607265,0.7258741258741259,0.7135030942477427,0.7103264216793266,0.7202995345071848,0.720349808391471,0.7111732960223865,0.71201725151931,0.715175253590439,0.7068515169780992
199,0.1003,0.10153,0.09987,0.0994,0.10075,0.10062,0.09931,0.09953,0.09995,0.09874,0.1003,0.1015,0.09984,0.0993,0.10072,0.10069,0.0994,0.09954,0.09995,0.09875
200,0.7172271791352094,0.725748502994012,0.7134146341463414,0.710904825053555,0.7209255329897948,0.7184129811022064,0.7116130958304309,0.7115384615384615,0.7149743898764689,0.7063204508856683,0.7170348551791851,0.7260027938535223,0.7137927534760986,0.7102813299232736,0.7197891321978913,0.7197640117994101,0.7114348433446418,0.7122161315583398,0.715376117304409,0.7065217391304348
200,0.10031,0.10152,0.09983,0.09938,0.10077,0.1006,0.09936,0.09952,0.09996,0.09875,0.10028,0.10149,0.09983,0.09929,0.10069,0.10072,0.09942,0.09954,0.09996,0.09877
201,0.7175916846440478,0.7261857313670785,0.7138804457953394,0.7099252279012598,0.720525783619818,0.7201217715800845,0.7104552276138069,0.7112551561579257,0.7146875627888286,0.706113405176755,0.7170108161258604,0.7263388850104717,0.7135917417265458,0.7093190701501748,0.7205063291139241,0.7194978422910945,0.7109468637634837,0.7121865203761755,0.7156322069587888,0.7063204508856683
201,0.1003,0.10152,0.09982,0.09938,0.10078,0.1006,0.09937,0.0995,0.09997,0.09875,0.10029,0.10152,0.0998,0.09925,0.10071,0.10066,0.09944,0.09955,0.09999,0.09878
202,0.7166175024582104,0.7261584454409566,0.7133880612141481,0.7098434925864909,0.7209490156486623,0.7206977655821247,0.7109757315489863,0.711483769736197,0.7149166833969083,0.7062908907901359,0.7169588339570612,0.7262486292493271,0.7139959432048681,0.7102191275855008,0.7212255593630317,0.7194810300766661,0.7106289371062893,0.7110587310940876,0.7151746286631875,0.7066157249145384
202,0.10029,0.10152,0.09979,0.09934,0.1008,0.10064,0.09939,0.09951,0.09997,0.09876,0.10027,0.10153,0.09981,0.09926,0.10074,0.10064,0.09943,0.09953,0.1,0.09878
203,0.7163650668764752,0.7263493328022306,0.7143146385908079,0.7114032405992052,0.7203930706108803,0.7198267375467611,0.7105368589743589,0.7118212115271516,0.7154031287605296,0.7060129136400323,0.716955153422502,0.7264940239043824,0.7138517618469016,0.7095179233621756,0.7214552050791091,0.7200157294534015,0.7112374115066308,0.7117081780741321,0.7150602409638553,0.7060245819061053
203,0.10028,0.10153,0.09981,0.09935,0.10079,0.10064,0.09938,0.0995,0.09997,0.09875,0.10027,0.10153,0.09979,0.09926,0.10076,0.10064,0.09942,0.09953,0.10001,0.09878
204,0.7173380378320102,0.726131154076141,0.7138810198300283,0.7097305081259,0.7204692556634305,0.7204828736873099,0.710252302763316,0.7121315969842358,0.7151168622730464,0.7059535822401615,0.7176724137931034,0.7262486292493271,0.7140253164556962,0.7108359766704184,0.7204736362716324,0.7205420267085625,0.7102438045550317,0.7117364447494852,0.7149457613499397,0.7062260729397543
204,0.10026,0.10153,0.09981,0.09933,0.10077,0.10067,0.09939,0.09951,0.09998,0.09874,0.10027,0.10155,0.09981,0.09928,0.10077,0.10065,0.0994,0.09952,0.1,0.09876
205,0.7173678532901834,0.7258112830753869,0.7143435980551054,0.7109909174405551,0.7205762987012987,0.7198428290766208,0.7112598661204916,0.711905928466438,0.7146304675716441,0.7061076395887926,0.7166732206055839,0.7263850139497807,0.7134455485702698,0.7099989723563868,0.7210053497527,0.7201686439847044,0.7106578684263147,0.7116233447768514,0.7153167602245389,0.7060483870967742
205,0.10026,0.10153,0.09983,0.09933,0.10076,0.1007,0.09937,0.09952,0.09997,0.09873,0.10026,0.10156,0.0998,0.09927,0.1008,0.10066,0.09938,0.09951,0.1,0.09875
206,0.7174509803921569,0.726240286909743,0.7137938019039902,0.7106583393058257,0.7207516670034351,0.7193602198017859,0.710426255753452,0.7110281108708473,0.7146591594610898,0.7057874571486187,0.7172569410379672,0.7261584454409566,0.7141702858297141,0.7087458745874587,0.7201537838931606,0.7196500540646811,0.7101971379965977,0.7126391873412776,0.7151740046133788,0.7059298104074223
206,0.10026,0.10153,0.09983,0.09935,0.10076,0.10068,0.09937,0.09951,0.09997,0.09872,0.10027,0.10156,0.09982,0.09926,0.1008,0.10067,0.09936,0.09952,0.1,0.09874
207,0.7177277179236043,0.7261584454409566,0.7142568046139836,0.7097830536225952,0.7203887426604576,0.718719114449496,0.7105710571057106,0.7122738386308068,0.7147162230035158,0.7059949622166246,0.7172271791352094,0.7261940372918536,0.7139099645928174,0.7090834276309022,0.7195047696366957,0.7192568563845473,0.7112949855448111,0.712552587809412,0.7147448774608276,0.7063739804652099
207,0.10029,0.10154,0.09986,0.09935,0.10075,0.10063,0.09937,0.09954,0.09997,0.09872,0.10028,0.10156,0.09982,0.09923,0.10075,0.10067,0.09938,0.09957,0.09999,0.09874
208,0.7170923379174852,0.7260027938535223,0.7138514540480292,0.7104109309676762,0.7206342793657206,0.71918415607449,0.7106867939618114,0.7109712937475423,0.7152603591853115,0.706344410876133,0.7173401333856414,0.7262675565295348,0.7134479271991911,0.7087139484758288,0.7211693548387097,0.7194748790839995,0.7108024382931948,0.7121865203761755,0.7148884870403858,0.7056093623890234
208,0.10032,0.10153,0.09985,0.09933,0.10076,0.10062,0.09937,0.09952,0.09997,0.09873,0.1003,0.10156,0.09982,0.09922,0.10075,0.10066,0.09938,0.09959,0.09999,0.09873
209,0.7171994508727201,0.7262675565295348,0.7141124140719775,0.710189452124936,0.7205584783488466,0.7196095829636202,0.7114943674608714,0.7113968783743988,0.7147455240394287,0.7058171186611553,0.717335945151812,0.7261857313670785,0.7139393939393939,0.7103349380313428,0.719305372194577,0.719626168224299,0.7104788619515128,0.7125807082762668,0.7150888465013553,0.705870486181158
209,0.10032,0.10154,0.09986,0.09934,0.10077,0.10059,0.09941,0.0995,0.09996,0.09873,0.1003,0.10157,0.09982,0.09921,0.10072,0.10064,0.09939,0.09962,0.1,0.09873
210,0.7170884834216205,0.7260765550239234,0.7138227848101266,0.7127562872437128,0.720380105135463,0.718172790466733,0.7100751879699249,0.7114818449460255,0.7150035172344489,0.70625,0.7166732206055839,0.7260492473332669,0.7144584382871537,0.711680680782089,0.7199310973756206,0.7183685620720452,0.7102728731942215,0.7119341563786008,0.7151460403492924,0.705989110707804
210,0.10031,0.10155,0.09985,0.0994,0.10076,0.10055,0.09938,0.09949,0.09997,0.09874,0.1003,0.10156,0.09985,0.09926,0.1007,0.10059,0.09938,0.09963,0.1,0.09873
211,0.7170645446507515,0.7264855180650941,0.7139967637540453,0.7101419671126545,0.7201254679753111,0.7193017062826708,0.7104841936774711,0.7117929614743652,0.7157187280569767,0.705864540224084,0.7166699391321422,0.7264582918574558,0.7141127811964088,0.7095189355168885,0.7207516670034351,0.7192186266771903,0.710568454763811,0.7115932070285658,0.7148876404494382,0.7055735056542811
211,0.1003,0.10155,0.09985,0.09938,0.10074,0.10055,0.09938,0.09951,0.1,0.09874,0.10028,0.10157,0.09985,0.09928,0.10072,0.10058,0.09939,0.0996,0.09999,0.09872
212,0.7166732206055839,0.7255920855401219,0.7138517618469016,0.7101686254471129,0.7204975224997472,0.7195949267525317,0.7108914844763902,0.7114232393674491,0.715060785692756,0.7067041913760177,0.7167550579453938,0.7261667331471879,0.7137666532095277,0.7093297752232373,0.7203235591506573,0.7192118226600985,0.7109734159504297,0.711905928466438,0.7153745863002707,0.7059594635474438
212,0.10027,0.10154,0.09984,0.09939,0.10075,0.10057,0.09939,0.09949,0.10001,0.09876,0.10027,0.10157,0.09985,0.09929,0.10074,0.10058,0.09939,0.09959,0.10001,0.09871
213,0.7167272370101169,0.7262759170653907,0.7131272174353775,0.7092140365278063,0.7200688189454509,0.7191814354254382,0.7110623003194888,0.7113685450618497,0.7147452005226655,0.7061725908770516,0.7168922895821072,0.7262130118561323,0.7135632648932941,0.7090796788140827,0.7203235591506573,0.7191397427084356,0.7109445277361319,0.7123569122395068,0.714831189710611,0.7059594635474438
213,0.10027,0.10155,0.09982,0.09936,0.10074,0.10058,0.09941,0.0995,0.1,0.09876,0.10026,0.10157,0.09986,0.0993,0.10072,0.10058,0.09939,0.09959,0.10001,0.09872
214,0.7165896351656997,0.7261857313670785,0.7139391488931568,0.7094316309719935,0.7208362791637208,0.7188479623824451,0.7106289371062893,0.7118477834444881,0.7152896295552655,0.7061372568779603,0.7170145726664041,0.7263493328022306,0.7130699088145896,0.7099815535970486,0.7198743285699807,0.7190944881889764,0.7111510073808099,0.7126661454261141,0.7152889245585875,0.7058764237476061
214,0.10026,0.10156,0.09982,0.09935,0.10075,0.10056,0.09939,0.09952,0.10002,0.09877,0.10025,0.10158,0.09983,0.09929,0.10073,0.10056,0.09941,0.0996,0.10002,0.09873
215,0.7167289168468646,0.7260765550239234,0.7140534498526572,0.7104563126662574,0.7205822887181561,0.7190391809411301,0.7111266062356808,0.7117929614743652,0.7148884870403858,0.7062908907901359,0.7171498771498772,0.7259126271693597,0.7128350934199839,0.7100555212831585,0.7208080808080808,0.7189548879538115,0.7108,0.7116251715349932,0.7150030126531433,0.7066157249145384
215,0.10025,0.10156,0.09983,0.09928,0.10076,0.10059,0.09942,0.09953,0.10002,0.09877,0.10027,0.10157,0.09979,0.09925,0.10076,0.10058,0.09943,0.09959,0.10001,0.09874
216,0.7169218688653318,0.7258852867830423,0.7134473338055246,0.7100112716466851,0.7201820940819423,0.7185463164131938,0.7112970711297071,0.7117117117117118,0.7147452005226655,0.7062908907901359,0.7171558006696868,0.7265671641791045,0.7128350934199839,0.7093929450369155,0.7206579876879604,0.7187561503641016,0.7105421084216843,0.7126953125,0.7148884870403858,0.7062317527433806
216,0.10025,0.10154,0.09982,0.09929,0.10076,0.10057,0.09945,0.09953,0.1,0.09879,0.10028,0.10158,0.09975,0.09924,0.10076,0.10057,0.09943,0.09962,0.10001,0.09876
217,0.7169218688653318,0.725967291583566,0.7130647130647131,0.7091878589007383,0.7210287443267775,0.7188021600392733,0.7106604056349286,0.7114574144859356,0.7148884870403858,0.7063795532300261,0.7169496515850426,0.7264395297868101,0.7137369857474982,0.7093894304771678,0.7203321182665048,0.7193016869360533,0.7105105105105105,0.7119325424061183,0.7147735261624988,0.7057577896541293
217,0.10026,0.10156,0.0998,0.09926,0.10079,0.10055,0.09945,0.09954,0.1,0.09879,0.10029,0.10158,0.09975,0.09925,0.10076,0.10057,0.09942,0.09962,0.1,0.09876
218,0.7169514830092321,0.726240286909743,0.7130673164788304,0.7105182459368292,0.7202952775811506,0.7194188101315531,0.7104289571042897,0.7115950559152443,0.7149457613499397,0.705906067325136,0.716612697478167,0.726221335992024,0.71315709510787,0.7104053916062494,0.7208926587902655,0.7184542586750788,0.7101101101101102,0.7118477834444881,0.7150596970001004,0.7056390598204377
218,0.10026,0.10156,0.0998,0.0993,0.10079,0.10056,0.09942,0.09954,0.1,0.09878,0.10028,0.10159,0.09975,0.09929,0.10078,0.10055,0.0994,0.09961,0.10001,0.09875
219,0.7168089490727112,0.7263493328022306,0.713301590517678,0.7089009525760525,0.7199594731509624,0.7178757239619122,0.7109780439121756,0.7116781157998038,0.7151460403492924,0.705745733616076,0.7167238842569886,0.7266029470330546,0.7133596677808164,0.7102099042184634,0.7201862725248025,0.7187376725838264,0.7107421484296861,0.7113402061855669,0.7149166833969083,0.7055796589647866
219,0.10028,0.10157,0.09979,0.09929,0.10077,0.10054,0.09944,0.09955,0.1,0.09877,0.10028,0.1016,0.09976,0.0993,0.10079,0.10055,0.09939,0.09958,0.1,0.09875
220,0.7171756849651381,0.7263765807029772,0.7129235138973422,0.7095155177711769,0.7201537838931606,0.7186244734006073,0.7104552276138069,0.7115365733922434,0.7149457613499397,0.7060245819061053,0.7166142969363708,0.7264122745840391,0.7136202531645569,0.7083504730563555,0.7203278356774259,0.7182960345504514,0.7109491965265995,0.7118212115271516,0.7149166833969083,0.7060245819061053
220,0.1003,0.10159,0.09977,0.09927,0.10077,0.10054,0.09943,0.09955,0.10002,0.09878,0.10027,0.10162,0.09979,0.09926,0.10079,0.10054,0.0994,0.09959,0.10001,0.09874
221,0.7170405352223534,0.7262948207171315,0.713621665319321,0.7094331900961734,0.7205213701121551,0.7177817248865206,0.7107182099690341,0.7117364447494852,0.7151174462959246,0.70573415297793,0.7165014233827427,0.7263577478824115,0.7130998177768779,0.709736680955297,0.7207143577842801,0.7186379928315412,0.7115556882651538,0.7113968783743988,0.715201924040485,0.7062613247433058
221,0.1003,0.1016,0.09978,0.09926,0.10078,0.10052,0.09942,0.09955,0.10003,0.09876,0.10026,0.10162,0.0998,0.09927,0.10079,0.10054,0.09943,0.09955,0.10002,0.09874
222,0.7166715787405442,0.726539954224301,0.7137659187386294,0.7096972176759411,0.7208362791637208,0.71777931170496,0.7099129738921677,0.7115384615384615,0.7147738693467337,0.7058764237476061,0.7162268609688853,0.7261584454409566,0.7136808145982458,0.7086160806086776,0.7207752877044216,0.7186640471512771,0.7106867939618114,0.7117629745904052,0.7148021691102631,0.7059653365578396
222,0.1003,0.10162,0.0998,0.09928,0.10078,0.10049,0.0994,0.09956,0.10003,0.09875,0.10024,0.10161,0.0998,0.09925,0.10081,0.10052,0.09944,0.09955,0.10002,0.09875
223,0.7174211248285323,0.7260683334993525,0.7132725430597772,0.7098191478491878,0.7202471386609945,0.7182738621842131,0.7101652478718077,0.7116516280894469,0.715032154340836,0.7060187518903116,0.717032967032967,0.726303199441842,0.712926409555623,0.7078651685393258,0.7203561311210036,0.7194181392170262,0.7109734159504297,0.7115667615029923,0.7147742130141808,0.7060245819061053
223,0.10032,0.10162,0.09981,0.09926,0.10078,0.10046,0.0994,0.09956,0.10003,0.09876,0.10026,0.10162,0.0998,0.09918,0.10079,0.10055,0.09947,0.09955,0.10002,0.09877
224,0.7167567567567568,0.7263220794741558,0.7133313088369269,0.7105021900784354,0.7205213701121551,0.7173116895971494,0.7106629392971247,0.7112005497202316,0.7144867799336483,0.7059770577581002,0.7167272370101169,0.7261940372918536,0.7133893330634551,0.7093213409648406,0.7203844208396559,0.7177769018525818,0.7109468637634837,0.7118494560423405,0.7148308063058539,0.7057874571486187
224,0.10031,0.10162,0.09981,0.0993,0.1008,0.10045,0.09939,0.09955,0.10002,0.09876,0.10026,0.10161,0.0998,0.09916,0.1008,0.10053,0.09948,0.09957,0.10002,0.09877
225,0.7165896351656997,0.7263220794741558,0.7135353535353535,0.7095554420030659,0.7205584783488466,0.7182211727666273,0.7101420284056812,0.7112572381980566,0.7149457613499397,0.705870486181158,0.7164811348635602,0.7264310602289696,0.7133272339127783,0.7099500967511967,0.7205496059810063,0.7188454339473944,0.7112374115066308,0.7116799058546632,0.7148308063058539,0.7056687512608433
225,0.1003,0.10162,0.09983,0.09931,0.10081,0.10044,0.09938,0.09954,0.10002,0.09876,0.10025,0.10161,0.09979,0.0992,0.1008,0.10054,0.09948,0.09956,0.10001,0.09876
226,0.7168402436628021,0.7264855180650941,0.7130135600080956,0.709027706778448,0.720308066477503,0.7180069067587569,0.7108938547486033,0.7118809943237424,0.7152889245585875,0.7056268309930296,0.7165338841349465,0.7264310602289696,0.7136211952674689,0.7089452603471296,0.7201254679753111,0.7190471522399764,0.7098455985562462,0.7129738178976162,0.7153745863002707,0.705163180761847
226,0.1003,0.10162,0.09981,0.0993,0.10081,0.10045,0.09939,0.09955,0.10002,0.09876,0.10026,0.10161,0.09981,0.09918,0.10079,0.10056,0.09943,0.09961,0.10002,0.09873
227,0.7168159008166881,0.7264498159753308,0.7137084553995352,0.7107922392886015,0.7203192886733354,0.7186396205469776,0.7119014504271806,0.7116534352641379,0.7157177225340818,0.7063795532300261,0.7166437414030262,0.7265127388535032,0.7130408349376837,0.707543281121187,0.7201820940819423,0.7180944912762204,0.711436833183767,0.7116816934535477,0.7148304234396949,0.7056984367120525
227,0.10029,0.10161,0.0998,0.09932,0.10078,0.10046,0.09943,0.09954,0.10004,0.09876,0.10027,0.10163,0.09979,0.09916,0.10078,0.10054,0.09946,0.09961,0.10003,0.09873
228,0.7171736997055937,0.726240286909743,0.713910496009698,0.7085561497326203,0.7202386972792556,0.7181300333922609,0.7101971379965977,0.7112855740922472,0.714831189710611,0.706586224233283,0.7169848455028538,0.7261584454409566,0.7132739781464994,0.7090537084398978,0.7197607218898916,0.7180295566502464,0.7109803530467738,0.7117381932196747,0.7147731834604576,0.7062613247433058
228,0.10028,0.10162,0.09982,0.09928,0.10078,0.10045,0.09943,0.09953,0.10003,0.09878,0.10027,0.10162,0.0998,0.09919,0.10076,0.10051,0.09946,0.09961,0.10003,0.09874
229,0.7173186553961077,0.7264310602289696,0.7131790847008459,0.7096081039598895,0.7204127048351203,0.7192534381139488,0.7112086158755484,0.7113705484155793,0.7150311057595825,0.7061544650040226,0.7166977520369098,0.7259126271693597,0.7140837960625946,0.7079872859632934,0.7209677419354839,0.7167704318608559,0.7106314948041568,0.7112288967412642,0.7149743898764689,0.7063500050316998
229,0.10029,0.10161,0.0998,0.09925,0.10077,0.1005,0.09944,0.09953,0.10004,0.09878,0.10027,0.10162,0.09983,0.09916,0.10078,0.10048,0.09946,0.0996,0.10003,0.09876
230,0.7163679338191846,0.7264855180650941,0.7128963630837808,0.7091653865847414,0.7208879919273461,0.7179083939453509,0.71005206247497,0.7113988620757308,0.7151168622730464,0.7060838033843675,0.7172846772611341,0.7260765550239234,0.7135632648932941,0.7080426754205991,0.7203475449585774,0.7174127391047129,0.7106629392971247,0.7116269957880301,0.7146017699115044,0.7061430010070494
230,0.10029,0.10162,0.09979,0.09924,0.10078,0.10049,0.09944,0.09953,0.10005,0.09878,0.10031,0.10162,0.09984,0.09911,0.10079,0.10045,0.09945,0.09961,0.10004,0.09878
231,0.7161696683397303,0.7264038231780168,0.7128080316397931,0.709034907597536,0.7203278356774259,0.719514582110002,0.7109226932668329,0.7114008430546025,0.715175253590439,0.7055499495459132,0.7168698387731027,0.7264582918574558,0.712358172339773,0.7097791798107256,0.7216131952127125,0.7174669450243563,0.7108361604470166,0.71250365461456,0.7148018063221274,0.7057044950614795
231,0.10027,0.10161,0.09978,0.09924,0.10078,0.10054,0.09944,0.09952,0.10004,0.09878,0.10031,0.10162,0.09981,0.09914,0.10083,0.10041,0.09948,0.0996,0.10002,0.09879
232,0.7171974522292994,0.7259946156147172,0.7126623376623376,0.7098191478491878,0.7206715210355987,0.7185652345289713,0.7104579084183164,0.7116834786015083,0.7145730664789298,0.7061725908770516,0.7172805642633229,0.7260765550239234,0.7130989768007294,0.7097663026839474,0.7201820940819423,0.7177586718055143,0.7101159536185526,0.7115704908396199,0.7150894112919429,0.7058764237476061
232,0.10029,0.10161,0.09976,0.09923,0.1008,0.10055,0.09941,0.09953,0.10002,0.09879,0.10033,0.1016,0.0998,0.0992,0.10083,0.10039,0.09944,0.09959,0.10002,0.0988
233,0.7165044726236114,0.7263220794741558,0.7130716309186564,0.706910907577019,0.7205169628432957,0.7200271818270071,0.7101391252126914,0.7114291315428347,0.7150882825040128,0.7060838033843675,0.7170145726664041,0.7267031327697662,0.7134177215189874,0.7080713328522832,0.7207234515509751,0.7202647459606775,0.7111266062356808,0.7120500782472614,0.7144892144892145,0.7065621545573308
233,0.10027,0.10162,0.09974,0.09918,0.10081,0.1006,0.09941,0.09954,0.10003,0.09878,0.10032,0.10161,0.0998,0.09916,0.10084,0.10045,0.09943,0.09959,0.10001,0.09879
234,0.7164208456243855,0.7263953835439261,0.7129554655870445,0.7085303186022611,0.7200647249190939,0.718262915400451,0.7105736558065161,0.7114291315428347,0.7149743898764689,0.7054967221381745,0.7165896351656997,0.7265127388535032,0.7141416179140609,0.7083247687564234,0.7181649866282658,0.7190648537611268,0.7122444929549514,0.711685261303582,0.7152596751554041,0.7059653365578396
234,0.10026,0.10163,0.09975,0.09917,0.10082,0.10059,0.09941,0.09955,0.10005,0.09877,0.10031,0.10162,0.09979,0.09916,0.10076,0.1005,0.09947,0.09959,0.10001,0.09878
235,0.7167289168468646,0.726231956197113,0.7133590107439691,0.7098519652884124,0.7201862725248025,0.7187408061194469,0.7103655483224838,0.7114252061248527,0.7148893360160966,0.7060008054772453,0.7166158985948707,0.7261121085178537,0.7135637760258742,0.706892982819292,0.7208034722923187,0.7189484999511384,0.7110114598903836,0.7114008430546025,0.7151478575739288,0.7059357049279452
235,0.10027,0.10162,0.09976,0.09918,0.10079,0.10061,0.09941,0.09955,0.10004,0.09877,0.10029,0.10162,0.09979,0.09913,0.10077,0.10055,0.09948,0.09959,0.10002,0.09877
236,0.7167289168468646,0.7262948207171315,0.7132464383146409,0.7087478207363347,0.7196470230246474,0.7178022843639228,0.7107784431137725,0.7120500782472614,0.715031629681695,0.7058467741935484,0.7162534435261709,0.725701728099091,0.7127519497619772,0.7092321848481751,0.7203518350015166,0.7178856186632542,0.7105447276361819,0.7117364447494852,0.714888063447445,0.706709521896344
