epoch,w_net_1_0,w_net_1_1,w_net_1_2,w_net_1_3,w_net_1_4,w_net_1_5,w_net_1_6,w_net_1_7,w_net_1_8,w_net_1_9,w_net_2_0,w_net_2_1,w_net_2_2,w_net_2_3,w_net_2_4,w_net_2_5,w_net_2_6,w_net_2_7,w_net_2_8,w_net_2_9
183,0.8034422061412086,0.8003360680043491,0.8060844370860927,0.7922676282051282,0.7977596124735089,0.8041944140741477,0.8009752214150662,0.8073115750269528,0.7998382531338455,0.7970692268822638,0.8030095759233926,0.8001980198019802,0.8050812161599333,0.7939007374925254,0.7985292636244585,0.8036180904522613,0.8017215791035915,0.8074625403976105,0.8000201592581393,0.7976190476190477
183,0.10029,0.0999,0.10065,0.09901,0.09966,0.10037,0.10001,0.10074,0.09987,0.09951,0.1003,0.0999,0.10053,0.09908,0.09965,0.10035,0.09998,0.10079,0.09987,0.09955
184,0.8035888433781939,0.7997022332506203,0.805895785758771,0.7925494527563008,0.7990555611373455,0.8045427375971309,0.8009544641081726,0.8067251750320481,0.8004425668879501,0.7977076211542329,0.8032786885245902,0.8000792550029721,0.8067304723680149,0.7938847117794486,0.7986536722596203,0.8028565680949507,0.8006763477222996,0.8071695883395706,0.8002815768302494,0.7977618711563665
184,0.10029,0.09989,0.10064,0.09902,0.09967,0.10035,0.1,0.10073,0.09988,0.09952,0.10029,0.0999,0.10058,0.09908,0.09967,0.1003,0.09997,0.10079,0.09988,0.09955
185,0.803680981595092,0.8001584472172707,0.8053997923156802,0.7933366484336151,0.7990904497220819,0.8036932958651144,0.8013100436681223,0.8065657558482406,0.7999395587790873,0.7972154963680387,0.8035818571150477,0.7999801764297749,0.8059438749093921,0.7922651933701658,0.7983530829483833,0.805105791198967,0.8002193201076662,0.806972621626945,0.7998991427130611,0.7973737373737374
185,0.1003,0.09989,0.10063,0.09901,0.0997,0.10033,0.10002,0.10073,0.09988,0.09952,0.1003,0.09989,0.10058,0.09906,0.09968,0.10033,0.09995,0.10079,0.09988,0.09955
186,0.8030997173213763,0.8002573493021875,0.8061192953538683,0.7921662669864109,0.79813538710985,0.8047561950439648,0.8012521116963132,0.8061214447396909,0.800322710770472,0.7971131523165439,0.8040816326530612,0.8004153891801009,0.8056965302951838,0.7936586820395587,0.7978142076502732,0.8039883755887364,0.800099850224663,0.8075904677846426,0.7997981836528758,0.7973737373737374
186,0.1003,0.0999,0.10061,0.09898,0.0997,0.10036,0.10002,0.10072,0.09988,0.09953,0.1003,0.09989,0.1006,0.09904,0.09966,0.10034,0.09995,0.10079,0.09988,0.09956
187,0.8036498487362155,0.8004548600810838,0.8056537102473498,0.7935893619132678,0.7975223395613322,0.803370786516854,0.8010939830929885,0.8075722092115535,0.7999597504528074,0.7964386887899636,0.8029325513196481,0.8000198196412645,0.8059917355371901,0.7935496715110492,0.797841218601836,0.803708182184603,0.801605390942424,0.8071365378944264,0.8002815768302494,0.797537343560759
187,0.10031,0.0999,0.1006,0.09898,0.09967,0.10039,0.10002,0.10073,0.09989,0.09952,0.10029,0.09988,0.1006,0.09905,0.09965,0.10035,0.09997,0.10077,0.09987,0.09956
188,0.8035627372724619,0.8002570948284387,0.8056186738277216,0.7924812030075188,0.7983667708438351,0.8036785285885646,0.8017625507475987,0.8065661047027507,0.800121016538927,0.7966788173349535,0.803067304874475,0.8000792550029721,0.805765058373799,0.7941030477514146,0.7977573492271947,0.8028991342862895,0.801051274422295,0.8074204946996466,0.800342155580155,0.796881328473066
188,0.10032,0.0999,0.10059,0.09898,0.09968,0.10038,0.10004,0.10071,0.0999,0.09951,0.10029,0.09989,0.10062,0.09906,0.09963,0.10033,0.09996,0.10078,0.09989,0.09954
189,0.8031696341224809,0.8000792550029721,0.8051356388486228,0.7936034962256655,0.7982189840113337,0.8038980509745127,0.8011742461936511,0.8068137061835368,0.8005434235684814,0.7973612649813677,0.8038375377422811,0.8003166435780724,0.806484817292846,0.7918679549114331,0.7984277363434791,0.8033539628668397,0.8010939830929885,0.8074088631227277,0.8004028197381672,0.7968401863479846
189,0.10031,0.09991,0.10058,0.09901,0.09966,0.10036,0.10004,0.10072,0.0999,0.0995,0.10031,0.09989,0.10062,0.09901,0.09963,0.10035,0.09998,0.10079,0.09989,0.09953
190,0.8034287940775375,0.7999801960590158,0.8063452822414503,0.7929463047354864,0.7983006271495043,0.8028453233780648,0.8012903225806451,0.8065470321435614,0.8002620175350197,0.7966855295068714,0.802888368462139,0.8003759026609951,0.8061455970303155,0.793076004775169,0.7979593898373574,0.8025811655575721,0.801605390942424,0.8068829891838741,0.8004229181351324,0.7970457304734926
190,0.10031,0.09991,0.10061,0.099,0.09965,0.10035,0.10005,0.10072,0.09991,0.09949,0.1003,0.09991,0.10063,0.09903,0.09962,0.10029,0.10001,0.10079,0.09991,0.09952
191,0.8032498042286609,0.8002175848086243,0.8057449886340153,0.7925807738332669,0.798694123556002,0.8030348708672496,0.801333731462128,0.8068884309685016,0.7998788368336025,0.7973586046980543,0.8037728510307274,0.8001385178589097,0.8061646669424907,0.7939105424972727,0.7977937455723105,0.8039570151652105,0.800398406374502,0.8065851735015773,0.8001208946201894,0.7973763874873865
191,0.10031,0.09991,0.1006,0.09902,0.09966,0.10031,0.10005,0.10074,0.0999,0.0995,0.10029,0.0999,0.10064,0.09904,0.09962,0.10029,0.10002,0.10076,0.09992,0.09952
192,0.8035279212552383,0.8003166435780724,0.805891472868217,0.7920703085988215,0.7983944721064933,0.8042959427207638,0.8015282326089114,0.8065593087195602,0.7995347425912815,0.796969696969697,0.8031925248199339,0.8001780591552081,0.8058031088082902,0.7922753652191314,0.7979368932038835,0.8041360111354146,0.8005181347150259,0.8067177371832646,0.7998384164815189,0.7971131523165439
192,0.10031,0.09991,0.1006,0.09898,0.09969,0.10033,0.10006,0.10072,0.09989,0.09951,0.1003,0.09991,0.10064,0.09902,0.09963,0.10031,0.1,0.10076,0.09991,0.09952
193,0.8029489307684796,0.8,0.8058292708225288,0.7915996784565916,0.7982243744955609,0.8056104306598183,0.8012508686587908,0.8063623789764869,0.8001613228473482,0.7973204392062052,0.8032371294851794,0.8001187413417772,0.80598405632053,0.79197592778335,0.79725640508372,0.8043002189926339,0.8011115522032553,0.8065279558228972,0.8001611603545528,0.7972536348949919
193,0.10029,0.0999,0.10061,0.09896,0.09968,0.10038,0.10005,0.10071,0.09989,0.09953,0.10031,0.09992,0.10065,0.09897,0.09962,0.10035,0.10001,0.10074,0.09991,0.09953
194,0.8030835284933645,0.7999603489294211,0.8066178744459334,0.790873375642188,0.7984559122308005,0.8038825286212046,0.8016038016038016,0.807046815192855,0.8002418867163879,0.7972823351786613,0.8031411569602966,0.7999801960590158,0.8051975051975052,0.7926720285969615,0.7974734714502274,0.8034890715861239,0.8013481363996828,0.8067177371832646,0.8000201592581393,0.7971512273967067
194,0.10029,0.0999,0.10065,0.09889,0.09969,0.10038,0.10006,0.10072,0.09989,0.09953,0.1003,0.09991,0.10063,0.09899,0.09961,0.10036,0.10002,0.10073,0.09991,0.09954
195,0.8035505267264924,0.7996627987702073,0.8058653448988021,0.7938553022794846,0.7978368543414536,0.8033775633293124,0.8004390341249251,0.8066732090284593,0.8001411717253202,0.7973994557000302,0.803022915650902,0.8001980198019802,0.8065381045684232,0.7912903873168774,0.7979818365287588,0.8046251993620415,0.8003785237573464,0.8069968553459119,0.8002617537501259,0.7970076829761423
195,0.1003,0.09989,0.10063,0.09891,0.09968,0.10039,0.10004,0.10072,0.09989,0.09955,0.10031,0.09991,0.10064,0.09895,0.09961,0.10041,0.09999,0.10073,0.09991,0.09954
196,0.8032371294851794,0.8002768439786434,0.8059176494930685,0.7930142302716688,0.7976069762725613,0.8039803980398039,0.8008941877794337,0.8066607721780136,0.7996971226653206,0.7968702675416456,0.8031764591250122,0.8001780591552081,0.8055555555555556,0.791875125075045,0.7973123168636961,0.8043868394815553,0.8007563694267517,0.8064072327044025,0.8002014098690836,0.7970721857647652
196,0.1003,0.09989,0.10064,0.09893,0.09965,0.10042,0.10003,0.10072,0.09988,0.09954,0.1003,0.09992,0.10063,0.09891,0.0996,0.10043,0.10001,0.10074,0.09992,0.09955
197,0.8034412365121026,0.7998017839444995,0.8055728841755042,0.7936020600178271,0.7976298997265269,0.8029020556227328,0.8010315413608411,0.8067490680792623,0.7999394978320057,0.7971365194595685,0.8034030140982013,0.799761857511411,0.8054054054054054,0.7942109436954797,0.7978273989136995,0.8023970188337194,0.8004977600796417,0.8066037735849056,0.8,0.7975219099425809
197,0.1003,0.09988,0.10064,0.09897,0.09964,0.10039,0.10002,0.10073,0.0999,0.09954,0.1003,0.09991,0.10062,0.09896,0.0996,0.10038,0.10001,0.10074,0.09992,0.09956
198,0.8035244864180703,0.8002965892239249,0.8056621383386913,0.7933711555688265,0.7981429148163101,0.8036232609348414,0.8004977600796417,0.8065847665847666,0.7997779796144919,0.7964834276475343,0.8032179424670892,0.8003952569169961,0.8052527769126959,0.7927802153968887,0.7975782038345105,0.8031306441902468,0.8013481363996828,0.8063944909001476,0.7999798366770844,0.7972972972972973
198,0.10032,0.0999,0.10064,0.09901,0.09964,0.10034,0.10001,0.10074,0.09989,0.09953,0.10031,0.09992,0.1006,0.09898,0.09961,0.10036,0.10001,0.10073,0.09992,0.09956
199,0.8030037058708797,0.7998414585810543,0.8052015335198426,0.7928215353938186,0.7976637887252412,0.8041832669322709,0.801132412834012,0.8067301088982635,0.7999192408641227,0.7974198750251965,0.8025994332062933,0.8,0.8057107386716326,0.7913409500901984,0.797388928246129,0.804675118858954,0.8010346199761241,0.8060450920547406,0.8004024144869215,0.7971102354248762
199,0.10032,0.0999,0.1006,0.09907,0.09962,0.10035,0.1,0.10073,0.09989,0.09953,0.10029,0.09992,0.10062,0.09895,0.09961,0.10039,0.10001,0.10072,0.09993,0.09956
200,0.8040396193435618,0.7999405764088343,0.8053078996475223,0.790379746835443,0.7973479097074603,0.8046318289786223,0.8014479817514628,0.8072100313479624,0.7997372941295342,0.7970341975184102,0.8034794440664788,0.8002373417721519,0.8055555555555556,0.7912660256410255,0.7973657548125633,0.8045531364946814,0.8004977600796417,0.8064199469912634,0.800020179598426,0.7968671045982819
200,0.10033,0.09991,0.10059,0.09898,0.09961,0.10039,0.10003,0.10075,0.09988,0.09953,0.10031,0.09993,0.1006,0.09895,0.0996,0.10039,0.10002,0.10071,0.09993,0.09956
201,0.8028940164254986,0.7996627987702073,0.805549803271899,0.7918126313682314,0.7975937721160651,0.8044082605242255,0.8006565204416591,0.807046815192855,0.8003022670025189,0.7969727547931382,0.8028114017961734,0.8,0.805756885483537,0.7915707278005806,0.7969604863221884,0.8047138047138047,0.7998201977824393,0.8067936383271157,0.8001208946201894,0.7973381730187538
201,0.10033,0.09989,0.10059,0.09896,0.09962,0.1004,0.10002,0.10076,0.0999,0.09953,0.1003,0.09993,0.10061,0.09895,0.09959,0.1004,0.1,0.10072,0.09993,0.09957
202,0.8038872691933916,0.7997422424903341,0.8061719475694087,0.7923377013103932,0.7973095984626277,0.8034960819770947,0.8010907288051562,0.8072052616079317,0.8000605265812569,0.7973968318030471,0.8030421216848673,0.8001385178589097,0.8058653448988021,0.7917917917917918,0.7971717171717172,0.8042153631005894,0.8005970149253732,0.8064516129032258,0.7999394978320057,0.7975194111122316
202,0.10034,0.09989,0.1006,0.09892,0.09961,0.10041,0.10002,0.10077,0.0999,0.09954,0.1003,0.09994,0.10062,0.09889,0.09958,0.10045,0.1,0.10072,0.09993,0.09957
203,0.8030865403399101,0.7995236204843191,0.8055699347758567,0.7917627016735144,0.7975194111122315,0.8032361166600079,0.8007556174189701,0.8073493385595296,0.8002620175350197,0.7974428672103091,0.8030643115058066,0.7999009410599307,0.8052839608903682,0.792096048024012,0.7971774193548387,0.8040938592111833,0.8009732843380674,0.8069573738363547,0.800080612656187,0.7972972972972973
203,0.10033,0.09988,0.1006,0.09889,0.09959,0.10041,0.10003,0.1008,0.09991,0.09956,0.10029,0.09993,0.10062,0.09887,0.09957,0.10048,0.09999,0.10074,0.09993,0.09957
204,0.8028911896854855,0.7996031746031746,0.8054805895785758,0.7907351460221551,0.7973095984626277,0.8034716679968077,0.8014465471118597,0.8078423722200546,0.8002416431735804,0.7973816717019134,0.8027177632222113,0.8001978239366963,0.8049641707342403,0.7907513291202728,0.7973684210526316,0.8049071222807191,0.801189296333003,0.8072029751419064,0.7998183836141661,0.7969081539860563
204,0.10033,0.09987,0.10061,0.09884,0.09959,0.10039,0.10005,0.10083,0.09993,0.09957,0.1003,0.09993,0.10061,0.09886,0.09957,0.10048,0.1,0.10077,0.09992,0.09957
205,0.8032946680963057,0.8001187413417772,0.8054434440649902,0.7913060978063997,0.7975708502024291,0.8029299618703591,0.8015176899576228,0.8074552392133842,0.7998182001817998,0.7973586046980543,0.8024836217854698,0.799563838223632,0.8058774834437086,0.7919536787461317,0.7974325280501364,0.8037140575079872,0.8006770211071286,0.8069141622471028,0.8002416431735804,0.7975244037435846
205,0.10031,0.09988,0.10062,0.09886,0.09959,0.10035,0.10005,0.10083,0.09993,0.09958,0.10027,0.09992,0.10061,0.09888,0.09957,0.10046,0.1,0.10078,0.09993,0.09959
206,0.8030095759233926,0.7997025285076846,0.8055353996060951,0.791407347922104,0.7972508591065293,0.8039176692850751,0.8009535160905841,0.8070588235294118,0.8001410295154628,0.7970985291154544,0.8030037058708797,0.7997819407275251,0.804943913585376,0.7909100030099327,0.797743755036261,0.8039254757397629,0.8007350749975166,0.8072549019607843,0.7996765716595917,0.7979066022544283
206,0.10032,0.09988,0.10062,0.09885,0.09959,0.10034,0.10006,0.10084,0.09993,0.09958,0.10028,0.09991,0.10059,0.09886,0.09959,0.10044,0.10002,0.10079,0.09991,0.0996
207,0.8032179424670892,0.7995832919932533,0.8049994813815994,0.7908260564087123,0.7972331616681814,0.8033539628668397,0.8018979833926453,0.806989986255645,0.800322710770472,0.797440290234808,0.8030095759233926,0.7999802156494213,0.8057166528583264,0.7914368795748521,0.7978273989136995,0.8037299291911838,0.8006763477222996,0.806762335364655,0.800080612656187,0.7973150297769254
207,0.10031,0.09988,0.1006,0.09882,0.09959,0.10034,0.10009,0.10084,0.09994,0.09959,0.10028,0.09991,0.10059,0.09885,0.09961,0.10043,0.10003,0.1008,0.09992,0.09959
208,0.8031411569602966,0.7998216232286195,0.8053078996475223,0.7933630510153542,0.7976394633309796,0.8036253776435045,0.8014858841010402,0.806267244777296,0.7995554657506567,0.7976442162488674,0.8029844923437043,0.8001978239366963,0.8057971014492753,0.7914368795748521,0.7978070616638164,0.8037103530819868,0.8003589948145193,0.8068192984180014,0.8001410295154628,0.7970721857647652
208,0.10031,0.09989,0.10059,0.09886,0.09959,0.10035,0.1001,0.10081,0.09992,0.09959,0.10028,0.09992,0.1006,0.09884,0.09963,0.10042,0.10001,0.1008,0.09992,0.09959
209,0.8030835284933645,0.8000593883005047,0.8055958549222798,0.7927471435668156,0.7974785678265255,0.8033149171270718,0.8005573248407643,0.8065847665847666,0.8001413142222671,0.7974632574994966,0.8030095759233926,0.8001187413417772,0.8054143761020641,0.7922440434652577,0.7965964343598055,0.8037055583375062,0.8004187020237264,0.8071700693562567,0.8003622459247333,0.7974811083123425
209,0.10031,0.0999,0.10059,0.09891,0.0996,0.10034,0.10008,0.10077,0.09992,0.09959,0.10028,0.09991,0.10061,0.09887,0.09961,0.10039,0.09999,0.10079,0.09993,0.0996
210,0.8031795572027699,0.8,0.8052822371828068,0.7921275535625312,0.7971454600668084,0.803964757709251,0.8012101974010515,0.8070966477161341,0.800121016538927,0.7967849560206248,0.8030037058708797,0.7999801960590158,0.8047663648662712,0.792332268370607,0.7972536348949919,0.8048537895365029,0.8006961710591746,0.806350142534159,0.8002818602778337,0.7972126843062007
210,0.10031,0.09989,0.10058,0.09893,0.09958,0.10037,0.10007,0.10076,0.09992,0.09958,0.1003,0.09992,0.10059,0.09888,0.0996,0.10042,0.09999,0.10078,0.09993,0.0996
211,0.8030835284933645,0.7997819407275251,0.8052767718572168,0.792850049652433,0.797388928246129,0.8035642771325591,0.800913967812438,0.8065467413742259,0.8,0.7971745711402624,0.8027563288046135,0.8002768439786434,0.8062454910852314,0.7911075505707992,0.7961835160373528,0.8045142686685891,0.8007358059063339,0.8063817214890683,0.8006430868167203,0.7970487163937741
211,0.10031,0.0999,0.10058,0.09896,0.09959,0.10036,0.10007,0.10075,0.09992,0.09958,0.10029,0.09993,0.10062,0.09888,0.09956,0.10043,0.09999,0.10076,0.09996,0.09957
212,0.8036356566540294,0.7998216232286195,0.8050197054552997,0.7906485671191553,0.7982243744955609,0.8032950574138792,0.8004788507581804,0.8075909844862914,0.7998586286983742,0.797221103503826,0.803125,0.8001187413417772,0.805664668182758,0.7924565954899221,0.7974632574994966,0.8030744499145985,0.8004381597291377,0.8066980023501762,0.7996768982229402,0.7972359527892666
212,0.10032,0.0999,0.10058,0.09896,0.09961,0.10036,0.10003,0.10077,0.09991,0.09957,0.10029,0.09994,0.10062,0.09891,0.09955,0.10042,0.09999,0.10076,0.09995,0.09957
213,0.8033330084787058,0.8000593883005047,0.8059254671208836,0.7922363037620996,0.7976826196473552,0.8024144869215292,0.800833995234313,0.8068884309685016,0.7995550161812298,0.7970137207425343,0.8030865403399101,0.8004741209008297,0.80587931923672,0.7908549510447158,0.7971131523165438,0.8041625371655104,0.8010128090557045,0.8065213121194265,0.7997173430244296,0.7967611336032389
213,0.10033,0.09991,0.1006,0.09894,0.09962,0.10033,0.10002,0.10079,0.09991,0.09956,0.1003,0.09995,0.10062,0.0989,0.09954,0.10043,0.10001,0.10075,0.09994,0.09957
214,0.8031572792827909,0.7999207606973059,0.8046550290939318,0.7924378109452737,0.7974504249291785,0.803186692053312,0.8009337439157644,0.8066607721780136,0.7998789590478111,0.7972850678733031,0.8035436137071651,0.8002570948284387,0.806198347107438,0.7938327732753508,0.7968607594936709,0.8025040387722132,0.8,0.8066097871923115,0.8005027652086476,0.7964798705239733
214,0.10033,0.09991,0.10058,0.09893,0.09962,0.10033,0.10003,0.10079,0.09991,0.09956,0.10031,0.09995,0.10064,0.09894,0.09954,0.1004,0.09999,0.10074,0.09994,0.09954
215,0.8033904910366328,0.8,0.805951642901426,0.7915707278005806,0.7976166431024035,0.8033803380338034,0.800398406374502,0.8068438082164918,0.7999394978320057,0.7970137207425343,0.803028822667318,0.8001581340185808,0.80536287400352,0.7915081113558983,0.7963938411669368,0.804066175004983,0.801032565528197,0.8065972903985863,0.8002815768302494,0.7966444309682637
215,0.10034,0.09991,0.1006,0.09892,0.09963,0.10032,0.10001,0.10079,0.09991,0.09957,0.10032,0.09996,0.10066,0.09892,0.09953,0.10038,0.10001,0.10075,0.09995,0.09953
216,0.8032563127620161,0.7999009410599307,0.8055095277547639,0.793151364764268,0.7969050268028725,0.8032064128256513,0.800637323242382,0.8066607721780136,0.8001007556675063,0.7970516962843296,0.8028747433264887,0.7998017839444995,0.8053189279035944,0.7928635324520426,0.7971688574317493,0.8037803780378038,0.8007952286282306,0.806546452371619,0.8001208946201894,0.7977210850055461
216,0.10034,0.09992,0.1006,0.09893,0.09962,0.10031,0.10001,0.10079,0.09991,0.09957,0.10032,0.09994,0.10063,0.09896,0.09955,0.10036,0.10001,0.10075,0.09993,0.09955
217,0.8030865403399101,0.8002373417721519,0.8057131071465402,0.7923758335821638,0.797010068137903,0.8033573141486811,0.8009930486593843,0.8064262552815171,0.800100857286939,0.7970312026658588,0.8031826613296886,0.7998614272988221,0.8060455999174663,0.7913618599058022,0.79710731263275,0.8036748552027162,0.8006168540443737,0.8069641981363413,0.799959669288163,0.797317737218917
217,0.10033,0.09993,0.10062,0.09897,0.09959,0.10031,0.10002,0.10076,0.09991,0.09956,0.10032,0.09994,0.10064,0.09894,0.09954,0.10038,0.10001,0.10075,0.09994,0.09955
218,0.8028334147532975,0.8003364005144948,0.805175983436853,0.7922440434652577,0.7972945689481122,0.8029467775884535,0.8010128090557045,0.8064262552815171,0.8001814699062406,0.7971160633256025,0.8032116788321169,0.8,0.8050548995235136,0.7925129430505775,0.7974989915288423,0.80315356030933,0.8001994017946161,0.8067111459968603,0.8,0.7966067461118966
218,0.10032,0.09994,0.1006,0.09897,0.09958,0.10033,0.10002,0.10075,0.09993,0.09956,0.10032,0.09993,0.10062,0.09898,0.09955,0.10035,0.09999,0.10076,0.09995,0.09954
219,0.8029874060333887,0.7999405764088343,0.8050856253243384,0.7917665867306155,0.7974888618874039,0.8040231029675363,0.801170751066574,0.8065657558482406,0.8004233444209253,0.79727959697733,0.8028747433264887,0.8001778831900386,0.8054233078037674,0.7923682375211717,0.7967438568105976,0.8037018509254628,0.8012903225806451,0.8066162756454305,0.8002818602778337,0.796253164556962
219,0.10031,0.09993,0.10061,0.09895,0.09958,0.10034,0.10003,0.10074,0.09994,0.09956,0.10031,0.09993,0.10061,0.09894,0.09955,0.10039,0.10003,0.10076,0.09994,0.09954
220,0.8032946680963057,0.7998414585810543,0.8056529812255002,0.7915791579157916,0.7968433832456495,0.8035249349088724,0.8008150283272041,0.8067301088982635,0.8001613228473482,0.7970546701634053,0.8030066380320188,0.8005135295279479,0.8053886010362694,0.7931034482758621,0.7965004551431172,0.8034068136272545,0.8010128090557045,0.8062297337132751,0.7997580157289776,0.7964386887899636
220,0.10031,0.09993,0.1006,0.09895,0.09956,0.10035,0.10004,0.10074,0.09995,0.09956,0.10031,0.09994,0.10061,0.09898,0.09955,0.10037,0.10003,0.10075,0.09993,0.09954
221,0.8032946680963057,0.8000198000198,0.8054579284680587,0.7927265500794913,0.7976598749243494,0.8025759710203261,0.8008150283272041,0.806350142534159,0.7998991427130611,0.7967882032117968,0.8031634446397188,0.7998416155216789,0.8052566225165563,0.7912606730286289,0.7973816717019133,0.8037383177570093,0.8007952286282306,0.8066542349592698,0.8001611603545528,0.7967990275526742
221,0.10031,0.09994,0.1006,0.09894,0.09958,0.10034,0.10005,0.10074,0.09994,0.09956,0.10032,0.09994,0.10061,0.09895,0.09956,0.10037,0.10003,0.10076,0.09994,0.09952
222,0.8038300767959561,0.7998017839444995,0.8051207629314813,0.7924957924957925,0.7968876313662085,0.8026950925181013,0.8004182850313714,0.8064009424700569,0.7999192408641227,0.796808725509998,0.8027563288046135,0.7996826656088853,0.8051058530510585,0.7914122710439395,0.7970721857647652,0.8039020505673901,0.800834824090638,0.8070399058731248,0.8002014098690836,0.7970956030657523
222,0.10034,0.09993,0.10059,0.09895,0.09959,0.10032,0.10004,0.10074,0.09995,0.09956,0.10031,0.09994,0.10059,0.09895,0.09956,0.10038,0.10004,0.10077,0.09994,0.09951
223,0.8031411569602966,0.8000395961195803,0.8060455999174663,0.7915835660151576,0.7964144636888484,0.8035642771325591,0.8007952286282306,0.8065972903985863,0.7998991427130611,0.7968497576736672,0.8032018742678642,0.7997229368691866,0.8052109181141439,0.7934513799584528,0.7969112748561623,0.8030134492870866,0.8003387466374415,0.8068749387914994,0.7997375593015039,0.7971365194595685
223,0.10035,0.09992,0.10062,0.09894,0.09956,0.10034,0.10003,0.10075,0.09994,0.09955,0.10031,0.09993,0.10059,0.09897,0.09955,0.10038,0.10004,0.10077,0.09994,0.09953
224,0.8028747433264887,0.7999406352033244,0.8049693315313442,0.7929128417727767,0.7969992951364414,0.8021844660194175,0.8009544641081726,0.8073089700996678,0.7994941831057157,0.7971774193548387,0.8028747433264887,0.7999405764088343,0.8048982980489829,0.7936633663366337,0.7977844914400806,0.8027998791419075,0.800814219044782,0.8065213121194265,0.8000605265812569,0.7970751386787696
224,0.10035,0.09993,0.10062,0.09897,0.09956,0.1003,0.10003,0.10077,0.09992,0.09955,0.10031,0.09992,0.10058,0.099,0.09957,0.10035,0.10003,0.10076,0.09993,0.09955
225,0.8036618620958318,0.8,0.8052418937117994,0.7923399162178336,0.7973586046980543,0.8030713640469738,0.8006763477222996,0.8069006077239756,0.7999192408641227,0.7969522656171157,0.8031795572027699,0.8,0.8046144252754105,0.7922854579886375,0.7965792935937659,0.8028338860416039,0.8011115522032553,0.806899247532493,0.7998183836141661,0.7971774193548387
225,0.10036,0.09993,0.10061,0.09899,0.09957,0.10029,0.10003,0.10077,0.09991,0.09955,0.10031,0.09991,0.10056,0.09899,0.09958,0.10034,0.10003,0.10078,0.09993,0.09957
226,0.802990325417766,0.7996826656088853,0.805080352514256,0.7925837794963315,0.7967199838023892,0.8024691358024691,0.8005567707297674,0.8070261278011547,0.8,0.7970576380491737,0.8034985422740525,0.7999603881956823,0.8049792531120332,0.7909309791332263,0.7965210355987055,0.8037018509254628,0.8013861386138614,0.8069951993729794,0.7998385794995965,0.7970107049080994
226,0.10035,0.09993,0.1006,0.09899,0.09955,0.10029,0.10002,0.10079,0.09992,0.09956,0.10032,0.09992,0.10055,0.09898,0.09956,0.10034,0.10005,0.10079,0.09993,0.09957
227,0.8029296875,0.8000791765637372,0.8048982980489829,0.7919617034008177,0.7967882032117968,0.8026896828582899,0.8015055467511886,0.8064959277794131,0.7997577714977796,0.796838820094634,0.803198751706651,0.7997620935765265,0.8051907765484438,0.7910776942355889,0.7965004551431172,0.8026104417670683,0.8015448603683898,0.8069815195071869,0.7998991427130611,0.7970780856423174
227,0.10033,0.09993,0.1006,0.09898,0.09955,0.10029,0.10005,0.1008,0.09992,0.09956,0.10034,0.09992,0.10056,0.09897,0.09954,0.10031,0.10007,0.10079,0.09992,0.09957
228,0.8034287940775375,0.8,0.8050347042370247,0.7921118322516225,0.7969081539860563,0.802374723284363,0.8013888888888889,0.8067736883320282,0.7997173430244296,0.7969584046731796,0.8030865403399101,0.8001978239366963,0.8051260765798485,0.7918289881130756,0.7968119451170299,0.8033049574361543,0.8007159904534606,0.8071393643031785,0.7999395587790873,0.7967471461763814
228,0.10034,0.09993,0.10057,0.09899,0.09956,0.10026,0.10007,0.1008,0.09991,0.09957,0.10033,0.09994,0.10056,0.09893,0.09954,0.10032,0.10008,0.1008,0.09993,0.09957
229,0.8032563127620161,0.7999207606973059,0.8053975803949953,0.7917622419467438,0.7967438568105976,0.802528597230584,0.8003387466374415,0.8071512309495896,0.7999394978320057,0.7968497576736672,0.8025490196078432,0.7999009410599307,0.8052109181141439,0.7917665867306155,0.79721830276154,0.8032393521295741,0.8012693375644586,0.8062420005907256,0.8003019627579265,0.79727959697733
229,0.10035,0.09994,0.10058,0.09896,0.09956,0.10027,0.10005,0.1008,0.09993,0.09956,0.10033,0.09994,0.10057,0.09889,0.09953,0.10033,0.10009,0.1008,0.09994,0.09957
230,0.8030066380320188,0.7998216232286195,0.8055095277547639,0.7911646586345382,0.7965245504142251,0.8038353975229724,0.8012483899732488,0.8065528742397489,0.7997577714977796,0.7972646822204345,0.8031027417309006,0.8001187413417772,0.8053684319618614,0.7927749106788409,0.7965862034137966,0.803028783472069,0.8009732843380674,0.8062930186823992,0.7997779796144919,0.7965656565656566
230,0.10034,0.09993,0.10059,0.09894,0.09954,0.10029,0.10007,0.1008,0.09993,0.09957,0.10033,0.09994,0.10059,0.0989,0.09953,0.10034,0.10009,0.10078,0.09994,0.09956
231,0.8029844923437043,0.7999603881956823,0.8055095277547639,0.7914919113241462,0.796867104598282,0.803811994810897,0.8007556174189701,0.8066477105598588,0.7996563226523805,0.7970341975184102,0.8031411569602966,0.8000989609104404,0.8052859797646087,0.791787391347787,0.7967438568105976,0.8026447605690242,0.8009930486593843,0.8065847665847666,0.7998991427130611,0.7969348659003832
231,0.10034,0.09994,0.1006,0.09891,0.09954,0.10033,0.10008,0.10079,0.09992,0.09957,0.10032,0.09995,0.1006,0.09893,0.09954,0.10031,0.10008,0.10077,0.09994,0.09956
