epoch,w_net_1_0,w_net_1_1,w_net_1_2,w_net_1_3,w_net_1_4,w_net_1_5,w_net_1_6,w_net_1_7,w_net_1_8,w_net_1_9,w_net_2_0,w_net_2_1,w_net_2_2,w_net_2_3,w_net_2_4,w_net_2_5,w_net_2_6,w_net_2_7,w_net_2_8,w_net_2_9
180,0.09992,0.10159,0.10113,0.10045,0.10042,0.10238,0.0965,0.10056,0.09784,0.09921,0.09978,0.10156,0.101,0.10181,0.10018,0.10199,0.09648,0.10047,0.09736,0.09937
181,0.4512713960621352,0.45994005994006004,0.45422966898242745,0.4601769911504424,0.45314377252703253,0.46142269489314747,0.43467411917357024,0.4566991837547283,0.44262620251909146,0.4481775605782937,0.4511315347366339,0.4589884827240861,0.45971943887775546,0.4561806735285301,0.4508023009385407,0.4634195029444057,0.4373325394462638,0.456322297566813,0.4401995012468828,0.4485839001116638
181,0.09981,0.10161,0.101,0.10085,0.10038,0.10237,0.09639,0.10058,0.0978,0.09922,0.09972,0.10153,0.10113,0.10164,0.10014,0.10202,0.09654,0.10056,0.09737,0.09936
182,0.4510230305426509,0.4598759255553333,0.4582034000603561,0.45447260342582396,0.45427286356821595,0.4630202615031441,0.4357491775495963,0.45392559911761765,0.4419620693079137,0.44942225826069326,0.45286542809397423,0.4586797555844936,0.45695230396119646,0.45705491013802,0.45349069813962783,0.4621144055106319,0.4340190667335675,0.4544179523141655,0.4411764705882353,0.448989950258857
182,0.09976,0.10163,0.10107,0.10086,0.10039,0.10237,0.09639,0.10049,0.09781,0.09924,0.09978,0.10154,0.10119,0.10143,0.10015,0.10213,0.09646,0.10056,0.09744,0.09932
183,0.4527706566752121,0.4607324618301566,0.4574972269839669,0.4557592666400957,0.45240727711327766,0.4629962098543785,0.4360250921039529,0.45403508771929824,0.4415739268680444,0.44805128726976695,0.4508796204783554,0.45907544526716026,0.4565261246721808,0.45148534928520734,0.45338390896386505,0.46464646464646464,0.4376984126984127,0.4540535123759897,0.4413696993828389,0.4507583417593529
183,0.09983,0.10172,0.10108,0.10093,0.10022,0.10229,0.09644,0.10053,0.09777,0.09918,0.09981,0.10154,0.10119,0.10112,0.10016,0.10229,0.0965,0.10055,0.09749,0.09937
184,0.450697260409455,0.4604790419161676,0.45801910507792865,0.45588969927065637,0.45321725207645347,0.46007833684844823,0.4380017841213203,0.4550539352776668,0.44051062132242946,0.44861238182372676,0.4510230305426509,0.4596540345965404,0.4569469651139343,0.4595555555555555,0.4520822880080281,0.4587425331578414,0.4374751885668916,0.45563429483980444,0.44108280254777066,0.4489547391922062
184,0.09988,0.10173,0.10104,0.10092,0.10029,0.10219,0.0965,0.10053,0.0977,0.09923,0.09986,0.10154,0.10121,0.10097,0.10015,0.10216,0.09656,0.10063,0.09752,0.09939
185,0.4524654832347139,0.4596,0.4552837275403513,0.4555088982203559,0.45387083834737274,0.4626657362177251,0.43804433887569283,0.4538345864661655,0.44069315805198683,0.45022258195062725,0.44898161947342274,0.4593296648324162,0.45734716487058114,0.45827959122928863,0.452357071213641,0.46311922962374663,0.43694723243565536,0.4533038762803776,0.4411794003386792,0.44796011801810964
185,0.09988,0.10176,0.10099,0.10093,0.10027,0.10218,0.09653,0.10056,0.09763,0.09927,0.09976,0.10157,0.10121,0.10099,0.10008,0.10229,0.0966,0.1006,0.09756,0.09934
186,0.4511857707509882,0.45985401459854025,0.4571284634760705,0.4561002286964303,0.45235223160434257,0.4625,0.4345351043643264,0.45229717502764655,0.44079601990049755,0.4490313419210874,0.4510966212211026,0.4597241655006996,0.4557575757575758,0.45763385318366945,0.45218963439132176,0.45836263184329484,0.437902028698664,0.454763811048839,0.44074885480979875,0.44880771182141044
186,0.09991,0.10178,0.10115,0.10077,0.10026,0.10226,0.09655,0.10039,0.09758,0.09934,0.09979,0.10163,0.10106,0.10108,0.10017,0.10209,0.09665,0.10055,0.09761,0.09937
187,0.4505146476642914,0.46031746031746035,0.45610667744216593,0.45735512630014863,0.4526505661889969,0.4592637296318648,0.43513728611221647,0.4553437780660613,0.4414163517008156,0.44820575378672356,0.4495939790057437,0.45798150381986324,0.45798150381986324,0.4571627122009333,0.4507354422728188,0.4610623003194888,0.4373325394462638,0.45478191276510604,0.44034317637669607,0.4507782494441076
187,0.09991,0.10183,0.10108,0.10093,0.10021,0.10212,0.09655,0.10048,0.09758,0.09931,0.09965,0.10161,0.10111,0.10109,0.10006,0.10206,0.09681,0.10058,0.09758,0.09946
188,0.4524467245461721,0.46190570917047946,0.45568468923698846,0.45313757039420755,0.4537083375037534,0.4679007483261125,0.43403403403403407,0.4543821121980435,0.43937261210536904,0.44944275582573456,0.45011876484560576,0.45943783134940486,0.4581033617661816,0.4563858291158084,0.4525810324129652,0.457900574770596,0.43540193246339276,0.45516277211903333,0.4416940053683268,0.44772172497965823
188,0.09989,0.10188,0.101,0.10081,0.10027,0.10233,0.09646,0.1005,0.09748,0.09937,0.09964,0.10165,0.1012,0.10133,0.10005,0.10178,0.09673,0.10065,0.09762,0.09935
189,0.45228706624605686,0.46017787548715894,0.4566334239951647,0.45216172938350696,0.455988885581026,0.4603301650825412,0.434056594340566,0.45399939933927325,0.4405747929348368,0.44815679902508365,0.45031670625494846,0.4595242854287428,0.4604948124501198,0.4533253205128204,0.450960667940851,0.46295010415633364,0.43325667433256676,0.4537074148296594,0.44043105168629026,0.44912245105001514
189,0.09999,0.10189,0.10096,0.10067,0.10042,0.10237,0.09631,0.10048,0.09751,0.09938,0.09964,0.10167,0.10139,0.10109,0.10003,0.102,0.09657,0.1006,0.09762,0.09939
190,0.45085618133227745,0.4599240455726564,0.4575215906808596,0.4540178124687282,0.45299999999999996,0.460860860860861,0.4350124688279302,0.4554159186116098,0.44128184713375795,0.4485839001116638,0.44968304278922344,0.46110170335690814,0.4573815034718728,0.4531265632816408,0.4525598637411081,0.46172248803827753,0.4370223325062035,0.45490901819636065,0.44002393060125644,0.4469125738740575
190,0.09995,0.10193,0.10109,0.10063,0.10041,0.10232,0.0962,0.10057,0.09756,0.09933,0.09969,0.10177,0.10141,0.10088,0.10006,0.10196,0.0966,0.10069,0.09758,0.09936
191,0.4508407517309595,0.46017787548715894,0.45710267229254564,0.4518681758990283,0.45423661071143084,0.4605394605394606,0.4359840954274353,0.4531422271223815,0.4408366533864543,0.4487869251852603,0.44990099009900986,0.45957829519336457,0.4552442601395773,0.4540713999197753,0.4518132638749749,0.46395015329838796,0.43696644828270803,0.4546909381876376,0.44074885480979875,0.4472372036226723
191,0.09994,0.10196,0.1011,0.10045,0.1005,0.10224,0.09628,0.10062,0.09757,0.09933,0.09965,0.10178,0.1014,0.10073,0.10005,0.10222,0.09657,0.1007,0.0976,0.0993
192,0.4514792899408283,0.4590049053959355,0.45509770173129493,0.45210151469555626,0.45525059665871115,0.4624702144559174,0.43522851737528634,0.45228299046663323,0.44047026003785983,0.4486398700771417,0.45046470239272307,0.46015578190533246,0.45737836751105754,0.45512501245143944,0.4511618549441706,0.4589604655829822,0.43654419066534256,0.455272363818091,0.44042997909823833,0.44886363636363635
192,0.1,0.10192,0.10107,0.10024,0.10064,0.1024,0.0963,0.1005,0.09755,0.09937,0.0997,0.10189,0.10139,0.10066,0.10008,0.10214,0.09655,0.10073,0.09762,0.09923
193,0.4505429417571569,0.46044098573281456,0.45575087895529887,0.4577270939834841,0.45157409264086623,0.45630277749516734,0.4351630867143994,0.4535442531037245,0.44021522518931844,0.4475958117312189,0.44855640440519895,0.4596540345965404,0.455811138014528,0.4581689029202841,0.4515318935208439,0.459345512949207,0.4369722856859043,0.455036510953286,0.43982450892412006,0.44919894544717087
193,0.09998,0.10191,0.10113,0.1005,0.1006,0.10195,0.09641,0.10053,0.09764,0.09935,0.09964,0.1019,0.10129,0.10074,0.10004,0.10221,0.09662,0.10073,0.09753,0.0993
194,0.45019289741814217,0.459508098380324,0.4573923517012948,0.45396572339577523,0.45115435023691897,0.4602096854717924,0.43513728611221647,0.4561578318055002,0.4407894736842106,0.44794631964213105,0.44869375186252114,0.45984818218138246,0.4577733199598796,0.45456361094467745,0.45105527638190956,0.46023181454836126,0.43545336916492483,0.4573304157549234,0.44101850009946286,0.44788273615635177
194,0.09989,0.10189,0.10118,0.10059,0.10039,0.10195,0.09646,0.10063,0.09766,0.09934,0.09957,0.10192,0.10117,0.1008,0.10005,0.10209,0.09672,0.10089,0.09756,0.09925
195,0.4507945908597375,0.46006389776357826,0.452672378620971,0.4522804902551739,0.45440047842121,0.46300881449935616,0.4383534533940233,0.4536526706082774,0.4406458686335095,0.4477505839341932,0.4484134903212931,0.45815375363335675,0.4517311608961303,0.45526918101303615,0.4511655948553055,0.4611161026255366,0.43756807604713344,0.459256329113924,0.44166666666666665,0.4495542949756888
195,0.0999,0.10191,0.10097,0.10053,0.10047,0.10206,0.09662,0.10056,0.09765,0.09932,0.09951,0.10179,0.10093,0.10089,0.09999,0.10206,0.09674,0.10109,0.09764,0.09937
196,0.44969769055406883,0.45895074088906684,0.45602573122926926,0.44999999999999996,0.454148037754595,0.45942159511658154,0.436278885252405,0.4545998802634206,0.44147190452511187,0.44774298495323295,0.4520925652387986,0.46074133120765237,0.45567714084931243,0.45425521301007676,0.4528735632183908,0.45716299204671296,0.4340489266100849,0.45508982035928136,0.43921490086120574,0.4490168254611797
196,0.09987,0.10188,0.10095,0.10047,0.10049,0.10203,0.09666,0.10065,0.0977,0.0993,0.09963,0.10186,0.10096,0.10092,0.10005,0.10178,0.09663,0.10112,0.09759,0.09946
197,0.4514128187456927,0.4599240455726564,0.45566180171112225,0.45282266108118896,0.4502770780856423,0.46038714827379756,0.4346268656716419,0.45416333066453174,0.44031115986835534,0.4490872210953346,0.4490199960403881,0.45961615353858454,0.4576101133741347,0.4541101356743815,0.45320147837378877,0.4597080583883224,0.43387193297426696,0.45345224972442133,0.44121742590013935,0.4476655477570949
197,0.09989,0.10194,0.10099,0.10051,0.10028,0.10196,0.09665,0.10075,0.0977,0.09933,0.09958,0.10186,0.101,0.1009,0.10016,0.10184,0.09653,0.10106,0.09764,0.09943
198,0.4513710791083053,0.4597241655006996,0.45408627134053947,0.45336916492485324,0.45096858375991167,0.46090248032672576,0.43437967115097165,0.4540178124687281,0.44090093681482956,0.44789762340036554,0.44974277799762563,0.45999400659274803,0.45251623376623384,0.4556259904912837,0.45155466399197586,0.45964842189372745,0.4352403655145015,0.45399939933927325,0.44061379035472303,0.4489547391922062
198,0.09993,0.10191,0.10092,0.10033,0.10026,0.10217,0.09662,0.10078,0.09774,0.09935,0.09966,0.1019,0.10088,0.10081,0.10019,0.10188,0.09648,0.10105,0.0977,0.09945
199,0.45135534746180384,0.46110170335690814,0.4544720371492025,0.4521095780843831,0.45146749474105985,0.4604158336665335,0.4347133757961783,0.4544727636181909,0.4398803589232303,0.44805854848546456,0.4499654252691889,0.4589671737389911,0.45445364572813585,0.45867321867321864,0.45327476038338654,0.45666599638045435,0.4332299689906972,0.4526653950406586,0.4408687854936735,0.4485839001116638
199,0.1,0.102,0.10081,0.10026,0.10029,0.1022,0.09662,0.10072,0.09772,0.09937,0.09975,0.10189,0.10076,0.10102,0.10032,0.10175,0.09641,0.10087,0.09773,0.09951
200,0.4506124061635718,0.45916733386709363,0.4556974756109825,0.45270471464019857,0.4522382094324541,0.45749069322869507,0.43550472401790163,0.4535989588547402,0.4402709973099531,0.44744866842854236,0.4491575817641229,0.4611935837401614,0.4568471817542449,0.45843605167143275,0.45193946075974745,0.4568425308267636,0.43538767395626254,0.4542362708812644,0.44008779806445186,0.4481074481074482
200,0.10003,0.102,0.10099,0.10032,0.10024,0.10199,0.09653,0.10076,0.09774,0.0994,0.09979,0.10203,0.10099,0.10117,0.10036,0.10157,0.09632,0.10065,0.09766,0.09945
201,0.45123152709359593,0.4591295647823912,0.45450885668276975,0.4553721458930513,0.4498036451515457,0.4576305220883533,0.4326836581709146,0.455017473789316,0.44117061517021694,0.4480446927374302,0.44973335966818084,0.4595242854287428,0.454324979789814,0.451039469719795,0.45236188951160927,0.46239968294857814,0.43513271696987765,0.4540908181636327,0.4401675309134424,0.44824784154393094
201,0.10012,0.10203,0.10093,0.10058,0.10006,0.10193,0.09639,0.10079,0.09774,0.09943,0.0997,0.10199,0.10095,0.10104,0.10035,0.10181,0.09638,0.10062,0.09772,0.09943
202,0.45092629089475755,0.45981607357057175,0.45239299807750677,0.45045495450454953,0.45227386306846573,0.45794579457945805,0.4355303708122079,0.4534546545345466,0.44134300188735476,0.44757449405064575,0.4501385041551247,0.46064052678838663,0.45311395982638536,0.45427494544733193,0.4518132638749749,0.4585424613531419,0.43502038381227015,0.45554226475279114,0.4388000000000001,0.44815679902508365
202,0.10013,0.10205,0.10082,0.1005,0.10018,0.10185,0.09645,0.10079,0.09782,0.09939,0.09976,0.10205,0.10076,0.10106,0.10031,0.10178,0.09645,0.10073,0.09763,0.09947
203,0.45121591020970764,0.4596322941646682,0.4526849037487335,0.45275512233936743,0.45492495775767816,0.45784461152882205,0.43387193297426696,0.4533800701051577,0.43907311226528156,0.4482338611449451,0.4507097791798107,0.4588588588588588,0.4543073047858942,0.45355191256830596,0.449889536051416,0.45914591459145915,0.4349945289963195,0.4522446520036155,0.4402709973099531,0.4495542949756888
203,0.10014,0.10207,0.10078,0.10049,0.10037,0.10173,0.09645,0.10078,0.09776,0.09943,0.09983,0.10202,0.10086,0.10099,0.10025,0.10177,0.09646,0.10067,0.09763,0.09951
204,0.4514634867448506,0.45925407459254064,0.4530381154584976,0.4551212271152896,0.4505074866847554,0.45650422875553764,0.4368681863230922,0.4533079771794616,0.4403267583183901,0.44854881266490765,0.44848846459824976,0.45936219134259715,0.4563165294235789,0.45081557089962976,0.4508740204942736,0.4605197650104551,0.43565829943446777,0.45416333066453174,0.4415971394517283,0.44854881266490765
204,0.10015,0.102,0.10073,0.10064,0.10035,0.10157,0.09656,0.10075,0.09779,0.09946,0.09977,0.10204,0.10095,0.10065,0.10015,0.10195,0.09657,0.10074,0.09767,0.09952
205,0.45025195138820284,0.4593459345934593,0.45198541329011344,0.45230279518551675,0.4512671541620755,0.4574094511889235,0.4349945289963195,0.4544183724413381,0.440740372176336,0.4494336569579288,0.4494071146245059,0.459902127234595,0.4559325436659304,0.45189037807561505,0.45304087736789633,0.45852926463231614,0.4331604150039905,0.45379917909700684,0.4397205588822355,0.448268859782719
205,0.10015,0.10202,0.10057,0.10064,0.10031,0.10158,0.09655,0.10079,0.09782,0.09956,0.09981,0.10203,0.10095,0.1004,0.10024,0.10206,0.09651,0.10076,0.09769,0.09956
206,0.4506361574119736,0.4588917783556711,0.45137055837563456,0.4540760599741833,0.4492841298648922,0.4583042045341057,0.4349945289963195,0.455866255348791,0.4405580468360737,0.4492606846262913,0.44861758002180163,0.4593081383723254,0.45560583207642036,0.45279076708785193,0.4515224358974359,0.45874587458745886,0.43493389004871263,0.4535442531037245,0.43979266347687396,0.4484719260838663
206,0.10013,0.10202,0.10044,0.10058,0.1003,0.10162,0.09666,0.10084,0.0978,0.09962,0.09978,0.10203,0.10102,0.10049,0.10022,0.10192,0.09651,0.10075,0.09769,0.09959
207,0.45001975503753455,0.4593784350954332,0.4538120209762,0.4493943337671439,0.4495874421412758,0.45928727851881346,0.4357142857142857,0.4548358119572812,0.44071677451468405,0.44794631964213105,0.4495902044040684,0.45956213136059176,0.4549848942598187,0.4524737631184407,0.4508664730041071,0.4590229312063808,0.4352660841938045,0.45394539453945393,0.43956043956043955,0.4478203434610304
207,0.10009,0.102,0.10051,0.10054,0.10018,0.10168,0.09667,0.1009,0.09778,0.09964,0.09977,0.102,0.10112,0.10042,0.10019,0.10195,0.09654,0.1007,0.09773,0.09959
208,0.44953040039545233,0.4599181391634223,0.45397784491440085,0.45027596588058205,0.4484499646571747,0.46039309112566995,0.4365165759524988,0.45423694979538876,0.44026284348864975,0.4470899470899471,0.4481937276697102,0.4591836734693878,0.45529352734571016,0.4517227564102563,0.4511963159475423,0.46000795861520105,0.4353221483172839,0.4531610059112313,0.4398803589232303,0.44854881266490765
208,0.10003,0.10203,0.10058,0.10044,0.09991,0.10181,0.0968,0.10095,0.09784,0.09961,0.09966,0.10202,0.10117,0.10035,0.10025,0.102,0.09656,0.10074,0.09772,0.09955
209,0.4480706279138974,0.45849604485831574,0.45315179021684315,0.4523620484319175,0.4513221153846154,0.4561315551990375,0.43484743067289533,0.45265265265265253,0.44079601990049755,0.44996458565212993,0.4497479988141121,0.461836998706339,0.45412381528533985,0.4514810012964995,0.45258534637652226,0.45503977444366117,0.43585167558992666,0.45385461453854614,0.4403505277833101,0.4466306453257213
209,0.09991,0.10203,0.10062,0.10035,0.09998,0.10183,0.09674,0.10096,0.09789,0.0997,0.09974,0.10215,0.10109,0.1004,0.10035,0.10177,0.09659,0.10075,0.09769,0.09948
210,0.45200903821593474,0.4584084986971336,0.45340863251311014,0.4503709645077201,0.4512743628185907,0.45551208747116056,0.43372174086246384,0.4545635910224439,0.44212825094302155,0.44770810041670905,0.4504584442472642,0.4595242854287428,0.4515145354746901,0.4491843145202148,0.4502255639097744,0.46410357002746183,0.43475240647017954,0.45499900219517064,0.43966463718934023,0.4484018264840183
210,0.10001,0.102,0.10069,0.10028,0.09999,0.10175,0.0967,0.10098,0.09797,0.09964,0.09979,0.10214,0.1009,0.10028,0.10023,0.10203,0.09666,0.10081,0.09769,0.09949
211,0.4508407517309595,0.45658093797276855,0.45627186406796605,0.4516064657752943,0.44955787781350487,0.4556046605062275,0.43521462639109687,0.4562101910828026,0.4389927051064255,0.4514665860296341,0.4491634491634492,0.459902127234595,0.45554997488699156,0.452572907335523,0.4497939491406171,0.4568370511153347,0.43400358351582724,0.4541820725492155,0.4409950248756219,0.4474834773767159
211,0.10002,0.1019,0.10091,0.10018,0.10001,0.10164,0.09671,0.101,0.0979,0.09974,0.09983,0.10218,0.10091,0.10028,0.10016,0.10195,0.09663,0.10085,0.09775,0.09946
212,0.4505126182965299,0.4603333000698533,0.45344619105199513,0.44953392803447934,0.45014559694748457,0.4576271186440678,0.4342629482071714,0.45449101796407176,0.43961737744121177,0.4480657934815716,0.4505429417571569,0.4597023868970338,0.4527102049056223,0.45094509450945086,0.4494766505636071,0.45928727851881346,0.43450606241303913,0.4549805563864793,0.44005585477757836,0.44843686561104357
212,0.10005,0.10195,0.10091,0.10019,0.10004,0.10158,0.09666,0.10099,0.09787,0.09976,0.09988,0.10219,0.10082,0.10023,0.10011,0.10198,0.09661,0.10091,0.09779,0.0995
213,0.450148075024679,0.45947026486756615,0.4553839983958292,0.4473790322580645,0.45207667731629386,0.4581879796670987,0.43492946552751843,0.4526864474739375,0.44069315805198683,0.44770810041670905,0.4500394944707742,0.46006389776357826,0.4540513336688474,0.45481599047713517,0.4511571986774874,0.4559694748468722,0.43383451160011943,0.45283208020050125,0.4402947913554426,0.4478203434610304
213,0.10009,0.10194,0.10098,0.10007,0.10021,0.10149,0.09659,0.10093,0.09789,0.09979,0.09997,0.10224,0.10077,0.10037,0.10012,0.1018,0.09655,0.1009,0.09781,0.09947
214,0.4500394944707742,0.4588211748223756,0.45202709533919727,0.4526609527606138,0.45060675960284824,0.45678764788449966,0.43560230204405637,0.4542731629392972,0.4405970149253732,0.4489609731373543,0.44860462806634227,0.4591836734693878,0.45503868180448104,0.45166434123978483,0.450040128410915,0.45795137504982064,0.4333565945568737,0.4543821121980435,0.4400717345820465,0.44856968959220933
214,0.10016,0.10195,0.10092,0.10008,0.10017,0.10151,0.09662,0.10099,0.09787,0.09974,0.09993,0.10213,0.10082,0.10039,0.10001,0.10195,0.09645,0.10093,0.09781,0.09957
215,0.451219512195122,0.46054862842892763,0.45396059509449116,0.44901034863860134,0.44888709839863017,0.4593196737616869,0.432877532687893,0.454018971542686,0.4401832851877677,0.4479187817258883,0.44965380811078126,0.4590049053959355,0.4580799521483402,0.4499348501553573,0.4503158528025669,0.45709703287890935,0.43526143466613754,0.45336399080275913,0.43956043956043955,0.44843686561104357
215,0.10013,0.10205,0.10095,0.10002,0.10007,0.10168,0.09658,0.10098,0.09779,0.09975,0.0999,0.10212,0.10112,0.10043,0.10003,0.10164,0.09648,0.10087,0.09781,0.09958
216,0.44899169632265723,0.4592703648175912,0.45428973277074536,0.4516129032258065,0.45075643723073844,0.4570770309526194,0.4330441719014857,0.4535278832700379,0.4404856687898089,0.44742729306487694,0.4482964140260256,0.46087129897318313,0.456059390048154,0.4510077828776691,0.45183555066519954,0.4558971267832027,0.43413471090800726,0.4543821121980435,0.4405496912965545,0.4470767666497205
216,0.10008,0.10219,0.10089,0.10005,0.10015,0.10177,0.09651,0.10088,0.09788,0.0996,0.09987,0.10216,0.10115,0.10037,0.10012,0.1016,0.09649,0.10088,0.0978,0.09957
217,0.4494814814814815,0.458625525946704,0.45463679292675574,0.45005005005004994,0.4498193496587717,0.457328664332166,0.4348430671434247,0.45343725019984016,0.4413751987281399,0.44817784996447063,0.449367088607595,0.459037711313394,0.45560232511525356,0.44729402261712436,0.4517482517482516,0.4567827130852341,0.4339998010544116,0.4553598088981785,0.44120862737302446,0.44807965860597443
217,0.10003,0.10212,0.10094,0.10007,0.10013,0.10176,0.09654,0.10084,0.09796,0.0996,0.09982,0.10214,0.10129,0.10021,0.10023,0.1015,0.09647,0.10091,0.09786,0.09956
218,0.44938710952945826,0.458625525946704,0.4518997574777688,0.4489095315024232,0.4531514487702878,0.4594057438139718,0.43620706720776004,0.45190380761523063,0.4415971394517283,0.4476383951244287,0.4482622041786317,0.45849604485831574,0.45538307461191796,0.4452910697957939,0.45147426286856573,0.4610280281271666,0.43433740928521725,0.4540556719545047,0.44179578863726654,0.44742729306487694
218,0.1,0.10208,0.10079,0.10014,0.10018,0.10181,0.0966,0.1008,0.098,0.0996,0.09976,0.10209,0.10136,0.09981,0.10026,0.10174,0.09651,0.10098,0.09794,0.09956
219,0.4480635551142006,0.4597563411224286,0.4552007207928722,0.4471100313796943,0.45063519055716716,0.4602103591982536,0.43452794599424205,0.4559729676008746,0.43824501652809766,0.4484018264840183,0.45099970452083127,0.45957829519336457,0.4531706825284808,0.445910290237467,0.44994477357164386,0.45959896763946795,0.43498113956720275,0.4558998808104887,0.4402947913554426,0.44817784996447063
219,0.09992,0.10213,0.10094,0.0999,0.10019,0.10198,0.09656,0.10089,0.09791,0.09958,0.09987,0.10211,0.10128,0.09955,0.10026,0.10182,0.09658,0.10105,0.09795,0.09954
220,0.4493126298091187,0.4595242854287428,0.45436268596702845,0.44774011299435024,0.45055605650736397,0.4575019952114925,0.43564846923610423,0.45238095238095244,0.4416435093290988,0.4480868770932712,0.44920948616600787,0.45947026486756615,0.45399698340874817,0.45348261171108695,0.4488236476975669,0.4559694748468722,0.43338651775029924,0.4541101356743815,0.43950568068566875,0.44810075157424334
220,0.09984,0.10209,0.10096,0.09985,0.10027,0.1019,0.09669,0.10082,0.09798,0.0996,0.09987,0.10215,0.10112,0.09973,0.10021,0.10179,0.09652,0.1011,0.09797,0.09955
221,0.4473161033797216,0.4592918583716743,0.4572112507480549,0.44811605883538186,0.44747474747474747,0.45985545985545984,0.4351190476190476,0.45351043643263755,0.4412553381666502,0.4472372036226723,0.44901185770750995,0.45838758137205815,0.4562193535474832,0.4478539911752908,0.4512743628185907,0.45511146816629844,0.43371815286624216,0.45336399080275913,0.44026284348864975,0.4491491085899513
221,0.09977,0.10209,0.10109,0.0997,0.10013,0.10202,0.09678,0.10082,0.09801,0.09959,0.09993,0.10207,0.10115,0.09961,0.10021,0.10178,0.09653,0.10108,0.09798,0.09966
222,0.4514162077104642,0.45876701361088856,0.453374911980686,0.44784534836890855,0.4510902180436088,0.4584493041749502,0.43199281508831455,0.45237856785177777,0.4404773744405769,0.4478066612510154,0.4499211356466878,0.45925407459254064,0.4528415961305925,0.44731009470078575,0.4487334137515079,0.46030489012076814,0.4340522810853792,0.4530546945305469,0.43996808934982057,0.4487582361885454
222,0.09987,0.10212,0.10105,0.09962,0.1002,0.10209,0.09667,0.10079,0.09799,0.09959,0.09997,0.1021,0.10105,0.09963,0.1001,0.10195,0.09655,0.101,0.09794,0.09971
223,0.44957568581014407,0.4595242854287428,0.45299145299145305,0.4485190409026798,0.45072536268134067,0.4578061173657467,0.434138582364052,0.45310937812437513,0.44210943695479776,0.4465742251223491,0.44911482543764214,0.4596862823458887,0.45233306516492355,0.452598175327251,0.44847020933977455,0.45472837022132806,0.4339434938320732,0.4538922155688623,0.44021522518931844,0.4485204702067289
223,0.0999,0.10217,0.10112,0.09961,0.10011,0.10204,0.09659,0.10086,0.09803,0.09956,0.10003,0.10217,0.10093,0.09998,0.09998,0.10169,0.09655,0.10101,0.09789,0.09978
224,0.44956487341772156,0.4591836734693878,0.45288142411746946,0.4475348930615525,0.450846778234292,0.4568172730907636,0.436597428288823,0.4527452745274527,0.44014329784058115,0.4474565945781298,0.4493927125506072,0.45925407459254064,0.4530086536526463,0.4521419342013716,0.44883158742949236,0.45430783150698695,0.43422098569157386,0.4536556132640831,0.4405970149253732,0.44894651539708275
224,0.09998,0.10217,0.10104,0.09965,0.10014,0.10191,0.0967,0.10074,0.09813,0.09954,0.09997,0.10217,0.10094,0.10027,0.09995,0.10148,0.09653,0.10093,0.09792,0.09983
225,0.449995073406247,0.4595404595404595,0.4510199959604121,0.4497903773208225,0.44919678714859435,0.45705429457054303,0.43489040960031744,0.45307346326836573,0.43998406215758534,0.4471677006000203,0.4486710799328131,0.45947026486756615,0.4502829426030719,0.44848363125125523,0.45085085085085075,0.45847440748854806,0.4360447835133261,0.45383770835412707,0.4396809571286142,0.44769449522648785
225,0.10004,0.10219,0.10091,0.09977,0.1001,0.10191,0.09669,0.10079,0.09808,0.09952,0.09996,0.10218,0.10079,0.10006,0.10005,0.1016,0.09666,0.10093,0.09794,0.09983
226,0.4488484728674509,0.46040295232395767,0.4520879564252571,0.45030870344552887,0.4505406487785343,0.4566173530587765,0.43374452845204925,0.4534186325469812,0.4391460494812449,0.446739241021467,0.4470366325821502,0.4586044649114025,0.4542355889724311,0.4468470280599417,0.44997991161108875,0.4608540925266904,0.4315957659277013,0.454182869677934,0.44109752460483154,0.44769449522648785
226,0.10012,0.10226,0.1007,0.09988,0.10026,0.10179,0.09665,0.10081,0.09801,0.09952,0.09988,0.1022,0.10071,0.10003,0.1,0.10186,0.09658,0.10097,0.09799,0.09977
227,0.44755661501787847,0.45925407459254064,0.4529193045925034,0.44848242811501593,0.4499348501553573,0.4562350119904077,0.4333465976920017,0.4528358507552266,0.44175431633260565,0.4482338611449451,0.4473267326732674,0.45939466586754574,0.4539440713641375,0.4444893832153689,0.45138403117817527,0.45957193816884667,0.4351402239619463,0.45066881222970934,0.44076395105938526,0.4471329808865392
227,0.09997,0.1023,0.10069,0.09993,0.10022,0.1017,0.09672,0.10084,0.09808,0.09955,0.09979,0.10223,0.10078,0.09992,0.10014,0.10185,0.09664,0.10089,0.09804,0.09972
228,0.44824856520878686,0.45899999999999996,0.45246231155778893,0.4482551744825518,0.4499849503361093,0.4545272235034593,0.4373396487073219,0.45139306474243335,0.4406678592725104,0.446739241021467,0.44932399092075404,0.45964842189372745,0.45157384987893456,0.4486897379475896,0.4516354906471942,0.4576777534355706,0.4332636607942669,0.45204930353742856,0.44011946241911404,0.4470767666497205
228,0.09994,0.1023,0.1007,0.09994,0.10022,0.10159,0.09689,0.10079,0.09804,0.09959,0.09981,0.10224,0.10076,0.09976,0.10029,0.10199,0.09662,0.10082,0.09805,0.09966
229,0.448350995345152,0.4593081383723254,0.45196374622356505,0.4498704405022922,0.44977902772197675,0.4558339155604352,0.43469205593573357,0.4524143458224804,0.44073190135242646,0.44741388070318056,0.4477981197427017,0.45974025974025967,0.4517265680056378,0.44707772645109467,0.4501401682018422,0.45637851866640045,0.43489040960031744,0.4540923138271359,0.4396491577793282,0.4476171120821054
