epoch,L_x,L_u,lambda_u,L_reg,L_total
332,0.823618470025914,0.0006395337068819831,300.0,0.016371429808454456,1.0318500098905392
333,0.823992886713573,0.000627423710381793,300.0,0.016236320231525627,1.0284563188574143
333,0.8179274696324553,0.0006197665145139451,300.0,0.01612670644993029,1.0199841279536486
334,0.8175196019666535,0.0006231279422926102,300.0,0.016668707274740364,1.021126689389348
334,0.8181762882907476,0.0006189449063965315,300.0,0.015927070541822883,1.019786831656737
335,0.8181772889303309,0.0006184201842773161,300.0,0.016184660797339996,1.01988800215934
335,0.8297797428177935,0.0006408085795166178,300.0,0.016323083832893253,1.0383454010422741
336,0.8076243361990366,0.0005815695090274987,300.0,0.017095978658679605,0.9991911692278725
336,0.8132868148386478,0.0006114271940142706,300.0,0.01624064410342336,1.0129556175587433
337,0.8129319855943322,0.0006118493747635512,300.0,0.016484835469912338,1.0129716361739807
337,0.8249531186052731,0.0006287801167802952,300.0,0.016666444696186642,1.030253597668239
338,0.8159025944769382,0.0006121632433990141,300.0,0.016546378105496324,1.016097943963749
338,0.8129266930211868,0.0006078337269497881,300.0,0.016607625491035703,1.0118844344147615
339,0.8135510024481586,0.0006204545407594456,300.0,0.01573653413340383,1.015423898851233
339,0.8148703330329486,0.0006261775828469192,300.0,0.015248465881865871,1.0179720743160163
340,0.8192842331315789,0.0006283403022280254,300.0,0.016226063050063595,1.0240123877301812
340,0.8214508573125515,0.0006206481649054954,300.0,0.016166202274949422,1.0238115087683712
341,0.8170896990756903,0.0006229077646854161,300.0,0.01654250017184365,1.0205045299870628
341,0.8095469118228981,0.0006033607045310418,300.0,0.01659923183823204,1.007154356821307
342,0.8038310492411256,0.0006049661985473774,300.0,0.016358085262514317,1.0016789927280374
342,0.8166436575619238,0.0006179597644404566,300.0,0.015938005096229193,1.0179695950022765
343,0.8154688176832029,0.0006259397238506738,300.0,0.01708840605923407,1.020339138406728
343,0.8139027427615864,0.0006118690484981926,300.0,0.016180338903463314,1.0136437977531128
344,0.8128204106220177,0.0006139971855775782,300.0,0.015856960647007718,1.0128765255212784
344,0.8181661618873477,0.0006255481114619345,300.0,0.015776623874054558,1.0216072264260478
345,0.8182383248848575,0.0006223513727101297,300.0,0.01667861098290554,1.0216223495081067
345,0.8184621758492929,0.0006134477082468948,300.0,0.016292521985763284,1.0187890093241418
346,0.8181741200387478,0.0006187613534426159,300.0,0.016802668184806992,1.0206051914553558
346,0.8148107712290117,0.0006248654162845924,300.0,0.016656544433707104,1.0189269405922718
347,0.8241917416453362,0.0006296941376474154,300.0,0.01643092548640977,1.0295309049210377
347,0.8172187805175781,0.0006162078412411834,300.0,0.016923723484589055,1.0190048569015093
348,0.8181499407759735,0.0006027219014868024,300.0,0.017057885948036398,1.0160243936947413
348,0.8235046745144895,0.0006251289833016926,300.0,0.017168686338534047,1.028212052769959
349,0.8126138241163322,0.0006087990095368566,300.0,0.016326436918461695,1.0115799656403917
349,0.8205765464476177,0.0006133684566001259,300.0,0.016141047736579952,1.020728129361357
350,0.821365846853171,0.0006173769169695983,300.0,0.016171905016692887,1.022750826020326
350,0.8196973489331347,0.0006138701837049407,300.0,0.01568606204403165,1.019544467196933
351,0.8150372847116419,0.0006159682355441223,300.0,0.016090511203011765,1.0159182635002904
351,0.8129848907036441,0.0006128261899870527,300.0,0.017130971857113764,1.0139637223577924
352,0.8105166762002877,0.0006027804122693072,300.0,0.016562264030134038,1.0079130650098835
352,0.8211815157639129,0.0006287286968732328,300.0,0.0163967484737181,1.0261968704206603
353,0.8148243626845735,0.0006057994704795939,300.0,0.017313749828775014,1.013877950076546
353,0.812071949908776,0.0005915758177772139,300.0,0.016269758907063597,1.0058144514581986
354,0.8058709313294717,0.0005951099726969135,300.0,0.016644549948978238,1.0010484786970275
354,0.8122910158708692,0.000612407782650085,300.0,0.015553854333120398,1.0115672049245663
355,0.8013874654259,0.0006001458797462485,300.0,0.01624070909331619,0.997671937703022
355,0.8140788255259395,0.000604877036981374,300.0,0.016456784882133695,1.0119987236601966
356,0.8112761068290898,0.0006199728135405687,300.0,0.01648463854923778,1.0137525909979428
356,0.8191469737461635,0.0006266943134960457,300.0,0.01671210219709402,1.0238673660371984
357,0.8122316537691014,0.0006095131979496468,300.0,0.0169577247808255,1.0120433390672718
357,0.8160607870668173,0.0006122396363090436,300.0,0.01632117148983525,1.0160538500973157
358,0.8132878951728344,0.0006188993680292956,300.0,0.01598205201402639,1.0149397562657083
358,0.8183520110324025,0.0006171120538900661,300.0,0.016647149715156826,1.0201327774141515
359,0.8076017222234181,0.0006047697652320494,300.0,0.01716419734293595,1.0061968490481377
359,0.8060643199299063,0.000589959533207158,300.0,0.01617438263409505,0.9992265641423208
360,0.8172717065151248,0.0006098638179667302,300.0,0.016947542344236614,1.0171783931021179
360,0.8125066247635654,0.0005915091774113534,300.0,0.016693550717068968,1.0066529267600604
