epoch,L_x,L_u,lambda_u,L_reg,L_total
333,0.8460025917261075,0.0006866542009960633,400.0,0.015471381538261015,1.1361356469301076
333,0.84943082737617,0.0007086500951024787,400.0,0.015357701227259941,1.1482485689413853
334,0.8394040195987775,0.0006989472350165343,400.0,0.015572390793703305,1.1345552985484784
334,0.8447204239857502,0.0006870070176377433,400.0,0.015370114694516629,1.1348933501121325
335,0.8406023895129179,0.0006716960766098987,400.0,0.015802837815732718,1.1250836509160507
335,0.8469981394517117,0.000712665660009803,400.0,0.015481739003473941,1.1475461343160043
336,0.8345579474400251,0.0006575036223250955,400.0,0.0162345310076116,1.1137939229225502
336,0.8511426189006903,0.0007163297100655305,400.0,0.01639609495536066,1.15407060392392
337,0.8353585994396454,0.0006775713268442091,400.0,0.016048856170621153,1.122435986995697
337,0.8498812380891579,0.0007080631038171794,400.0,0.014565017638513101,1.1476714977851281
338,0.8387641276304538,0.0006840633128983123,400.0,0.015278690016995639,1.1276681427008066
338,0.8508085597019929,0.0007035086649314811,400.0,0.01575603435198084,1.1479680614593701
339,0.8597278818488121,0.0007207045956210305,400.0,0.014855290246673692,1.1628650040962758
339,0.8466928188617413,0.0007046406691444692,400.0,0.014546227724983906,1.143095307625257
340,0.8312175353177083,0.0006775499997065009,400.0,0.016590140219658423,1.1188276838033626
340,0.8462507170744431,0.0007032287588420635,400.0,0.015285219768814456,1.1428274451157985
341,0.842281984595152,0.0006927575188269541,400.0,0.01547448612892857,1.1348594790085769
341,0.8532959001186566,0.0006992355480085677,400.0,0.015853991481260613,1.148844111806307
342,0.842094253271054,0.0006913521585654683,400.0,0.015342092705675615,1.1339772106745305
342,0.8311711496267563,0.0006530854145985825,400.0,0.01644939334334758,1.1088547026499724
343,0.8453343101801016,0.0006863712298628599,400.0,0.015241619963676501,1.1351244228008466
343,0.8326589396366706,0.0006679073790926337,400.0,0.01711211399658798,1.1169340056486619
344,0.8382328095344397,0.0006879411937403254,400.0,0.016695131132832896,1.1301044187484643
344,0.8323995396494865,0.0006660275524691081,400.0,0.015540373598177655,1.114350927563814
345,0.8333410911070995,0.0006663163094344782,400.0,0.016922528783862408,1.1167901437251995
345,0.8538932299766785,0.0007148081139558388,400.0,0.016345476591362595,1.1561619559159646
346,0.8384361154375932,0.0006947979951898257,400.0,0.01584040606692911,1.1321957111358643
346,0.844567250746947,0.000698705164559681,400.0,0.014467580043949569,1.1385168975744493
347,0.8341273497312497,0.000661258476145285,400.0,0.015133929420978976,1.1137646658298297
347,0.8449018442860017,0.0006967398469733337,400.0,0.017472333310601804,1.141070117170994
348,0.8383422780495423,0.0006861457602495555,400.0,0.015550622668785926,1.128351208873284
348,0.849146462403811,0.0007040929680769272,400.0,0.01649480666189144,1.1472784525308855
349,0.8538369223093375,0.0007157861414620689,400.0,0.014834285248070955,1.1549856670391865
349,0.8459291595679063,0.0006943350277791838,400.0,0.015379537879011761,1.1390427056795511
350,0.8360647891576474,0.0006668461262448452,400.0,0.014982527975613872,1.1177857636641233
350,0.847944662356988,0.0007009481727063524,400.0,0.015743526498763226,1.144067455178652
351,0.8478021850952735,0.0007134063366370705,400.0,0.014979313405302282,1.1481440300360704
351,0.8326899134195768,0.0006694108809684762,400.0,0.014176169676013673,1.114630440870921
352,0.8326709476801065,0.0006553539325324938,400.0,0.0162384880017131,1.111051008487359
352,0.8345883396955637,0.0006763723776179503,400.0,0.01846525563786809,1.1236025484708638
353,0.8427678189980679,0.0006783517040812279,400.0,0.015996876683157798,1.1301053708944566
353,0.8461769826901264,0.0006915645969386857,400.0,0.015226049166626465,1.1380288749933243
354,0.8261074880376841,0.0006589753533122488,400.0,0.01667055011822436,1.1063681745376341
354,0.8388567736897713,0.0006828457330695342,400.0,0.015919558483008772,1.1279146268199651
355,0.836827410910374,0.0006861391554523904,400.0,0.014716147421262203,1.1259992210528789
355,0.8359162001273571,0.0006766395066127492,400.0,0.01512655639089644,1.1216985617692654
356,0.8350155980159075,0.0006617048729355865,400.0,0.014889482546072358,1.1145870246184177
356,0.8386700178186098,0.0006912177628598725,400.0,0.016546624993236784,1.1317037523556979
357,0.8415431827306747,0.0006815945560867056,400.0,0.014922834240282193,1.1291038413078358
357,0.8324322899182638,0.0006825333145500806,400.0,0.014937899511259718,1.1203835125152881
358,0.8312518184001629,0.0006735144538069084,400.0,0.01670881214354617,1.117366415567887
358,0.8386926870697584,0.0006672590382853135,400.0,0.015770283091861088,1.1213665921718647
359,0.8456534479673092,0.0006925180133317227,400.0,0.014832137201805241,1.137492787761566
359,0.8378210629408176,0.0006842149651231758,400.0,0.015165986117118826,1.1266730339863362
360,0.8466446670966271,0.0006977018716637618,400.0,0.016052510272950318,1.1417779229008234
360,0.8428890538903383,0.0006891329093121338,400.0,0.015360304091770489,1.1339025180309246
