epoch,L_x,L_u,lambda_u,L_reg,L_total
333,0.8466560684951248,0.0007020496641127037,400.0,0.016272785097574162,1.1437487203604098
333,0.8449688124808536,0.0006855113212513043,400.0,0.016383014960439913,1.1355563527459551
334,0.8377225133264141,0.0006962852674138964,400.0,0.016979597277559672,1.1332162163060182
334,0.8372626361573577,0.0006798274235230437,400.0,0.015825505249771724,1.1250191148678967
335,0.8347844113210204,0.000669782132352999,400.0,0.015989091401551938,1.118686358260501
335,0.8360550375121414,0.0006849068910002881,400.0,0.015822979974542642,1.1258407743873111
336,0.8489005838989452,0.0006912825863614121,400.0,0.015475064694027232,1.1408886791794164
336,0.8351669880994566,0.0006770782445551484,400.0,0.015760651902313447,1.121758937456046
337,0.845762635871863,0.0006944244760118283,400.0,0.0150227550310409,1.138555184671074
337,0.8407021554032709,0.0006608793175160873,400.0,0.015407123104639493,1.120461003036256
338,0.8353726620886736,0.0006646837827461849,400.0,0.015674763041767913,1.116920941005087
338,0.8341380515295989,0.0006682712892085242,400.0,0.01604599468587975,1.1174925639750852
339,0.8416219353675842,0.0006921628611881559,400.0,0.015483527634126745,1.1339706072382107
339,0.8433609471958914,0.0006994533786886805,400.0,0.015251383395972335,1.1383936727882191
340,0.8432548850964589,0.0006900146805828105,400.0,0.015561958991441947,1.134822720175336
340,0.8576259525718203,0.0007138128102657675,400.0,0.014507010513857293,1.1576580864608668
341,0.8446297622790002,0.0006645501540843278,400.0,0.016160021008105034,1.1266098428683675
341,0.8400046908931368,0.0006580012822657182,400.0,0.014931112863004777,1.118136315209091
342,0.8513973404647438,0.0007056848071037294,400.0,0.015918003270627968,1.149589272441378
342,0.8345533867550504,0.0006621792623484032,400.0,0.014321692701678271,1.1137467827766565
343,0.8404900803687466,0.0006918475121017961,400.0,0.01642458636171309,1.1336536739662195
343,0.8492906366943553,0.000707014669793225,400.0,0.015888662457133933,1.14798516908269
344,0.8436580809058657,0.0006920100843840112,400.0,0.014961830844545061,1.1354239396988206
344,0.8374666685511352,0.0006930466063222759,400.0,0.015640905497678714,1.1303262194250798
345,0.8417099452322456,0.0006968382977977674,400.0,0.014242403547332924,1.1346876687684637
345,0.8508782686701246,0.0007045759823526238,400.0,0.015478728401361946,1.1481873954936956
346,0.8525932218618454,0.0007084226975392455,400.0,0.01598111612449406,1.1519434233759618
346,0.8485929536971317,0.0006902711132280292,400.0,0.016470914656165868,1.141172305983343
347,0.829182600329636,0.0006717464563682984,400.0,0.0167940128535317,1.1146751953538057
347,0.8421968927808628,0.0006887673401825463,400.0,0.01567612295958457,1.1333799533023956
348,0.8290088791756114,0.0006832079173589962,400.0,0.01621893813364967,1.1185109873486172
348,0.8338917717812168,0.0006732631506803178,400.0,0.016097391774628763,1.1192944232065967
349,0.8440293352695027,0.0006918910216331737,400.0,0.01517578354995152,1.1359615242405303
349,0.8305286761302098,0.0006657806177850469,400.0,0.016514639115067804,1.113355558009664
350,0.8412983835123147,0.0006999174580808468,400.0,0.016162299470987858,1.137427659930697
350,0.8327082465788361,0.0006682979418754512,400.0,0.016350251047094914,1.1163776682060995
351,0.8434969596802049,0.0007081775720565651,400.0,0.016611550231671827,1.1433795341260873
351,0.8222317925304364,0.0006452724428874868,400.0,0.016293582844601317,1.0966343482968155
352,0.8381238716423132,0.0006909702671784463,400.0,0.015850739770088416,1.1303627194872328
352,0.8339542862336347,0.0006653771241333418,400.0,0.015261109387442755,1.1153662531239212
353,0.8357912685461105,0.0006812190509361963,400.0,0.015791905932662307,1.1240707932004503
353,0.8441210514420916,0.0006837917499764745,400.0,0.015835288539825448,1.1334730424698751
354,0.8247420962449092,0.0006585496166909327,400.0,0.015019497101545144,1.1031814380815834
354,0.831652911605349,0.0006647677520704515,400.0,0.016770834610411886,1.1143308388199775
355,0.8447569103757288,0.0006910321488735492,400.0,0.015508703632387006,1.1366784686495544
355,0.8395343994259075,0.0006832624625252963,400.0,0.015730635260059765,1.1285700131753447
356,0.8502158926930398,0.0007029932656304638,400.0,0.01620732278082591,1.1476205222925562
356,0.8355689880194938,0.0006701525284150159,400.0,0.015553614305581446,1.1191836119077767
357,0.8361504127265541,0.0006619192895095404,400.0,0.015318577447728177,1.1162367106243303
357,0.8351556842873811,0.0006773952129823423,400.0,0.015481140850123707,1.1215949096497457
358,0.8407725221032549,0.0006887288284925507,400.0,0.015280702160256114,1.1315447517261383
358,0.8316412011908877,0.0006631284602361606,400.0,0.016857935646608188,1.1137505135718424
359,0.8391821634997229,0.0006654389832127294,400.0,0.016075766330976394,1.1214335249487761
359,0.8406877787249862,0.0006829814953510027,400.0,0.016143645489125686,1.1300240181813574
360,0.8497247276412454,0.0007031189143742215,400.0,0.01573441400056242,1.1467067109551399
360,0.8352448203761107,0.0006829224952131771,400.0,0.01617541455420529,1.1245892393361232
