epoch,L_x,L_u,lambda_u,L_reg,L_total
332,0.8108100058300115,0.000681555155042546,25.0,0.012362937126781869,0.8402118218275471
333,0.8079140715593554,0.0006776275927527307,25.0,0.01293025018354796,0.8377850120392463
333,0.7985377363327194,0.0006692912633062715,25.0,0.0129963339878543,0.8282663540669457
334,0.8081790525423187,0.0006801165848315476,25.0,0.013099554187874148,0.8382815212080165
334,0.8085727898821269,0.0006836779502750908,25.0,0.012667138086455523,0.8383318774969969
335,0.8011447027428872,0.0006789960446274155,25.0,0.013142836952310994,0.8312624425177761
335,0.805997763095772,0.0006773746862801063,25.0,0.013115364493582802,0.8360474945215925
336,0.8153289101553294,0.0006827687015947854,25.0,0.012837360453346689,0.8452354887754207
336,0.8042299664185725,0.0006765463159851919,25.0,0.013201672610704191,0.8343452953714146
337,0.8049129050130381,0.0006742235691868431,25.0,0.012858817402239002,0.8346273107561724
337,0.8014378317784492,0.0006753511969802641,25.0,0.012794901736244112,0.8311165127963447
338,0.8066680812670507,0.0006808286511452705,25.0,0.01274717054555653,0.8364359682757089
338,0.8095348040997018,0.0006826731520558398,25.0,0.013021933899409466,0.8396235673449607
339,0.7950299044954859,0.0006597465824925418,25.0,0.01390701414711825,0.8254305850413325
339,0.8067337113494961,0.0006676420856626945,25.0,0.012358452705343794,0.8357832170936857
340,0.8058491454526403,0.0006799728831395402,25.0,0.012813746836681702,0.8356622143650716
340,0.8002347632313436,0.0006757931345624755,25.0,0.01340486643207851,0.830534458366883
341,0.8089839072756073,0.0006812422656089576,25.0,0.012939837501506917,0.8389548012345823
341,0.815136078323558,0.0006893168402285644,25.0,0.01256904175492137,0.8449380395731805
342,0.80769328136367,0.0006894489917831547,25.0,0.012555352675106901,0.8374848576395947
342,0.8065343247274879,0.0006890815562597104,25.0,0.01306720484772968,0.8368285685158217
343,0.7973784777501439,0.0006722394491526498,25.0,0.012954893148252548,0.8271393571522164
343,0.8121353067784607,0.0006822435509017722,25.0,0.012985983633868586,0.8421773788697725
344,0.8005917060595462,0.0006775560121337762,25.0,0.013004875826858001,0.8305354809375614
344,0.8019700358013082,0.0006724725098711574,25.0,0.013510439968097946,0.8322922887482764
345,0.7988681064329302,0.0006713341892598515,25.0,0.013465292491534978,0.8291167539069063
345,0.8087276090237615,0.0006777443263346897,25.0,0.012640918364670928,0.8383121376224808
346,0.8098303713506694,0.0006816265679279926,25.0,0.012884205640089326,0.8397552404062302
346,0.8006950349785714,0.0006628845020573195,25.0,0.012680989757877093,0.829948134496636
347,0.8025594052211241,0.0006782062524175766,25.0,0.01336390008949879,0.8328784620238782
347,0.8017542382861395,0.0006656233897738107,25.0,0.01292081343980106,0.8313156356024136
348,0.8085825106012904,0.000683862980817849,25.0,0.013096014000088252,0.838775100250993
348,0.8065701499409268,0.0006765025517218757,25.0,0.012907412689282423,0.8363901274859492
349,0.8100858531014749,0.000693850728499544,25.0,0.01264865881834377,0.8400807805342156
349,0.802215267962176,0.0006783284907907842,25.0,0.013445197611049196,0.8326186754549348
350,0.8062104470597679,0.0006734654974468229,25.0,0.01278500967631095,0.8358320945542624
350,0.7977976994481428,0.000662269861589016,25.0,0.012995108087734249,0.8273495530008443
351,0.8033846486660955,0.0006735219019305179,25.0,0.012961831739641227,0.8331845277451477
351,0.8085456135366585,0.0006847382794934439,25.0,0.012899208658506049,0.8385632791089681
352,0.8091534724411733,0.0006872960529807691,25.0,0.013382190656708447,0.8397180655536696
352,0.8071613158970452,0.0006801247338368611,25.0,0.013287509589372139,0.8374519437620326
353,0.8088413105275284,0.0006887620547114211,25.0,0.013025618242702122,0.8390859799764999
353,0.8043096403464434,0.0006757821218377059,25.0,0.013072716254487152,0.8342769095721476
354,0.8009356852904753,0.0006663000462199002,25.0,0.012728000287177346,0.830321186546916
354,0.802625350533677,0.0006710228924039971,25.0,0.013021636174617476,0.8324225599303257
355,0.8082513320528607,0.0006750694781019703,25.0,0.012892041379568656,0.8380201092768487
355,0.7956018508444207,0.0006598831596945608,25.0,0.012474887274683176,0.8245738172090632
356,0.8012242040513019,0.0006679435660082613,25.0,0.013781416875161833,0.8317042080552143
356,0.8042938424313041,0.0006702755953825948,25.0,0.013056471287842849,0.8341072038951702
357,0.8046642318195889,0.0006682761242036766,25.0,0.013362610935261494,0.8347337448294113
357,0.7975711563029961,0.0006669765554496741,25.0,0.013119325996752975,0.8273648956906713
358,0.7947685750885318,0.0006609325621217408,25.0,0.013260248848441429,0.8245521363292501
358,0.8037302928350815,0.0006819406823438213,25.0,0.013152816457626589,0.8339316251646839
359,0.8039579635817239,0.0006728618256274533,25.0,0.01275560830119679,0.8335351194437877
359,0.813055407918353,0.0006859312704067965,25.0,0.012345907111667252,0.8425495954226127
360,0.7970369774805206,0.0006660779741802145,25.0,0.013383470796151882,0.8270723970464966
360,0.8015210683915687,0.000667519916385879,25.0,0.013209057937959085,0.8314181236554513
