epoch,L_x,L_u,lambda_u,L_reg,L_total
333,0.8175492229472313,0.0006303605072811738,300.0,0.01601832795547255,1.0226757055414575
333,0.8209025933008108,0.0006151226995305999,300.0,0.016010108210528933,1.0214495134672947
334,0.8152427048023257,0.0006125452684955235,300.0,0.015912505167112352,1.0149187864735723
334,0.8140982867085508,0.0006148931898743675,300.0,0.016777051344563785,1.0153432938137226
335,0.8227710396583591,0.0006262088628383415,300.0,0.01672535306715872,1.027359055089099
335,0.8206125950174672,0.0006162820306729243,300.0,0.016385964487978657,1.021883166794266
336,0.8184818888881377,0.0006297510493758247,300.0,0.016332047459270273,1.0237392541021109
336,0.8182870406391365,0.0006172672675087856,300.0,0.015692503133323044,1.0191597250689353
337,0.8165120050044996,0.0006105117817177026,300.0,0.015985341430808018,1.015650877462966
337,0.8158859227384839,0.0006157935688081904,300.0,0.01607704060110596,1.0167010352015495
338,0.8156825484974044,0.0006044621559015338,300.0,0.0163656974535635,1.013386892686997
338,0.810699464487178,0.0006011263297166027,300.0,0.016819974883609184,1.007857340254954
339,0.8125355370076639,0.0006126265082652285,300.0,0.017031468237941487,1.0133549596316047
339,0.8209431929779905,0.0006268416647929241,300.0,0.01649012146351327,1.0254858144159829
340,0.8134079429187945,0.0006158203832455911,300.0,0.016065046388705793,1.014219103913222
340,0.8162079728873712,0.0006200647093399832,300.0,0.016139809958986007,1.0183671908453107
341,0.8152949143467205,0.0005994139396047363,300.0,0.017186992240437706,1.0123060884486352
341,0.816045000217855,0.0006087875724136081,300.0,0.016735220431915616,1.0154164879183685
342,0.8189893567136356,0.0006210207598737075,300.0,0.01598995527975993,1.0212855392268725
342,0.818588855676353,0.0006315157521450081,300.0,0.016269956929526024,1.0243135360734803
343,0.8239365204104355,0.0006399551738403326,300.0,0.015082275181027529,1.0310053495424134
343,0.8192365911922285,0.0006208477604364557,300.0,0.01596740556124132,1.0214583232466663
344,0.8195003925689629,0.0006104507304241581,300.0,0.01622296692013541,1.0188585804509265
344,0.8016333059806909,0.0005916210117707774,300.0,0.016009586736410193,0.9951291971706918
345,0.8105664859924998,0.0006109687497947951,300.0,0.016553244558703488,1.0104103527430977
345,0.8144390443339944,0.000614058188927759,300.0,0.01716980005273529,1.0158263043101345
346,0.8222154352281775,0.0006340162174508025,300.0,0.016310344579064155,1.0287306408530899
346,0.8198563939492617,0.0006202353288407332,300.0,0.016597716817549162,1.022524708615882
347,0.8231762384197542,0.0006148140022495292,300.0,0.016488342489797754,1.0241087832088982
347,0.825569006614387,0.0006366228457019523,300.0,0.015924595086419555,1.0324804519436188
348,0.8033771482961518,0.0005948659393847525,300.0,0.017955434548119747,0.9997923676190632
348,0.8195111980395657,0.0006156024273877847,300.0,0.0168326631371331,1.0210245911564146
349,0.8120505139231682,0.0006148027100932398,300.0,0.0168863688689141,1.0133776941469737
349,0.8160127329507044,0.0006140583173289217,300.0,0.01663534993713256,1.0168655748878206
350,0.812088926056666,0.0006006285196105766,300.0,0.0169529392795604,1.009230418929032
350,0.8122848578329597,0.0006091284489489876,300.0,0.015839025149554282,1.0108624144590326
351,0.8242010886647871,0.000630157148114969,300.0,0.015598536564669172,1.028846767864057
351,0.8185399557862963,0.0006080557154096564,300.0,0.01796635457139928,1.0189230262434907
352,0.8233341109007597,0.0006281753499674128,300.0,0.01732403772309356,1.0291107509817397
352,0.8022435009479523,0.000591993936983012,300.0,0.016594208693797036,0.9964358910386052
353,0.8077353497168848,0.0006001688247709223,300.0,0.016983811477465287,1.0047698035570127
353,0.8204131182283163,0.0006271281411045493,300.0,0.016199896336599653,1.0247514556561197
354,0.8059173770514982,0.0006005033279247332,300.0,0.016313152799349546,1.00238152806248
354,0.808983625844121,0.0005951211470086751,300.0,0.017305797940935008,1.0048257685931665
355,0.814497339805322,0.0005968754293072769,300.0,0.016911815488128923,1.010471788634147
355,0.811966917211456,0.0005949066156907585,300.0,0.01543051764435534,1.0058694197131055
356,0.8195519492562328,0.0006299477392985864,300.0,0.015920836613596685,1.0244571059676153
356,0.8066526083940906,0.0005998463416127768,300.0,0.016792794884947528,1.0033993067752038
357,0.8162609572921481,0.0006172643927909251,300.0,0.01740332383945185,1.0188436015908207
357,0.8042009754904679,0.0005876291257891353,300.0,0.017418248422992683,0.9979079633152911
358,0.8114458154886961,0.0006041002779316581,300.0,0.018210785681731068,1.0108866821974516
358,0.8094579195603728,0.0006055644621158406,300.0,0.016493301555913473,1.0076205618679523
359,0.8189754126859563,0.0006196539411575941,300.0,0.015795127906520583,1.0206667260665978
359,0.8099383871470179,0.0006100112703636894,300.0,0.016303160229914022,1.009244928269514
360,0.8182988031102079,0.0006208765876181133,300.0,0.01633903404789245,1.020900814660958
360,0.8109449897227543,0.000610343483588492,300.0,0.016316587722810385,1.0103646236072694
