epoch,w_net_1_0,w_net_1_1,w_net_1_2,w_net_1_3,w_net_1_4,w_net_1_5,w_net_1_6,w_net_1_7,w_net_1_8,w_net_1_9,w_net_2_0,w_net_2_1,w_net_2_2,w_net_2_3,w_net_2_4,w_net_2_5,w_net_2_6,w_net_2_7,w_net_2_8,w_net_2_9
183,0.10017,0.10146,0.10005,0.09932,0.10072,0.10064,0.09945,0.09959,0.1,0.09861,0.10018,0.10144,0.09987,0.09944,0.10074,0.1006,0.09941,0.09966,0.1,0.09867
184,0.7166079122600861,0.7255837059115748,0.7154955136606513,0.7099504541701074,0.7204692556634305,0.717948717948718,0.7116955568838415,0.7123542666797296,0.7148036253776435,0.705235549278725,0.716609505144537,0.7257551669316376,0.7144889250152409,0.711145351823318,0.7212620578778135,0.7196298483953534,0.7103710371037104,0.7132504162178044,0.714831958140471,0.7055375909458367
184,0.10016,0.10147,0.10003,0.09934,0.10073,0.10059,0.09949,0.09959,0.09999,0.09862,0.10019,0.10145,0.09986,0.09944,0.10077,0.10062,0.09937,0.09966,0.09998,0.09867
185,0.716078431372549,0.7251316704760011,0.7143437626980902,0.7100701609574906,0.7207562430492367,0.7193497845671759,0.711440804540476,0.7126042177538008,0.7151758793969849,0.705146316851665,0.7168314892783707,0.7256382238998709,0.7147487844408429,0.7104938271604939,0.7207052896725441,0.7195492405683488,0.7100260156093656,0.7121241894281785,0.7146596858638744,0.7052759248029109
185,0.10016,0.10146,0.09999,0.09935,0.10074,0.1006,0.09949,0.0996,0.09999,0.09863,0.10021,0.10145,0.09988,0.09943,0.10077,0.10062,0.09935,0.09966,0.09996,0.09867
186,0.7170626349892009,0.7253227408142999,0.7146334043200486,0.7097739704819899,0.7208691258211217,0.7198237885462555,0.7112970711297071,0.712408043158411,0.7152051488334674,0.7048551529221763,0.7167449139280125,0.7257824143070044,0.7145172728193698,0.7112871694618788,0.7207052896725441,0.718448513486907,0.710431654676259,0.7125466326330258,0.7154046997389034,0.7050374266639692
186,0.10019,0.10145,0.09997,0.09931,0.10077,0.10059,0.0995,0.09961,0.1,0.09862,0.10021,0.10146,0.09989,0.09943,0.10077,0.10059,0.09936,0.09965,0.09998,0.09865
187,0.716025137470542,0.7253577106518283,0.7151527412502529,0.7102640501387034,0.7207143577842801,0.7186394022807707,0.7108650104759054,0.7121554007652311,0.7147458480120785,0.7050207091625416,0.7167272370101169,0.725700655933214,0.7154938085170643,0.7097974369574205,0.720508166969147,0.7192432114498579,0.7102897102897103,0.7127147766323023,0.7154332764333768,0.7053164556962026
187,0.10018,0.10145,0.09999,0.09932,0.10079,0.10055,0.09949,0.09962,0.09999,0.09862,0.10022,0.10148,0.09993,0.09941,0.10078,0.10057,0.09934,0.09965,0.09999,0.09864
188,0.7164766024380653,0.7256927202304102,0.7148065626898927,0.7094636570718575,0.7205169628432957,0.720390243902439,0.7110645515314775,0.7122992557775166,0.7148893360160966,0.7049909072539906,0.7164442700156985,0.7258641239570918,0.7143725927427529,0.7108185931715343,0.7197207325710817,0.7190341186821781,0.7105447276361819,0.7124337065409546,0.7156331527192454,0.7050075872534143
188,0.1002,0.10145,0.09998,0.09928,0.10079,0.10059,0.09948,0.09963,0.09999,0.09861,0.10022,0.10149,0.09995,0.09939,0.10077,0.10057,0.09933,0.09965,0.10001,0.09862
189,0.716953316953317,0.7251467807742065,0.7146338986493348,0.7098638052001651,0.7204799838660885,0.7194525904203324,0.7112416608583093,0.7116763232839045,0.715233785822021,0.7056154854319991,0.7165029469548134,0.7254004576659039,0.7147766323024054,0.7108829568788501,0.720677146311971,0.7188912915274228,0.71002899710029,0.7123193392980041,0.7153753512645524,0.7052822947177053
189,0.10021,0.10144,0.09996,0.09928,0.10079,0.10063,0.09946,0.09961,0.1,0.09862,0.10022,0.10149,0.09996,0.09939,0.10076,0.10056,0.09933,0.09963,0.10004,0.09862
190,0.7160215580597746,0.7255291662526085,0.7141987212016645,0.7105263157894737,0.7207988702844462,0.71875,0.7115461446264483,0.7120989108036503,0.7152045020600944,0.7052589078429394,0.7165539547192002,0.7252637865817242,0.7138221275732685,0.7104044458166101,0.7202302797697202,0.7191297530380243,0.7100319744204636,0.7124067530427955,0.7151466452390518,0.7055264219443325
190,0.10021,0.10145,0.09995,0.09929,0.10079,0.10061,0.09947,0.0996,0.1,0.09862,0.10022,0.10148,0.09994,0.09939,0.10075,0.10055,0.09934,0.09965,0.10005,0.09863
191,0.7172111165285227,0.7252834692659638,0.7140240179116629,0.710642673521851,0.7209958673520814,0.7178022843639228,0.7114982578397213,0.7118144289365049,0.7148602453247537,0.7051929682764195,0.7163287295523557,0.7255096966683242,0.7135321566240617,0.710669821998148,0.7201894970265095,0.7191606197293587,0.7106943335993615,0.7122910521140611,0.714630710404508,0.7054905127169964
191,0.10022,0.10146,0.09994,0.09932,0.1008,0.10056,0.09948,0.09958,0.1,0.09863,0.10022,0.10148,0.09992,0.09938,0.10074,0.10058,0.09935,0.09965,0.10004,0.09865
192,0.7160518053375196,0.7255407819011709,0.7149787750151606,0.7112726528104842,0.7209537280258638,0.7178627760252365,0.7104363563241504,0.7125795398923153,0.7145159665558578,0.7056041855317436,0.7163009404388716,0.7255915689003778,0.7138214684675536,0.7113232727646033,0.7199111470113085,0.7193257546060368,0.7098611249875113,0.7125478269400569,0.7147455240394287,0.7052759248029109
192,0.10022,0.10146,0.09993,0.09935,0.1008,0.10054,0.09946,0.09959,0.09999,0.09865,0.10021,0.10148,0.09988,0.09943,0.10073,0.10059,0.09935,0.09965,0.10003,0.09866
193,0.7168734002756448,0.7256927202304102,0.7149842110624427,0.7103914736626358,0.720449711333941,0.7186490455212922,0.7107093184979137,0.7122951623981946,0.7153189352084379,0.7049909072539906,0.7163550944504258,0.7254004576659039,0.7140249467599635,0.7119836817950025,0.7199434229137199,0.7181764357608051,0.7097709770977096,0.7125184094256258,0.7148602453247537,0.7051696284329563
193,0.10023,0.10146,0.09994,0.09938,0.1008,0.10049,0.09945,0.09959,0.1,0.09865,0.10021,0.10148,0.09988,0.09946,0.10074,0.10057,0.09933,0.09966,0.10001,0.09867
194,0.7158566519391262,0.7255837059115748,0.7142857142857142,0.708051948051948,0.7204366282595512,0.7199026763990268,0.7109250398724083,0.7120141342756183,0.7153745863002707,0.7049080993738639,0.7163064833005894,0.7257199602780537,0.7138804457953394,0.7103150092649784,0.7207988702844462,0.7193085837752897,0.7109250398724083,0.7126887625024515,0.7145732689210951,0.7051696284329563
194,0.10021,0.10148,0.09994,0.09933,0.10081,0.10051,0.09945,0.09961,0.10002,0.09864,0.10021,0.10149,0.09985,0.09945,0.10075,0.10058,0.09935,0.09967,0.09999,0.09866
195,0.7163622078177175,0.7255837059115748,0.7135601828339259,0.7101091208564958,0.7202585336295698,0.7180851063829787,0.7111640842272546,0.7121597806931663,0.7149753595494317,0.7052950075642965,0.7157151265450266,0.7255837059115748,0.7141407993507811,0.7091926624520675,0.7202825428859738,0.7199805542051532,0.7102925027453328,0.7124606918238994,0.7148602453247537,0.7052525252525252
195,0.10022,0.10149,0.09993,0.09933,0.1008,0.1005,0.09945,0.09962,0.10002,0.09864,0.10019,0.1015,0.09986,0.09942,0.10075,0.10061,0.09936,0.09967,0.09998,0.09866
196,0.7168384879725086,0.7258832870186582,0.7132952691680261,0.709087128301102,0.7204040404040404,0.7205383944998548,0.712019040063467,0.7122724603640634,0.7150106566527961,0.7053670325244186,0.7158566519391262,0.7256188487921265,0.7141120453854726,0.7097176079734219,0.7203910896079024,0.7194931773879143,0.7111310056699494,0.71173294059892,0.7147738693467337,0.7047753945770943
196,0.10021,0.1015,0.0999,0.09928,0.10078,0.10057,0.09946,0.09963,0.10002,0.09865,0.10018,0.1015,0.09988,0.09939,0.10076,0.10062,0.09938,0.09966,0.09999,0.09864
197,0.7162201942890786,0.7257744241461478,0.7139961487787574,0.7095811464443758,0.7203954004438169,0.7183513248282629,0.711044776119403,0.7119260643004621,0.7145734716487058,0.704818668552379,0.7163622078177175,0.7253107906514172,0.7148050898808322,0.7098669965975875,0.7199959624507923,0.7191747335484502,0.7097741355186888,0.7122400941545703,0.7144870633242726,0.7056504599211564
197,0.10022,0.10152,0.09988,0.09924,0.10077,0.10059,0.09949,0.09962,0.10003,0.09863,0.10018,0.1015,0.09991,0.09936,0.10076,0.10062,0.09938,0.09965,0.09998,0.09865
198,0.7154367691854181,0.7254668255860152,0.7141117987217206,0.7094810688125451,0.7210239870993751,0.7176076460735048,0.7107594306758236,0.7124425764832372,0.7152617301316186,0.7051398566091084,0.7156574563981971,0.7257279141409122,0.7152371342078708,0.7097107438016529,0.7204799838660885,0.7185170655158886,0.7095185445773444,0.7129439389492223,0.7148598412538933,0.7047955577990914
198,0.10019,0.10152,0.09987,0.09923,0.1008,0.10058,0.0995,0.09963,0.10004,0.09865,0.10016,0.10151,0.09995,0.09929,0.10078,0.10063,0.09937,0.09967,0.09999,0.09865
199,0.7164427885086774,0.7257312840852752,0.7147189648200566,0.7086997000103444,0.719481050158341,0.7195550351288056,0.7101217807945699,0.7129457743038593,0.7154039136979429,0.7051100787719653,0.7158276910999901,0.7256188487921265,0.7154381365332257,0.710088350113006,0.7209302325581395,0.7174170616113744,0.7101942719807731,0.7126324048646528,0.7147455240394287,0.7052652814202138
199,0.1002,0.10152,0.09988,0.09924,0.10077,0.10056,0.09947,0.09966,0.10003,0.09865,0.10016,0.10151,0.1,0.09929,0.10079,0.10058,0.09936,0.09967,0.1,0.09865
200,0.7164193770266287,0.7253654171224023,0.7145450877546904,0.710415597742432,0.7204322795677205,0.7172795571372084,0.7106467661691542,0.7121019108280255,0.7147745571658615,0.7050207091625416,0.7155214784232773,0.7254318046456223,0.71425684550874,0.7099660598580685,0.7200040432629131,0.7182905312683787,0.7101738956626025,0.7124669474096563,0.7144584382871537,0.7047291835084882
200,0.10021,0.10152,0.09991,0.09925,0.10078,0.10054,0.09946,0.09966,0.10003,0.09864,0.10016,0.10151,0.10001,0.09932,0.10079,0.10054,0.09936,0.09968,0.09999,0.09865
201,0.7161137907274338,0.7251711479313424,0.7143145976546705,0.7099063882316634,0.7198624595469256,0.7187928669410151,0.7098,0.7120454768205429,0.7148889112295165,0.7049974760222111,0.7159391858754292,0.725384997516145,0.7150363783346807,0.7101835709158035,0.71947261663286,0.718417945690673,0.7106968397966305,0.7126053714957852,0.714831958140471,0.7047888462315619
201,0.1002,0.10151,0.09995,0.09929,0.10078,0.10051,0.09941,0.09966,0.10004,0.09865,0.10016,0.10151,0.10003,0.09933,0.10076,0.10051,0.09935,0.0997,0.09999,0.09865
202,0.715547703180212,0.7254746049100488,0.714227807053101,0.7117761209273823,0.7201053911633563,0.7183015529781797,0.7103972780946664,0.711902659209106,0.7149743898764689,0.7051165607023917,0.7157698716063903,0.7253927222111751,0.7150363783346807,0.7098200514138817,0.7205971353641315,0.7179714426390941,0.7097451274362818,0.7124093315036268,0.7143144958194823,0.7052950075642965
202,0.10018,0.1015,0.09995,0.09935,0.10077,0.1005,0.09939,0.09966,0.10005,0.09865,0.10015,0.10151,0.10004,0.09934,0.10078,0.10048,0.09935,0.09971,0.09999,0.09864
203,0.7164472391432501,0.7254122789588715,0.7130337307653114,0.7095272576807696,0.7204906495073395,0.7198633479746217,0.710468594217348,0.7115403470928523,0.7145443572721786,0.7050635464998991,0.715998427672956,0.7263282873256158,0.7148054573016676,0.7100857492854227,0.7203714920250353,0.7176168362809999,0.7104605854730742,0.7116315841486314,0.7151186168073984,0.7049279451778696
203,0.10021,0.1015,0.09992,0.09935,0.10075,0.10057,0.09938,0.09964,0.10003,0.09865,0.10016,0.10153,0.10003,0.09935,0.10078,0.10046,0.09938,0.09967,0.1,0.09864
204,0.7163371692731386,0.7254863040889242,0.7140537798072044,0.7103052653144848,0.7202627589691764,0.7178504764711662,0.7106128550074738,0.7111941766673224,0.7152038561960232,0.7048551529221763,0.7164237888932651,0.7253381066030231,0.7144303797468354,0.7098402885110767,0.7204756146715035,0.7193257546060368,0.7106128550074738,0.7118944466325325,0.7153452941766061,0.7052058111380146
204,0.10021,0.1015,0.09991,0.0994,0.10078,0.10053,0.0994,0.09959,0.10003,0.09865,0.10017,0.10152,0.1,0.09934,0.10077,0.10051,0.09939,0.09965,0.10002,0.09864
205,0.7157440125638005,0.7255601824310925,0.7132390353108782,0.7101299773055498,0.719348268839104,0.7190583178665625,0.7113934100833664,0.7115950559152443,0.7152038561960232,0.705241935483871,0.7152961980548187,0.7256382238998709,0.7138508371385084,0.7105990783410139,0.7202543142597639,0.7187469311597761,0.710095770151636,0.7123247377193842,0.7150326797385621,0.7050840591452299
205,0.10019,0.10151,0.09988,0.09939,0.10075,0.10058,0.09942,0.09958,0.10004,0.09866,0.10016,0.10152,0.09999,0.09935,0.10077,0.10051,0.09938,0.09964,0.10003,0.09865
206,0.7161366313309776,0.7256496726839914,0.7137051711876461,0.7100051308363263,0.7209816938241802,0.7178757239619122,0.7100668462536167,0.7111657648794885,0.7145732689210951,0.7051269086864193,0.716191036579386,0.7257936507936508,0.7145169448659585,0.7102074347915384,0.7207379776187115,0.7179966545311424,0.7102374775493913,0.711812727451559,0.714688412362831,0.7047291835084882
206,0.1002,0.10152,0.09986,0.0994,0.10078,0.10055,0.09943,0.09956,0.10004,0.09866,0.10017,0.10153,0.09997,0.09935,0.10081,0.1005,0.09937,0.09962,0.10002,0.09865
207,0.7153248795832104,0.725384997516145,0.7140829362263004,0.709577754891864,0.7198341256195004,0.717008941731355,0.710673038630028,0.7122710802076192,0.7154610213705227,0.7049378976067858,0.7158834494260766,0.7250571968566597,0.7147186584503484,0.7094580671749433,0.7202103985433947,0.7178881008668243,0.7111332007952287,0.7124131859532428,0.7141992739007665,0.7052058111380146
207,0.1002,0.10153,0.09987,0.09935,0.10078,0.10053,0.09945,0.09958,0.10006,0.09867,0.10017,0.10153,0.09996,0.09934,0.1008,0.1005,0.09941,0.09962,0.10002,0.09864
208,0.7159937279498236,0.7253031206519579,0.7137640734354398,0.7106956788231689,0.7206342793657206,0.7173333333333334,0.7107569721115538,0.7111089245301585,0.7151180311401306,0.7051100787719653,0.7153484729835553,0.7254668255860152,0.7140830800405269,0.7090459509581701,0.7196923699655939,0.7180469594262697,0.7110757605885862,0.71187106918239,0.7144870633242726,0.7052058111380146
208,0.10019,0.10153,0.09989,0.09938,0.10079,0.10046,0.09946,0.09957,0.10008,0.09867,0.10016,0.10151,0.09995,0.09932,0.10078,0.10052,0.09944,0.09964,0.10001,0.09866
209,0.7157729326262031,0.7252135903039937,0.7140541088256156,0.7103730199284619,0.720523138832998,0.7165791299177485,0.710468594217348,0.7120423986652272,0.7147455240394287,0.7048253583686654,0.7150447702450065,0.7254940907736618,0.7141119221411192,0.7093275488069415,0.7207334273624824,0.7193085262232639,0.7093743753747752,0.712185079894128,0.7148028962188254,0.7050570303825578
209,0.10018,0.10152,0.09989,0.09939,0.1008,0.10042,0.09946,0.09959,0.10007,0.09867,0.10013,0.10152,0.09995,0.09932,0.1008,0.10053,0.09941,0.09965,0.10001,0.09867
210,0.7157470246877151,0.7254668255860152,0.7137055837563452,0.7095282146160962,0.720133077931243,0.7178806645040794,0.7107331144931861,0.7119858643368999,0.7153182091949408,0.7046097856854023,0.7154351879109018,0.7253654171224023,0.7142567841231268,0.7082557417752948,0.7202020202020203,0.7186214999020952,0.7102142501245641,0.7123824451410659,0.7150035172344489,0.7049080993738639
210,0.10018,0.10153,0.09991,0.09937,0.10083,0.1004,0.09944,0.09961,0.10007,0.09866,0.10014,0.10152,0.09997,0.09926,0.10081,0.10053,0.09942,0.09966,0.10001,0.09867
211,0.7160542346236982,0.7248035021390906,0.7134728713676082,0.7091058920477956,0.720523138832998,0.7178251892635925,0.7103241895261845,0.7123006164986789,0.7145732689210951,0.7057401812688822,0.7159448818897638,0.7258208511060411,0.7144589269475599,0.7103730199284619,0.7202825428859738,0.717723641384752,0.7098062712202916,0.7117276662731209,0.7141705301350534,0.7054794520547945
211,0.10018,0.1015,0.0999,0.09935,0.10082,0.1004,0.09945,0.09964,0.10008,0.09868,0.10014,0.10153,0.09997,0.09927,0.1008,0.10053,0.09941,0.09966,0.1,0.09869
212,0.7159693576900412,0.725384997516145,0.7143146385908079,0.7086638508292984,0.7203432609793035,0.7178707969806881,0.7109584950731562,0.7112530712530711,0.7147742130141808,0.7047590178842074,0.7152389363163576,0.7252758175131697,0.7135887793474947,0.7105990783410139,0.720874030812607,0.7181008902077152,0.7114506846596547,0.71229379418696,0.7145732689210951,0.7049974760222111
212,0.1002,0.1015,0.09991,0.09933,0.10083,0.10042,0.09946,0.09961,0.10006,0.09867,0.10012,0.10153,0.09994,0.0993,0.10081,0.10053,0.09942,0.09966,0.10001,0.09868
213,0.7154351879109018,0.7258400237882843,0.714632419860451,0.7099518294557754,0.7201172072345156,0.7171757239190797,0.7112725101979902,0.7124144672531769,0.7139975796692215,0.7047291835084882,0.715405723245786,0.7256847955537912,0.7141407993507811,0.7094316309719935,0.7205882352941176,0.7180443746318477,0.7101825072304777,0.7115913555992142,0.714630710404508,0.7045799211404307
213,0.10018,0.10152,0.09994,0.09931,0.10082,0.10042,0.09948,0.09965,0.10003,0.09866,0.10012,0.10154,0.09994,0.09931,0.10084,0.10053,0.09939,0.09965,0.10001,0.09867
214,0.7155773955773956,0.7255135456981244,0.714632419860451,0.7093154915079773,0.7214808869268585,0.7172155393413528,0.7102635782747604,0.7119874435942711,0.7146881287726359,0.7046029337379869,0.7154918515609661,0.7258480460226145,0.7143723468768951,0.7093823861884698,0.7206726412244487,0.7165696240007895,0.7098931815912948,0.71173294059892,0.7150326797385621,0.7049312853678255
214,0.10018,0.10153,0.09995,0.09927,0.10084,0.10043,0.09947,0.09965,0.10002,0.09865,0.10014,0.10155,0.09995,0.09931,0.10084,0.10046,0.09941,0.09964,0.10002,0.09867
215,0.7156017248137985,0.7255486049051734,0.715152127767108,0.7096442525190212,0.72002827997172,0.7176887488926076,0.7108457711442786,0.7115630219078495,0.7147455240394287,0.7045063291139241,0.7150442477876107,0.7254863040889242,0.7138505280259951,0.7080428675476017,0.7204561509738621,0.7191580588579224,0.7109631249378789,0.7126953125,0.7148032605414109,0.7044305077887922
215,0.10017,0.10153,0.09999,0.09928,0.10084,0.10043,0.09947,0.09964,0.10001,0.09865,0.10013,0.10155,0.09994,0.09931,0.10085,0.10048,0.09943,0.09965,0.10002,0.09865
216,0.7157739557739558,0.7255486049051734,0.7143146796431468,0.7103377686796315,0.7203867848509267,0.7168579343094579,0.7104712563514994,0.7118760419731294,0.715175253590439,0.7046396441928636,0.7153477452802504,0.7254240650729095,0.7132397803538744,0.7103024090210148,0.7205319363288334,0.7167044000393741,0.7098,0.7116461916461916,0.7142569066344021,0.7053076845603787
216,0.10016,0.10155,0.10001,0.09931,0.10083,0.1004,0.09947,0.09962,0.10002,0.09862,0.10012,0.10155,0.09991,0.09931,0.10086,0.10046,0.09944,0.09966,0.10003,0.09866
217,0.7159693576900412,0.7253577106518283,0.7144015404884969,0.7095120951209511,0.7198302001212857,0.7171856523452897,0.7109297232729445,0.7115932070285658,0.7146878455815824,0.7049147239882935,0.7163442558231347,0.7255952380952382,0.7147464973288983,0.7088177796069555,0.7202585336295698,0.7180997251668629,0.710127591706539,0.7117912497547577,0.7148032605414109,0.7046993431025771
217,0.10016,0.10155,0.10002,0.09933,0.10082,0.10038,0.09947,0.09963,0.10002,0.09862,0.10015,0.10157,0.09995,0.09927,0.10085,0.10046,0.09941,0.09965,0.10004,0.09865
218,0.7155189327055129,0.7253304183643048,0.7141120453854726,0.7076205287713841,0.7204474453290335,0.7188841201716738,0.7101217807945699,0.7114818449460255,0.714831573655103,0.704818668552379,0.7158566519391262,0.7252954613169134,0.7146326654523376,0.7098498869010899,0.7197168857431748,0.7189759624780145,0.7099450274862569,0.7112814465408805,0.7145159665558578,0.7050272562083586
218,0.10017,0.10154,0.10001,0.09927,0.10083,0.10043,0.09945,0.09961,0.10005,0.09863,0.10017,0.10155,0.09996,0.09928,0.10082,0.10049,0.0994,0.09964,0.10003,0.09866
219,0.716022749558737,0.7251316704760011,0.715064620355412,0.7085914911193721,0.7199474269537964,0.717843137254902,0.7108626198083068,0.7113968783743988,0.7149175713711299,0.7051165607023917,0.7151538913938443,0.7254668255860152,0.7137059957390687,0.7082731586548381,0.7200889248181084,0.7183621616339295,0.7093093093093092,0.7120188069350573,0.7146591594610898,0.7047955577990914
219,0.10018,0.10153,0.10002,0.09926,0.10079,0.10045,0.09947,0.0996,0.10006,0.09865,0.10016,0.10155,0.09995,0.09925,0.10081,0.10054,0.09939,0.09965,0.10003,0.09866
220,0.715210355987055,0.7253031206519579,0.7137354282818044,0.7094650205761317,0.7202825428859738,0.716953316953317,0.7109009457441513,0.711283511735245,0.7152331189710611,0.7045799211404307,0.7151855132368861,0.7254395549816232,0.7130947539650264,0.7096807309311159,0.7206163762715279,0.7179839184153756,0.7106993424985056,0.711764705882353,0.714831958140471,0.7048119692680954
220,0.10018,0.10153,0.09999,0.09926,0.10081,0.10044,0.09947,0.0996,0.10008,0.09866,0.10017,0.10155,0.09993,0.0993,0.10082,0.10051,0.09938,0.09963,0.10003,0.09868
221,0.7156583978821454,0.7253695803155075,0.7140537798072044,0.7095682494103168,0.7203997173715555,0.7172094853881729,0.7101449275362319,0.711764705882353,0.714630710404508,0.7047359386044633,0.715461493239271,0.7252014724902995,0.7136183609221083,0.7098986590234415,0.7195997169715961,0.7179813816756492,0.7100609451493656,0.7112814465408805,0.7145443572721786,0.7051100787719653
221,0.10018,0.10153,0.09999,0.09924,0.10081,0.10045,0.09947,0.0996,0.10007,0.09866,0.10017,0.10154,0.09994,0.09929,0.10079,0.10055,0.09939,0.09961,0.10004,0.09867
222,0.7157688540646425,0.7254045468082995,0.7145746940426823,0.7092927631578947,0.7201737549247399,0.717008941731355,0.7101796407185629,0.711283511735245,0.7140840810565581,0.7049676898222941,0.7154910232512508,0.7252485089463221,0.7140537798072044,0.7088138385502472,0.7202585336295698,0.717427589592538,0.7106128550074738,0.7120470127326151,0.7142569675017607,0.7051165607023917
222,0.10018,0.10153,0.09999,0.09924,0.10083,0.10045,0.09945,0.09959,0.10006,0.09867,0.10015,0.10154,0.09993,0.09929,0.1008,0.10053,0.09941,0.09963,0.10003,0.09869
223,0.7163259317225863,0.7251043530113298,0.7139955311801747,0.7073271841641622,0.7203954004438169,0.7182217879824133,0.7108097327483047,0.7113685450618497,0.7146886963530124,0.7053670325244186,0.7159369184053286,0.7252954613169134,0.7134152533766629,0.7090121674572076,0.7202501008471158,0.7186645841468177,0.7104397247980856,0.7115308933490752,0.7142857142857143,0.7047888462315619
223,0.1002,0.10153,0.09999,0.09923,0.10082,0.10043,0.09947,0.09959,0.10005,0.09868,0.10016,0.10154,0.0999,0.09928,0.10082,0.10053,0.09943,0.09964,0.10003,0.09869
224,0.7152409046214356,0.7255213505461768,0.7144591723160983,0.7085271317829458,0.7203304452951843,0.7183401839890389,0.7102663873091889,0.7114535283148493,0.7148025324088032,0.7046993431025771,0.7158502004497898,0.7251392203659507,0.7142277247818145,0.7083204134366925,0.7201130856219708,0.7185851084619894,0.7101217807945699,0.7118760419731294,0.7144870633242726,0.7047061199757625
224,0.10018,0.10154,0.09998,0.09923,0.10084,0.10045,0.09946,0.09959,0.10005,0.09868,0.10017,0.10153,0.09991,0.09927,0.10082,0.10053,0.09945,0.09963,0.10002,0.09868
225,0.7154072620215898,0.7250770301162905,0.7143146385908079,0.7077209687435314,0.7201654393221023,0.7183401839890389,0.7108721624850658,0.7114554727344056,0.7140842232520653,0.70500403551251,0.7154320383599178,0.7251043530113298,0.7137055837563452,0.7091321377035662,0.7206445115810676,0.7170904093452439,0.7103475829005195,0.7110019646365422,0.7146878455815824,0.7049742710120068
225,0.10019,0.10154,0.09999,0.09918,0.10084,0.10049,0.09946,0.0996,0.10002,0.09869,0.10019,0.10152,0.09993,0.09926,0.10082,0.10051,0.09944,0.09961,0.10002,0.09869
226,0.7161845191555903,0.7251589825119237,0.7147769798725598,0.7083849648905411,0.7197130443568759,0.7178382612101037,0.7100319744204636,0.7115365733922434,0.714256926952141,0.7049676898222941,0.7152948101638379,0.7253227408142999,0.7139086294416244,0.709958039095282,0.7201413427561838,0.7172589829177303,0.7099709970997099,0.7113402061855669,0.7146024387785952,0.7051824964710627
226,0.10021,0.10153,0.10002,0.09915,0.10082,0.10051,0.09946,0.0996,0.10001,0.0987,0.10018,0.10153,0.09994,0.09926,0.10084,0.10049,0.09944,0.09961,0.10002,0.09869
227,0.7155197801119073,0.7254395549816232,0.7139959432048681,0.7090121674572076,0.7204474453290335,0.7177206529176035,0.71,0.711311861743912,0.714831189710611,0.7045867852091332,0.7152382820160816,0.7255407819011709,0.7137644435434827,0.7084584325499534,0.7208693902193601,0.718191582853237,0.7104739147749901,0.7113341204250294,0.7142857142857144,0.7046396441928636
227,0.1002,0.10153,0.1,0.09914,0.10083,0.10053,0.09945,0.0996,0.10003,0.09869,0.10018,0.10154,0.09993,0.09925,0.10085,0.10051,0.09944,0.0996,0.10002,0.09868
228,0.7154893700401685,0.7252681764004767,0.7141988446336274,0.7089636719152002,0.7198018801172547,0.717284677261134,0.7104370385152664,0.7114535283148493,0.7147168292928276,0.7047061199757625,0.7152668759811616,0.7252954613169134,0.7145171087264628,0.7091690544412608,0.7203065134099618,0.7166847772399487,0.7103297141149517,0.7113381803890745,0.7144295639915417,0.7046464646464647
228,0.10018,0.10154,0.10001,0.09919,0.10081,0.10051,0.09945,0.0996,0.10004,0.09867,0.10016,0.10154,0.09997,0.09926,0.10086,0.10046,0.09944,0.0996,0.10003,0.09868
229,0.7157410128318151,0.7249055853707016,0.7143146591024212,0.7100440258011672,0.719724584852167,0.7167704318608559,0.7108169967160911,0.7114554727344056,0.7147162230035158,0.7045270816491511,0.7150974821201136,0.7256224580894752,0.7138511458122084,0.709958039095282,0.7202783099727741,0.7161442933175637,0.7100928421683138,0.7114232393674491,0.714486921529175,0.7041911318080583
229,0.1002,0.10153,0.10001,0.09924,0.1008,0.10046,0.09946,0.0996,0.10004,0.09867,0.10015,0.10156,0.09996,0.09932,0.10087,0.1004,0.09944,0.09959,0.10004,0.09867
230,0.715405723245786,0.7255135456981244,0.7150363783346807,0.7087658000205528,0.719967696345649,0.7167949477008092,0.7107808915926996,0.7116799058546632,0.7144870633242726,0.7044972208185952,0.7153770812928502,0.7255213505461768,0.7144882049205225,0.7082561251801524,0.7203065134099618,0.7172929372417864,0.7104397247980856,0.7116763232839045,0.7142569472412403,0.7046762953237047
230,0.10019,0.10154,0.10003,0.09927,0.10079,0.10042,0.09946,0.09961,0.10005,0.09865,0.10014,0.10157,0.09998,0.09929,0.10086,0.1004,0.09945,0.09961,0.10003,0.09866
231,0.7155172413793103,0.7253968253968254,0.7145748987854251,0.7086938607334157,0.7204192703084056,0.7162028813893823,0.7108145787691695,0.7116799058546632,0.7140842232520653,0.7047359386044633,0.7150442477876107,0.7253031206519579,0.714401376378909,0.708359133126935,0.7201612903225806,0.7178058081548842,0.7098931815912948,0.711311861743912,0.714486921529175,0.7049147239882935
231,0.10018,0.10155,0.10002,0.09928,0.10081,0.10038,0.09948,0.09962,0.10004,0.09865,0.10014,0.10158,0.1,0.09925,0.10087,0.10042,0.09945,0.09961,0.10003,0.09866
232,0.715461493239271,0.7247688177388883,0.7144014583755317,0.7082430620035076,0.7204474453290335,0.7169774288518156,0.7106102911846829,0.7109997051017399,0.7142857142857143,0.7051294971278848,0.7157410128318151,0.7251862891207153,0.7135897696133158,0.7102191275855008,0.7200323428340409,0.7174596932756586,0.709603277705606,0.7116816934535477,0.7144296654574768,0.7050272562083586
