epoch,L_x,L_u,lambda_u,L_reg,L_total
333,0.8535198514248915,0.000704775203586998,400.0,0.015258228456732005,1.150688163414123
333,0.8435209125849852,0.000685802025788695,400.0,0.014705015944055976,1.1325467392137856
334,0.8351706361315053,0.0006688012249150854,400.0,0.015716936724011307,1.1184080710076982
334,0.8446977905407074,0.0007035928353100754,400.0,0.015889986610977323,1.1420249164484109
335,0.8356960624646229,0.0006757467819428201,400.0,0.015511693077007676,1.121506468125969
335,0.8477754756143898,0.0006860108999943266,400.0,0.016271852155566025,1.1384516840527772
336,0.8460063509121063,0.0006800038819935374,400.0,0.014440697801720564,1.1324486018745763
336,0.843542426634746,0.0007005520407344025,400.0,0.01690063967256789,1.1406638819700594
337,0.8283098926589747,0.000669806466723724,400.0,0.015693699499105762,1.1119261721896518
337,0.8461312742749597,0.0007019567316428426,400.0,0.015344898103718545,1.1422588586047957
338,0.8484417963179813,0.0007146695633581988,400.0,0.016054664753306254,1.1503642862010155
338,0.8360798136823496,0.00067732989003735,400.0,0.01619014191399714,1.123201913135067
339,0.8505122435700362,0.0007091715389115226,400.0,0.014995513587691791,1.1491763698067634
339,0.8593272061864282,0.0007377648664932034,400.0,0.015674850612783887,1.1701080092958585
340,0.8395015118987696,0.0006900816521114984,400.0,0.015064635408959191,1.1305988077904767
340,0.8252627242142987,0.0006615177021123866,400.0,0.01664526488596372,1.106515062462752
341,0.8411280433083795,0.0006735546911186479,400.0,0.015669371298021952,1.1262192923551912
341,0.8466689947304452,0.0006982570512785286,400.0,0.014861105726201349,1.1408329169461682
342,0.8332578961256962,0.000663279301774611,400.0,0.015020371310911171,1.11358998535545
342,0.8421727221482879,0.0006968016843448666,400.0,0.0152104546992215,1.1361038472242415
343,0.8475679295837499,0.0006942650991726287,400.0,0.015204334462500491,1.1404783065152015
343,0.8384153839129551,0.0006723493529679432,400.0,0.015756516698095354,1.123111641710731
344,0.8438376480606711,0.0007030605457153669,400.0,0.015545969226866201,1.1406078361401892
344,0.8455540141102614,0.00069629211571204,400.0,0.016398909556602313,1.1404697716615761
345,0.8482923492504533,0.000696309780207786,400.0,0.015206252662227696,1.1420225166970757
345,0.8412443395632847,0.0006868079582571829,400.0,0.016426599744683617,1.1323941296832576
346,0.8455742012922931,0.0007095919100506154,400.0,0.014524671649501013,1.143935643943252
346,0.8426862884858611,0.0007153759929418243,400.0,0.014728911372293143,1.1435655989464681
347,0.8478695991312623,0.0006814220885725419,400.0,0.014884222702235933,1.1353226603975721
347,0.846047249569255,0.0007038879196032004,400.0,0.01466357817125928,1.1422660001523934
348,0.832588086841972,0.0006677463896695679,400.0,0.015355598825107144,1.1150422407563325
348,0.8389512589023371,0.0006691980803908875,400.0,0.016041197004330574,1.122671693753285
349,0.8427061119656654,0.000695077371787262,400.0,0.017038089528703577,1.1377751432406675
349,0.8505860684783595,0.0007189665442765661,400.0,0.01517173418015906,1.153344424287225
350,0.8434413878401373,0.0006915795185623964,400.0,0.015518630515178962,1.1355918266211347
350,0.8469309970072121,0.0006664488180043698,400.0,0.01550210330184478,1.1290126310032644
351,0.8497342790008351,0.0007005032853766161,400.0,0.015236906167475662,1.1451724984083966
351,0.8464500524435833,0.000700189132420613,400.0,0.014982819999123265,1.141508522686685
352,0.8350828861355022,0.0006730720687399553,400.0,0.016064489266247886,1.1203762008126374
352,0.850099330874765,0.0007067996658945374,400.0,0.015864542728456058,1.1486837415938165
353,0.8322133359256064,0.0006687744034644792,400.0,0.01655218119371184,1.1162752812835062
353,0.8415633569097822,0.0006924633811313992,400.0,0.015445164443367417,1.1339938788656976
354,0.8444269804438208,0.0006944222171282229,400.0,0.014493594880387851,1.136689457544096
354,0.8393534649709228,0.0006722491555239199,400.0,0.015807882209373698,1.1240610138625855
355,0.8456650355439277,0.0006958911469566582,400.0,0.015838362279520103,1.13985984758207
355,0.848164511714012,0.0007015997260307692,400.0,0.015109152580569885,1.143913552449767
356,0.8361437081531354,0.0006806164508897538,400.0,0.015328995702539091,1.1237192886650182
356,0.8332716646088156,0.0006716133588513472,400.0,0.01601715898734464,1.117934167574925
357,0.8315628941651363,0.0006548357337036995,400.0,0.01596334423561385,1.1094605406378484
357,0.8350806439378459,0.0006822174361511727,400.0,0.015843721225288262,1.123811332852977
358,0.8342945211252589,0.0006668398728272374,400.0,0.015772238732641858,1.1168027057009897
358,0.8378238702655598,0.000666150994892499,400.0,0.0158207089088525,1.120104983543894
359,0.8451875224234952,0.0006862325256632546,400.0,0.015481501939309061,1.135162032713556
359,0.831695287470605,0.0006913203268925879,400.0,0.015978444750260584,1.1242018583094238
360,0.8406917162381919,0.0006819512642891099,400.0,0.015087709432930514,1.1285599295500737
360,0.8358739128537999,0.0006653829992142251,400.0,0.016085025584503154,1.1181121373632152
