epoch,L_x,L_u,lambda_u,L_reg,L_total
333,0.8538789577209033,0.0007127573900596382,400.0,0.016216759713223346,1.1551986772280474
333,0.8426455003328812,0.0006910824466523571,400.0,0.015859076090586875,1.1349375584186652
334,0.8466257907641239,0.0006881630569039724,400.0,0.014762424787757201,1.1366534447058654
334,0.843793429243259,0.0007018448939048446,400.0,0.015590857177113112,1.1401222455195892
335,0.8400521864875768,0.0006726727603960078,400.0,0.015755474065931942,1.124876767779008
335,0.8527731448411942,0.0007080921503028292,400.0,0.016748885716645956,1.1527588971150227
336,0.8407489382303678,0.0007053929782556131,400.0,0.014169009005388197,1.1370751334306521
336,0.8398058567291651,0.0006812939522299133,400.0,0.01597700132809293,1.1283004423364615
337,0.8463802270782299,0.0007102924368947966,400.0,0.015960858498986524,1.1464580563016427
337,0.853391075745607,0.0007034348289800199,400.0,0.015155768529392587,1.1499207753401537
338,0.8443594192847227,0.0007065112249853347,400.0,0.015841655066021934,1.1428055644799502
338,0.8385169441119219,0.0006758603872302233,400.0,0.016022386895015072,1.1248834763581936
339,0.8427778276113363,0.00069280159405958,400.0,0.014800303042508088,1.1346987684567769
339,0.8459628988534976,0.0006883802940510811,400.0,0.016634370958528075,1.1379493941099217
340,0.8426727511179752,0.0006964496876604151,400.0,0.016506332211578503,1.137758963765242
340,0.8389113885469925,0.0006739555458644202,400.0,0.015935940333665945,1.1244295445772319
341,0.8382785228582529,0.0006867039846838452,400.0,0.01606651443319443,1.1290266318963125
341,0.837678292240852,0.000673625047989518,400.0,0.015590868615664734,1.122719175158403
342,0.8270710301704896,0.0006612538283475144,400.0,0.015710377131397717,1.1072829442146497
342,0.8519266790304428,0.0007030480722814667,400.0,0.016190910416368682,1.14933681449829
343,0.8330404311418533,0.0006643550454426963,400.0,0.014198304921125945,1.1129807577683375
343,0.8519164602725934,0.0007049560337737859,400.0,0.015701895048364233,1.1496007690827053
344,0.8429549821676352,0.0006561187048926234,400.0,0.01674561092379288,1.1221480755469737
344,0.8403862623068002,0.000690602079535333,400.0,0.0157016905484339,1.1323287861469464
345,0.830791040108754,0.000658191291455669,400.0,0.01563800357353802,1.1097055593362222
345,0.8272922205237242,0.000672121883606171,400.0,0.015716813409175627,1.1118577863925543
346,0.8229885257971592,0.0006589518074738757,400.0,0.016478454943400066,1.103047700264515
346,0.8350516152687562,0.0006926376841781745,400.0,0.015540749801752659,1.1276474419312599
347,0.8536950575235562,0.000716035691323505,400.0,0.014853887800246669,1.154963223215861
347,0.8467361191526438,0.0006707005577948458,400.0,0.015282610586533943,1.1302989484407964
348,0.8379649437772922,0.0006866967608239532,400.0,0.015352290129671112,1.1279959351970599
348,0.8449122496904471,0.000678952829427241,400.0,0.014314350540725848,1.1308077270021806
349,0.8420201891507858,0.000697575815138407,400.0,0.016304854246136997,1.1373553757484143
349,0.8416973734513308,0.0007061655600503003,400.0,0.014768133338433333,1.1389317302367625
350,0.8392466986790682,0.000696701130017083,400.0,0.015782030564971652,1.1337091739361103
350,0.8397813615126487,0.0006886684575128572,400.0,0.014773076361355683,1.1300218246686153
351,0.8405908472262896,0.0006902382205552362,400.0,0.015595566436576728,1.1322817022983844
351,0.847787367991912,0.0007002763074221244,400.0,0.01482950527077684,1.1427273895495977
352,0.8409636605244416,0.0006766038101117234,400.0,0.015799263719087228,1.1274044515612798
352,0.8417071938896791,0.0006733308218827005,400.0,0.016734106485576678,1.127773631650668
353,0.8250644056078715,0.0006803191644370926,400.0,0.01619479607623548,1.1133868724871905
353,0.8391971293932352,0.0006697306026837443,400.0,0.01668915540003815,1.1237785262175095
354,0.8315670757721632,0.0006797723841046741,400.0,0.01581622874782158,1.1192922544402955
354,0.8477596644407663,0.000691836335485837,400.0,0.014956078805530874,1.1394502765093095
355,0.8326616642566828,0.0006788389598044048,400.0,0.01664558923445069,1.120842834504751
355,0.836310092264261,0.0006727494723096383,400.0,0.015973556643495194,1.1213834423285265
356,0.845638455488743,0.0006991465245216835,400.0,0.015560171113182336,1.1408572388000977
356,0.8325992192213352,0.0006748755752899646,400.0,0.014184930272257099,1.116734379568161
357,0.8415510127177606,0.0006709320599232645,400.0,0.01487039094671416,1.1247942317754795
357,0.8514928538829852,0.0007031584329804621,400.0,0.016104094472188406,1.148860325033848
358,0.840227165283301,0.0006842459439119408,400.0,0.0168831890854889,1.1308087236606157
358,0.8292029100732926,0.0006595293291469809,400.0,0.014888287927859869,1.107902929950983
359,0.8274820011395675,0.000660281222735648,400.0,0.015861576234993454,1.1074560651412377
359,0.8360441758846625,0.0006837451050486356,400.0,0.015530245435328629,1.125072462627521
360,0.8391256576929337,0.0006882007024288237,400.0,0.015619725365048418,1.1300256607624202
360,0.843610941599577,0.000702513778658333,400.0,0.014873747606403552,1.1394902013051205
