epoch,L_x,L_u,lambda_u,L_reg,L_total
333,0.8141775562294892,0.0006141680089188282,300.0,0.016185023209670493,1.0146129821826304
333,0.810784094966948,0.0006110117460756166,300.0,0.016581749375161183,1.0106693684522594
334,0.8182496789044568,0.0006186575943567212,300.0,0.016731372360871837,1.020578330781843
334,0.8210729038608926,0.0006325141752573213,300.0,0.01758130929582486,1.0284084653747934
335,0.8261039249066796,0.0006400404986379726,300.0,0.015590676626223805,1.0337067493902785
335,0.8131885065564087,0.0006004454767532609,300.0,0.016143805131183138,1.0094659524038434
336,0.8119590454069632,0.0006152816193402291,300.0,0.01628083114545526,1.0128243592168604
336,0.8202687102769103,0.0006352682786265566,300.0,0.016176543362754665,1.0270257362031512
337,0.8070611264556646,0.0006031236432266139,300.0,0.016204203973757103,1.0042024257459812
337,0.8311815718188882,0.0006446284185455754,300.0,0.017279602146507905,1.0418496983391898
338,0.8153572915388005,0.0006049123211856308,300.0,0.01580170306052813,1.0126326967562949
338,0.8051465469013367,0.0006043224692413267,300.0,0.017333953425155153,1.0037772390725357
339,0.8166497787460685,0.0006372870279197482,300.0,0.0161661048374039,1.0240019879170827
339,0.8115784350250449,0.0006136319994831345,300.0,0.015846513197175227,1.0115145476801055
340,0.8206957470891731,0.00063427171944243,300.0,0.01574505460406986,1.0267223160980004
340,0.8227261242323688,0.0006346874524264681,300.0,0.015595645111586367,1.0287280016179596
341,0.8204464739454644,0.0006097626248902088,300.0,0.016239496494693282,1.0196147614291735
341,0.8074562358004707,0.0006001968808634826,300.0,0.017385476362375942,1.004900773987174
342,0.8238331332270589,0.0006260295653126897,300.0,0.01645229822939395,1.0280943028628826
342,0.80724959887032,0.0006081983041537699,300.0,0.016935417347537753,1.0066445038786955
343,0.8301684616931847,0.0006336045472120791,300.0,0.016082807577082088,1.0363326338785035
343,0.8135533252997058,0.000615287079686563,300.0,0.016367730582715012,1.0145071811441864
344,0.8244299995047706,0.0006342003458225268,300.0,0.016660164931506318,1.0313502704458577
344,0.8045195024460554,0.000593607492841589,300.0,0.0171147717628628,0.9997165203094482
345,0.8159856789612344,0.000623426135072285,300.0,0.015798767500590265,1.018812287066664
345,0.8208033772451537,0.0006256881766018653,300.0,0.015259054705633648,1.0237688890525274
346,0.8139240178944809,0.0006280852330097072,300.0,0.016677067687851377,1.019026658896889
346,0.8090239513133254,0.0006120600811040536,300.0,0.01699095801450312,1.0096329344170434
347,0.8119455553325159,0.0006070231675689034,300.0,0.016059261555450836,1.010111765802971
347,0.8217435396675553,0.0006102382225695432,300.0,0.01682835697803447,1.021643363471542
348,0.822089647608144,0.0006236973358682008,300.0,0.016262171588355807,1.0254610202142171
348,0.8112105979983296,0.0006024452082199007,300.0,0.01635481883671933,1.008298982200878
349,0.8275147790887526,0.0006430984384938451,300.0,0.01619843259270835,1.0366427406136478
349,0.820173478020089,0.0006223784658751745,300.0,0.015809083261826475,1.0226961001753807
350,0.8316187116184405,0.0006305015003168332,300.0,0.016618032100918105,1.0373871989016021
350,0.814289964735508,0.0006122769877297937,300.0,0.01707771718793083,1.0150507749723536
351,0.8165171757074339,0.0006244612889076961,300.0,0.01592018646312811,1.0197757462571775
351,0.8158299148614917,0.0006233979663972734,300.0,0.015669112301631167,1.018518421000668
352,0.8242066303001983,0.0006223696944159331,300.0,0.016649409132826674,1.0275669466438038
352,0.8190143921279481,0.0006339617264075059,300.0,0.015409294806886464,1.0246122068326389
353,0.8039266920781561,0.0005974650438409819,300.0,0.016037194565537254,0.9992034008194294
353,0.8189451856804746,0.0006181610155603526,300.0,0.017317012867092023,1.021710502648992
354,0.813090399838984,0.0006199901416558922,300.0,0.016634591085936075,1.0157220321042197
354,0.8076665727421641,0.000595335384641008,300.0,0.016695472632168924,1.0029626641688603
355,0.8074497412890196,0.0006009421464178948,300.0,0.017016442592388818,1.0047488293743558
355,0.8079129571893385,0.0006081351794559201,300.0,0.016402829939449606,1.0067563370934554
356,0.8097462092659303,0.0006046309929388372,300.0,0.017628769527488788,1.0087642737531237
356,0.8198565104976296,0.0006327036143635009,300.0,0.0162970765522914,1.025964669617159
357,0.8222282869475228,0.0006134657705193344,300.0,0.015854864020574105,1.0221228847014052
357,0.809591478269015,0.0006072380975378369,300.0,0.017104472118912133,1.0088673822049583
358,0.8153843286314181,0.0006169669921486534,300.0,0.01621869849623181,1.0166931237493242
358,0.8065007113452468,0.0006059873769572732,300.0,0.017067030939090597,1.0053639570251107
359,0.8168138964101672,0.000614609176247021,300.0,0.016186858372488393,1.0173835065215826
359,0.8180849944640484,0.0006187868346907115,300.0,0.016968013583599322,1.0206890579845225
360,0.8170380528484072,0.0006142453581300547,300.0,0.016086417564240816,1.0173980777284928
360,0.7988299490617854,0.0006003931426740954,300.0,0.017955869273074705,0.9969037626204746
