epoch,L_x,L_u,lambda_u,L_reg,L_total
332,0.8080259734984083,0.0006907892835342086,25.0,0.012867250139921835,0.8381629535287413
332,0.8109058180940069,0.0006788695465927131,25.0,0.012844087319409874,0.8407216440998104
333,0.8098706000809306,0.000675496434319418,25.0,0.012271882783337636,0.8390298940017648
333,0.8088732549692687,0.0006786442563280799,25.0,0.013125494953812752,0.8389648551478397
334,0.8089955566111118,0.0006895573479316991,25.0,0.012580732286393677,0.8388152235374715
334,0.8137551898493778,0.0006909226555004608,25.0,0.01244371533329334,0.8434719705554135
335,0.809887805243838,0.0006845340368602216,25.0,0.01300726691691106,0.840008422766767
335,0.8059050040900294,0.0006702005590198456,25.0,0.012337491396969446,0.8349975084597739
336,0.8097927017657917,0.0006783104186731619,25.0,0.012077208313183305,0.8388276701023066
336,0.8138759981402074,0.0006874764190801778,25.0,0.01283170192827219,0.843894610641735
337,0.8040201703890917,0.0006751771813971539,25.0,0.013044824625857983,0.8339444255030458
337,0.8094897071979338,0.000683425065059017,25.0,0.012851522727299473,0.8394268548103183
338,0.8086640531278922,0.0006787928842466785,25.0,0.013028085898547745,0.8386619598292864
338,0.8146378879046055,0.0006928467315094176,25.0,0.013448715765958364,0.8454077705637687
339,0.799986078406041,0.0006647302582134078,25.0,0.012882488391493334,0.8294868246925345
339,0.8065033271805518,0.0006773691834380751,25.0,0.012716789661065674,0.8361543466876891
340,0.8046831013699327,0.0006710559829551185,25.0,0.012862570256889555,0.8343220723418661
340,0.807529236097534,0.0006826041900254646,25.0,0.013258699076056618,0.8378530397288518
341,0.8032850318913096,0.0006797541918996054,25.0,0.013150867624272857,0.8334297551569156
341,0.8005078247044984,0.0006758935878784062,25.0,0.013159953104816033,0.8305651169037984
342,0.8077654557745672,0.000670629494818676,25.0,0.012938474076445156,0.8374696686416521
342,0.8068433847218133,0.0006865742689283031,25.0,0.013132504072453284,0.837140243749971
343,0.8034918854060404,0.0006691337764471786,25.0,0.013310138513624462,0.833530368760882
343,0.8115217844691067,0.0006817467134299647,25.0,0.012510418784363715,0.8410758700299208
344,0.7944614737881799,0.0006630854402967475,25.0,0.013711048384771336,0.8247496604781779
344,0.8116666658095344,0.0006758310227926689,25.0,0.012689740977230681,0.8412521820145447
345,0.8063524116957711,0.0006758493336053902,25.0,0.012806340984303255,0.8360549870869854
345,0.808168887059628,0.0006791678920759782,25.0,0.013180297348803171,0.8383283821594908
346,0.8062448903539715,0.0006733503385131595,25.0,0.013211118223524155,0.8362897656186898
346,0.7971941979460022,0.0006632462428080448,25.0,0.013353671649509642,0.8271290242809621
347,0.8052827700043386,0.000680568798199967,25.0,0.013045593593957861,0.8353425825302926
347,0.8010210871834127,0.0006701124678919733,25.0,0.012818512458388649,0.8305924100495926
348,0.8034897534731629,0.0006753968614783766,25.0,0.012812371661469306,0.8331870469705612
348,0.7965836900073441,0.0006597568993383398,25.0,0.013208863920129956,0.8262864746342631
349,0.803887633060473,0.0006825419255560823,25.0,0.01335741542161423,0.8343085974936673
349,0.8048847686611202,0.0006635074995930778,25.0,0.013032994029277777,0.8345054496105494
350,0.810592235029432,0.0006751426635148739,25.0,0.013043159307098966,0.8405139605938424
350,0.8018913684073001,0.0006733260648263249,25.0,0.01243017207805334,0.8311546903284263
351,0.8053192291193692,0.0006709569386544252,25.0,0.013417393748818382,0.8355105456661682
351,0.8011005802325233,0.000663033815075382,25.0,0.01329818796785871,0.8309746139594644
352,0.8014845343577669,0.0006598271055658687,25.0,0.013280871351126917,0.8312610837245924
352,0.8003871403720583,0.0006560497684101789,25.0,0.013045181776235615,0.829833565008833
353,0.8043475945331758,0.0006727602200552512,25.0,0.013301674662669799,0.8344682760657118
353,0.8067269706560888,0.0006718509335836555,25.0,0.012902690038540967,0.8364259339094713
354,0.7967198787743169,0.0006577916074240114,25.0,0.013172557453816331,0.8263372255803256
354,0.8062434001690245,0.0006809243866832342,25.0,0.013029347376050491,0.836295857991137
355,0.7971192525385709,0.0006644542326963308,25.0,0.013124674073620494,0.8268552845812835
355,0.8069263125401996,0.0006740997444700361,25.0,0.012564886654953,0.836343691062707
356,0.8005306798508757,0.0006606567049094941,25.0,0.012684744098772216,0.8297318413543922
356,0.8028816653729587,0.0006713773330167316,25.0,0.012873643243526202,0.8325397422489889
357,0.7999253283334384,0.0006573728083028092,25.0,0.013384394837526162,0.8297440438567903
357,0.8087391059062773,0.0006737178221705082,25.0,0.013289403741400663,0.8388714559083723
358,0.8068370442605184,0.0006754812427248491,25.0,0.013215609828298417,0.8369396863027754
358,0.8009135846315301,0.0006569112092431303,25.0,0.013209445914468678,0.8305458118816447
359,0.8078100982769533,0.0006696229276511341,25.0,0.012783053165460844,0.8373337240747711
359,0.8039494557413713,0.0006629083873962179,25.0,0.012575537076017735,0.83309770360004
360,0.80456965349563,0.0006768419112909077,25.0,0.01314239179195006,0.8346330919937504
360,0.799926011309062,0.0006607928932426653,25.0,0.013109273047618757,0.8295551060804318
