epoch,w_net_1_0,w_net_1_1,w_net_1_2,w_net_1_3,w_net_1_4,w_net_1_5,w_net_1_6,w_net_1_7,w_net_1_8,w_net_1_9,w_net_2_0,w_net_2_1,w_net_2_2,w_net_2_3,w_net_2_4,w_net_2_5,w_net_2_6,w_net_2_7,w_net_2_8,w_net_2_9
181,0.7167584579071598,0.725844930417495,0.7134461444928564,0.7120535714285714,0.7209349387837701,0.7197464844523669,0.7120047899411236,0.7110370515585179,0.7143145364672652,0.7051359516616315,0.7172929372417864,0.7258994235738422,0.7138813062379941,0.7113654946852004,0.7212634978302552,0.7205722742969907,0.7121212121212122,0.7106942944122557,0.7145734716487058,0.7045110505600969
181,0.10027,0.10148,0.09981,0.09954,0.10083,0.10057,0.09956,0.09942,0.09996,0.09855,0.10031,0.10149,0.09979,0.09949,0.10085,0.10071,0.09954,0.09946,0.09985,0.0985
182,0.716739044611133,0.7257824143070044,0.7133874239350912,0.7117814920505503,0.7201462225832655,0.7215189873417722,0.7122918951251123,0.7109589041095891,0.7150055426786254,0.704779189352692,0.7174275895925379,0.7260192441226069,0.7142278481012658,0.7124169853089153,0.7205390617083798,0.7187281969500647,0.7123725764541275,0.7108646579644715,0.7141993348785649,0.7042722957277043
182,0.10027,0.10148,0.09978,0.09951,0.10081,0.10063,0.09957,0.09942,0.09996,0.09856,0.10032,0.10151,0.0998,0.09952,0.10082,0.10067,0.09956,0.09945,0.09985,0.0985
183,0.716032340761191,0.7258641239570918,0.7135053110773899,0.7113486005089058,0.7206432689390108,0.7200394866732478,0.7118288171182882,0.7111219990200881,0.714515642289508,0.7047196450181525,0.716733970255097,0.7260001985505807,0.7143145976546705,0.7112668901757595,0.7209020123369401,0.7196540411571727,0.7122603833865815,0.7115760657019945,0.714486921529175,0.7044513980014131
183,0.10023,0.10148,0.09979,0.09951,0.1008,0.10068,0.09957,0.09943,0.09994,0.09857,0.10029,0.1015,0.09983,0.09949,0.10081,0.10068,0.09957,0.09946,0.09987,0.09851
184,0.7171240287203698,0.7260545905707196,0.713561727143726,0.7116732703444072,0.7211042572555365,0.7182342413998808,0.7122632103688933,0.7112372748629601,0.7148598412538933,0.7043320205998183,0.7171039652791478,0.7260001985505807,0.7130699088145896,0.7106495622072897,0.7210664512219753,0.7194444444444443,0.7123792450951101,0.7115742099598865,0.7143431905049287,0.7045706790434871
184,0.10022,0.1015,0.09979,0.09951,0.1008,0.10064,0.09958,0.09945,0.09995,0.09856,0.10029,0.10151,0.09982,0.09949,0.10081,0.10066,0.09958,0.09945,0.09988,0.09851
185,0.717286737999411,0.7263262270699058,0.7140258690379951,0.7101183190534476,0.7217916456970307,0.7189360857483129,0.7111422284456892,0.7107559564663202,0.71440088682858,0.7043548550065677,0.717561740493924,0.7260519247985676,0.7138810198300283,0.7103223174214606,0.7214832728738412,0.7207278481012658,0.7114457831325302,0.7114369501466276,0.7139112903225806,0.7047128872741952
185,0.10024,0.10153,0.09979,0.09949,0.10082,0.10065,0.09956,0.09944,0.09994,0.09855,0.10029,0.10152,0.09982,0.09945,0.10083,0.10066,0.09958,0.09945,0.09988,0.09851
186,0.7170108161258604,0.7259185700099304,0.7144874899112187,0.7092366176923868,0.7214653345443536,0.7204999507922449,0.7112043139604554,0.7108693521513281,0.7145159665558578,0.7042722957277043,0.7174553308462596,0.7255915689003778,0.7137055837563452,0.710076241500103,0.7207844723008492,0.7215090641842234,0.7121197007481297,0.7116606392337015,0.714371919943679,0.7045638126009693
186,0.10025,0.10153,0.09983,0.09941,0.10084,0.10067,0.09954,0.09944,0.09995,0.09853,0.1003,0.10151,0.09982,0.09942,0.10082,0.10068,0.09958,0.09948,0.09988,0.09852
187,0.7175362887406826,0.7260627731426301,0.7129225459344228,0.7095486644151059,0.720421393841167,0.7200711181351245,0.7122388059701492,0.7112393622224396,0.71437210239871,0.7049279451778696,0.7173506544631434,0.7261633098521678,0.7137365972081732,0.7098456190573561,0.7214653345443536,0.7199881434640846,0.7120366679952173,0.7103326464527524,0.7135653050932931,0.704868460840641
187,0.10028,0.10155,0.09982,0.09936,0.10086,0.10064,0.09955,0.09945,0.09994,0.09854,0.1003,0.10152,0.09981,0.09935,0.10085,0.10072,0.09957,0.09947,0.09987,0.09854
188,0.7171796636837448,0.7262719428741446,0.7135348226018396,0.7098487944421741,0.7211227786752827,0.7191767266970117,0.711540386347713,0.7117169940388937,0.7145158043084356,0.7042125467218912,0.7173207435821776,0.7257551669316376,0.7130355143991045,0.7108704536166734,0.7222445695897023,0.7191312109491222,0.7124664212516167,0.7111849824012515,0.7135946790285195,0.7051889168765743
188,0.10032,0.10156,0.09983,0.09932,0.10087,0.10062,0.09954,0.09947,0.09994,0.09853,0.10032,0.10152,0.09978,0.09934,0.10089,0.10071,0.09958,0.09946,0.09984,0.09856
189,0.7169569924220056,0.7257358790771679,0.7135902636916835,0.7121150729335495,0.7213015359741309,0.7191312109491222,0.7117529880478087,0.7108953613807983,0.7138821630347054,0.7049279451778696,0.7171796636837448,0.7263533610945865,0.7138804457953394,0.7096807309311159,0.7214552050791091,0.7196999605211212,0.711801738782852,0.7114952632092978,0.7137677510323295,0.704361873990307
189,0.10031,0.10155,0.09983,0.09933,0.10088,0.10065,0.09953,0.09946,0.09991,0.09854,0.10032,0.10153,0.0998,0.09931,0.1009,0.10072,0.09957,0.09946,0.09983,0.09856
190,0.7161722676653198,0.7258368928181186,0.713158693233539,0.7100857492854227,0.7213346814964611,0.7202797202797202,0.7118034751348112,0.7106708513142408,0.714228214932582,0.7046004842615012,0.7174575105609589,0.7257824143070044,0.7133299543841866,0.710762331838565,0.7221383267894896,0.719041014464038,0.7116306954436451,0.7110980622431005,0.7135364131531168,0.7048022598870056
190,0.10029,0.10154,0.09981,0.09933,0.10087,0.10069,0.09955,0.09946,0.09991,0.09855,0.10033,0.10153,0.09979,0.09933,0.10092,0.10068,0.09958,0.09946,0.09982,0.09856
191,0.7171498771498772,0.7260001985505807,0.7140258690379951,0.7112647417649451,0.7207844723008492,0.7181248133771275,0.7115231259968102,0.7116624340691541,0.7138535995160314,0.704033154755888,0.717282619351044,0.7266329665972842,0.7137955394086184,0.7107008058757524,0.7221383267894896,0.7192497532082922,0.7111826226870475,0.7106399685904987,0.7138827322184162,0.7039586919104992
191,0.10029,0.10155,0.0998,0.09939,0.10085,0.10062,0.09956,0.09949,0.0999,0.09855,0.10033,0.10156,0.0998,0.09936,0.10097,0.10062,0.09956,0.09944,0.09982,0.09855
192,0.7175063712997451,0.7261064147190452,0.7151790216843167,0.7102841954610509,0.7209302325581395,0.7190066290689621,0.7105582524271845,0.7121167883211679,0.7151740046133788,0.7050932929904186,0.7173720907394678,0.7258721797038068,0.7136478944698122,0.7098784349780366,0.7210760517799353,0.7190344281757024,0.7116955568838415,0.7112717327603046,0.7139112903225806,0.7048387096774194
192,0.10028,0.10154,0.09985,0.09941,0.10086,0.10059,0.09951,0.0995,0.09991,0.09855,0.10033,0.10155,0.0998,0.09936,0.10096,0.1006,0.09955,0.09947,0.09983,0.09855
193,0.7174808711006474,0.7265431487169325,0.7132151898734177,0.7102841954610509,0.7207562430492367,0.7185361499553704,0.711727842435094,0.710508275389286,0.7137670196671709,0.7045339796021408,0.7175362887406826,0.7257824143070044,0.713881877839475,0.7098382337979448,0.7211042572555365,0.7182369913441449,0.7119760479041917,0.7110154568577578,0.7135941912061314,0.7044513980014131
193,0.1003,0.10156,0.09985,0.09942,0.10085,0.10057,0.09952,0.09948,0.0999,0.09856,0.10035,0.10157,0.09983,0.09934,0.10094,0.10058,0.09955,0.09947,0.09984,0.09854
194,0.7170405352223534,0.7264618434093162,0.713679531218428,0.708743842364532,0.721038278961721,0.7197276226191651,0.711377245508982,0.710595832110361,0.7137096774193549,0.7045110505600969,0.7167949477008091,0.7257551669316376,0.7134479271991911,0.7101626016260163,0.7211839579755531,0.7190377190377191,0.7118881118881119,0.7107041425913231,0.7141706924315621,0.7046898638426626
194,0.10031,0.10159,0.09986,0.09934,0.10086,0.1006,0.09952,0.09948,0.0999,0.09856,0.10034,0.10155,0.09983,0.09936,0.10093,0.10057,0.09955,0.09945,0.09985,0.09856
195,0.7162841099399074,0.7259729944400317,0.7139398829937462,0.7094034585081346,0.7206715210355987,0.7197867298578199,0.7116056281808203,0.7098832073805084,0.7142857142857142,0.7047494201875567,0.7165354330708662,0.7260001985505807,0.7136221347066545,0.7093284343743622,0.7222110552763819,0.7188150203111068,0.7112513776174731,0.7111503037428963,0.7135946790285195,0.7046302834661555
195,0.10032,0.10159,0.09989,0.09932,0.10084,0.10059,0.09952,0.09946,0.09991,0.09857,0.10032,0.10157,0.09984,0.09932,0.10094,0.10057,0.09955,0.09946,0.09986,0.09856
196,0.7169273138585621,0.7263262270699058,0.7135053110773899,0.7097464100213872,0.7215445105353362,0.7190377190377191,0.7110555277638819,0.7103353598744852,0.7136808145982458,0.7046004842615012,0.7170348551791851,0.7262719428741446,0.713679102214134,0.7100143354495188,0.7207562430492367,0.7205737865985459,0.7110174593618301,0.7106216348507097,0.7134786117836964,0.7046302834661555
196,0.10032,0.10161,0.09988,0.09929,0.10087,0.10062,0.09951,0.09943,0.09991,0.09859,0.10032,0.10156,0.09984,0.09931,0.10091,0.10061,0.09955,0.09946,0.09986,0.09858
197,0.716484166913288,0.7264347308950342,0.7141414141414142,0.7104008117706748,0.7214271316266881,0.7181100789131956,0.7115499700777976,0.7104620494285435,0.7141992739007665,0.7044513980014131,0.7171756849651381,0.725615223672412,0.7131884790298131,0.7089544670925869,0.7193695983731571,0.7196280174119509,0.7115250522960455,0.7106499608457322,0.7139107611548556,0.7048387096774194
197,0.1003,0.10163,0.09986,0.0993,0.10089,0.10061,0.09955,0.09939,0.09989,0.09858,0.10032,0.10156,0.09984,0.09929,0.10087,0.10064,0.09956,0.09946,0.09987,0.09859
198,0.7184693479109723,0.7262719428741446,0.7140258690379951,0.709926769731489,0.7215777262180975,0.716950852557673,0.7124118056245652,0.7105675146771038,0.7134146341463414,0.7054029580440688,0.716704400039374,0.7257086026852313,0.7130425984012951,0.7103013029315961,0.7216848045143087,0.7187592904568427,0.7115231259968102,0.709994109562144,0.7137381480734315,0.7051953282319774
198,0.10032,0.10162,0.09988,0.09929,0.10091,0.10056,0.09956,0.09939,0.09988,0.0986,0.1003,0.10156,0.09982,0.09931,0.10089,0.10065,0.09955,0.09943,0.09987,0.09862
199,0.716953316953317,0.7261633098521678,0.7140554156171284,0.7089422585590188,0.721488353332661,0.7186258935663224,0.7113525366291239,0.7097977616336147,0.7132479063666632,0.7047494201875567,0.717425431711146,0.7255096966683242,0.7125784889609075,0.7096018735362998,0.7212072272130816,0.7192045117245474,0.7115499700777976,0.7097091194968553,0.7137958854376765,0.7050171267378602
199,0.10032,0.10161,0.09989,0.0993,0.10093,0.10053,0.09956,0.09937,0.09987,0.09861,0.10033,0.10156,0.0998,0.0993,0.1009,0.10066,0.09954,0.09941,0.09987,0.09863
200,0.7168437622983077,0.7261443749379406,0.7137092706546959,0.7103658536585366,0.7216723894162795,0.7186228792538942,0.7107421484296861,0.710508275389286,0.7138529886914379,0.704779189352692,0.7168805528134254,0.7257279141409122,0.7129881925522252,0.7101390439460062,0.7205346294046173,0.7186447394491777,0.7110464532958765,0.7107090464547678,0.7137096774193549,0.7061126166817224
200,0.10034,0.10162,0.09988,0.09932,0.10095,0.1005,0.09954,0.09939,0.09985,0.09861,0.10034,0.10156,0.09978,0.09932,0.10085,0.10066,0.09954,0.0994,0.09987,0.09867
201,0.7163915094339622,0.7271918552930711,0.7133609790634166,0.7093807480073575,0.7206477732793521,0.7180177485292651,0.7117547526624863,0.7103691373739351,0.713823767178658,0.7060888755140937,0.7167584579071598,0.7258913496871586,0.7132471728594507,0.7087895221528702,0.7215011570580541,0.7187127532777116,0.7112352823787667,0.7097977616336147,0.7138832997987927,0.7051656429362603
201,0.10032,0.10164,0.09988,0.09931,0.10093,0.10047,0.09956,0.09939,0.09986,0.09865,0.10034,0.10156,0.09978,0.0993,0.10088,0.10062,0.09955,0.09938,0.09989,0.0987
202,0.7162002364998029,0.7259457849270181,0.7130135600080956,0.7093982282863251,0.7211693548387097,0.7193675889328064,0.71053422872607,0.71,0.7140267848152251,0.7051359516616315,0.7163944105491045,0.7256768818803927,0.7128101265822785,0.7090012330456226,0.7212402787597212,0.7203264824466515,0.711338141025641,0.7111871030776746,0.7141132682828689,0.704779189352692
202,0.10032,0.10163,0.09986,0.09929,0.10093,0.10051,0.09954,0.09938,0.09986,0.09868,0.10031,0.10155,0.09977,0.09929,0.10093,0.10063,0.09954,0.09939,0.09989,0.09869
203,0.7171498771498772,0.726027397260274,0.7133616333131191,0.708397733127254,0.7214781995770818,0.7189755759912984,0.711414071051846,0.7102300538423887,0.7145153189352085,0.7043179290120336,0.7172888015717092,0.7260545905707196,0.7122360311205416,0.7090576395242452,0.7210056772100568,0.7181047381546135,0.712211614956245,0.7109375,0.7136235388956067,0.7045041405776611
203,0.10029,0.10164,0.09985,0.09926,0.10094,0.10058,0.09952,0.09938,0.0999,0.09866,0.10033,0.10157,0.09975,0.09926,0.10091,0.10062,0.09957,0.09942,0.09989,0.09868
204,0.7165354330708662,0.725505830758497,0.713158693233539,0.7097496438021575,0.7210994341147938,0.7189081885856079,0.7108914844763902,0.7100568515977259,0.7147728412395948,0.7052250075505889,0.7164796219728293,0.7261361381226434,0.7126715092816788,0.7081147793890774,0.7216131952127125,0.7188334157192289,0.7115768463073853,0.7105675146771038,0.7141995779318662,0.7036437246963563
204,0.10028,0.10162,0.09982,0.09928,0.10092,0.10058,0.0995,0.09939,0.09994,0.09867,0.10031,0.10159,0.09975,0.09923,0.10093,0.10061,0.09957,0.09945,0.09991,0.09864
205,0.7167828734164785,0.7262990876636255,0.7125748502994012,0.7096247960848288,0.721311475409836,0.719009900990099,0.7115537848605578,0.7098039215686274,0.714314414866901,0.7042950985346135,0.7172908679838789,0.7256813208673165,0.7127831715210355,0.7083546374884957,0.7207844723008492,0.7189360857483129,0.711463633642622,0.7112195121951219,0.7139691811864235,0.7053140096618358
205,0.10028,0.10162,0.09979,0.09926,0.10092,0.1006,0.09953,0.09937,0.09996,0.09866,0.10032,0.10159,0.09975,0.09918,0.10094,0.10062,0.09959,0.09947,0.09992,0.09862
206,0.7171994508727201,0.7259729944400317,0.712375936803727,0.7091800265495762,0.7212023401250757,0.718923198733175,0.7111488172472302,0.7102757876140936,0.7136230714933952,0.7048387096774194,0.71700706991359,0.7254550880334227,0.712113532691333,0.7086294416243655,0.7215342796738146,0.7178976707147123,0.7107975582908035,0.7109634551495017,0.7134213976000807,0.7049874055415617
206,0.10031,0.1016,0.09977,0.09926,0.10094,0.10063,0.09952,0.09938,0.09996,0.09863,0.10034,0.10158,0.09973,0.09918,0.10094,0.10061,0.09958,0.09951,0.09991,0.09862
207,0.7167567567567568,0.7260001985505807,0.7132479063666634,0.7080426754205991,0.7215725806451614,0.7188118811881188,0.711436833183767,0.7103124081872492,0.7138542086186065,0.7042722957277043,0.7167010714636783,0.725763150044745,0.7131618759455371,0.7100921145864967,0.7210478405987661,0.7182733526069185,0.7117476794091226,0.7095981923568131,0.7138253952270668,0.7051062544062846
207,0.10033,0.1016,0.09978,0.09923,0.10095,0.10062,0.09955,0.09939,0.09996,0.09861,0.10035,0.10159,0.09974,0.09922,0.10094,0.10055,0.09959,0.09947,0.09991,0.09864
208,0.7163120567375887,0.726570239746384,0.7124328706049246,0.7096642929806714,0.7212402787597212,0.7183685620720452,0.7118981297254278,0.7098577734183422,0.7136808145982458,0.7045706790434871,0.716812420163113,0.7255915689003778,0.7124063954665047,0.7089643880474825,0.7203974047039741,0.719260065288357,0.7124429450287756,0.7111328125,0.7136226034308779,0.7045408678102927
208,0.10031,0.10162,0.09976,0.09927,0.10095,0.1006,0.09956,0.09938,0.09994,0.09862,0.10034,0.10158,0.09974,0.09921,0.10093,0.10059,0.0996,0.09947,0.09991,0.09864
209,0.7165044726236114,0.7256346441015431,0.7130972912650908,0.7089613034623218,0.7210994341147938,0.7186507936507937,0.7124118056245652,0.7094873305833824,0.7144292604501608,0.7051953282319774,0.7170126931024303,0.7254277755670513,0.7124949454104327,0.7088932198174172,0.7213147812058882,0.7203072680716959,0.711436833183767,0.7101988831194279,0.7139403706688154,0.7044812272910779
209,0.10031,0.10162,0.09976,0.09924,0.10095,0.1006,0.09961,0.09936,0.09993,0.09862,0.10035,0.10155,0.09973,0.09923,0.10091,0.10062,0.09959,0.09946,0.0999,0.09866
210,0.7161430119176598,0.7262990876636255,0.7130180498134516,0.7089240183579807,0.7215215417213198,0.7183126550868486,0.7110600459586373,0.7099461048505635,0.7139120812795494,0.704040404040404,0.7170626349892009,0.7258641239570918,0.7123509197493431,0.7082866170624809,0.7216183574879227,0.7180914512922465,0.7111488172472302,0.7101392429888214,0.7136523929471033,0.7045339796021408
210,0.1003,0.10163,0.09977,0.09923,0.10096,0.10058,0.0996,0.09937,0.09992,0.09862,0.10035,0.10157,0.09973,0.09924,0.10095,0.10061,0.09959,0.09944,0.0999,0.09864
211,0.7168420017697374,0.7264618434093162,0.7120765082917896,0.7093616153375484,0.7209866558835423,0.7191767266970117,0.7120398009950248,0.7103744988755256,0.7140555779299234,0.7041527735677477,0.7163399980301388,0.7259538950715421,0.7119416590701915,0.7071823204419889,0.7221048395210785,0.7186787025096717,0.7117547526624863,0.7101420872121509,0.7135080645161289,0.7051488334674175
211,0.10029,0.10164,0.09976,0.09923,0.10095,0.10059,0.09962,0.09937,0.09993,0.0986,0.10033,0.10158,0.09973,0.0992,0.10096,0.10063,0.09962,0.09941,0.0999,0.09865
212,0.7164223162452033,0.7260627731426301,0.7131006575619625,0.7084912424459695,0.721010101010101,0.7192288680177954,0.7114080574391703,0.7106807511737089,0.7137962309785346,0.7051656429362603,0.7156726768377254,0.7265617265617266,0.7127831715210355,0.7089544670925869,0.7214934409687185,0.7196280174119509,0.7111422284456892,0.7099236641221374,0.7134207870837538,0.7048022598870056
212,0.10027,0.10164,0.09976,0.09924,0.10094,0.1006,0.09962,0.09938,0.09993,0.09862,0.1003,0.10161,0.09972,0.09917,0.10098,0.10067,0.0996,0.09943,0.09989,0.09864
213,0.7167272370101169,0.7258368928181186,0.7123997156494364,0.7109580717034636,0.7210478405987661,0.7174631800420799,0.7121257336118572,0.7109939464948252,0.714371919943679,0.7047858942065491,0.7166437414030262,0.7260817784835252,0.7128101265822785,0.7101069195077667,0.7214422785577215,0.7177363010280466,0.7116056281808203,0.709623513221272,0.7139696268731771,0.7044444444444444
213,0.10028,0.10161,0.09975,0.09927,0.10092,0.10057,0.09962,0.09941,0.09994,0.09862,0.1003,0.10162,0.09973,0.0992,0.10101,0.10063,0.09958,0.09939,0.0999,0.09864
214,0.7166421207658321,0.7263992075284794,0.712576064908722,0.7094937995527546,0.7202995345071848,0.7180686908909906,0.7121001390820584,0.7100597511999216,0.7141129032258065,0.7044444444444444,0.7164223162452033,0.726027397260274,0.712928333164864,0.7089468873768661,0.7206997674183436,0.7180125460519764,0.7121001390820584,0.7099431261031575,0.713998188588105,0.7041456016177958
214,0.10029,0.10164,0.09974,0.09929,0.10091,0.10055,0.09961,0.09943,0.09994,0.0986,0.10029,0.10164,0.09975,0.09921,0.101,0.10057,0.09961,0.09938,0.09991,0.09864
215,0.7165649005318102,0.7262990876636255,0.7122287568444534,0.7072618802715491,0.721380981223501,0.7203389830508475,0.7111221945137156,0.7114165935458712,0.7137670196671709,0.7048453712098317,0.717008941731355,0.7257824143070044,0.7130153597413096,0.7084773327912177,0.720873786407767,0.7184494894418558,0.711436833183767,0.7095761381475667,0.7133924969745865,0.7046004842615012
215,0.10029,0.10163,0.09971,0.09924,0.1009,0.1006,0.09961,0.09946,0.09993,0.09862,0.10029,0.10164,0.09977,0.09921,0.10098,0.10058,0.09962,0.09937,0.0999,0.09864
216,0.7167255594817432,0.7256540336218045,0.712402393266403,0.7087536940792826,0.7204409831091332,0.7197201143195033,0.7107975582908035,0.7102016839631877,0.7135080645161289,0.7051592099959694,0.7173144876325088,0.7255915689003778,0.7128432956381261,0.7085755072907107,0.7208691258211217,0.7193328727918682,0.7115461446264483,0.7097122655406068,0.713334678232802,0.7046234605289723
216,0.1003,0.10162,0.09973,0.09923,0.10089,0.10063,0.09958,0.09946,0.09992,0.09865,0.10031,0.10163,0.09979,0.09925,0.10094,0.1006,0.09961,0.09935,0.0999,0.09862
217,0.7163650668764752,0.7257904155895805,0.7123468044160843,0.7089909377863761,0.7208409136850616,0.718147485589346,0.7125843588725684,0.7100626468285043,0.7141705301350534,0.7047426841574167,0.7168922895821072,0.7259538950715421,0.712205480837294,0.7074669671207621,0.7210946177925881,0.718147485589346,0.7115825117020218,0.7108221722553525,0.7139406139909411,0.7048387096774194
217,0.1003,0.10161,0.09971,0.09925,0.10089,0.1006,0.09962,0.09945,0.09993,0.09865,0.10035,0.10162,0.09978,0.09921,0.10093,0.10056,0.09962,0.09938,0.09991,0.09863
218,0.7163134549038935,0.7261064147190452,0.7125202593192869,0.7089650961636309,0.7209584470730968,0.7192566231712139,0.7111488172472302,0.7100910247626505,0.7135658133440839,0.7053140096618358,0.7163106604980805,0.7258721797038068,0.7131634605700473,0.7080694586312564,0.7210335082761405,0.7191733412439434,0.7106817499249174,0.7098008437162759,0.7133937562940584,0.7050765511684125
218,0.10029,0.10163,0.09972,0.0992,0.10089,0.10066,0.0996,0.09943,0.09992,0.09867,0.10035,0.10162,0.09979,0.09916,0.10093,0.1006,0.0996,0.09939,0.0999,0.09865
219,0.7162827328214216,0.7258913496871586,0.7130425984012951,0.7092457420924574,0.7205019226877151,0.7187902825979177,0.7111978384869408,0.709750122488976,0.7144006436041834,0.7047494201875567,0.7177253596946266,0.7258641239570918,0.7124658780709736,0.7085078132979267,0.7206997674183436,0.7191422077280364,0.7111199840287482,0.7098547310561445,0.7130742049469965,0.7048618115795844
219,0.10028,0.10161,0.09973,0.09919,0.1009,0.10068,0.09957,0.09942,0.09993,0.09868,0.10038,0.10161,0.09978,0.09915,0.10093,0.10064,0.09958,0.09939,0.09988,0.09867
220,0.7162813575996065,0.7257279141409122,0.7116439748018695,0.7098634294385433,0.7213197457370598,0.7182986353222433,0.7110045935690035,0.7102895148669797,0.7139115543467311,0.7051359516616315,0.7168420017697374,0.7256733923069277,0.7122360311205416,0.7075904228222109,0.7211460855528652,0.7176914671699612,0.7117242753262277,0.7095729013254786,0.7133937562940584,0.7049279451778696
220,0.10028,0.1016,0.09972,0.09927,0.1009,0.10062,0.09958,0.0994,0.09993,0.09869,0.10038,0.10161,0.09976,0.09913,0.10094,0.10062,0.09959,0.0994,0.09988,0.09868
221,0.7167289168468646,0.7257824143070044,0.7127552051748534,0.7092126623376623,0.7208409136850616,0.7183657278857597,0.7110311750599521,0.7095224085515348,0.7137385344219332,0.7046532754617947,0.7163134549038935,0.7255369928400954,0.7115210160266102,0.7086173568013022,0.7208080808080808,0.7181088314005353,0.7112064664205169,0.7096900745390349,0.7135369418405402,0.7048982060068535
221,0.10028,0.10161,0.09973,0.09928,0.10091,0.10059,0.09958,0.09938,0.09994,0.09868,0.10037,0.10162,0.09974,0.09914,0.10095,0.1006,0.09959,0.09941,0.0999,0.0987
222,0.7163357578140357,0.7260001985505807,0.7124037292257803,0.709621818919193,0.7210148589912059,0.7178134023698097,0.7111199840287482,0.7099804305283758,0.7138830162085976,0.7048915784165406,0.7163414153360931,0.726089979143907,0.7127595242894578,0.7094121230581785,0.7216900272259756,0.7182287529785545,0.710747103475829,0.7089765018188968,0.7139691811864235,0.7046302834661555
222,0.10029,0.10162,0.09974,0.09931,0.10092,0.10058,0.09955,0.09938,0.09994,0.09868,0.10035,0.10163,0.09975,0.09919,0.10096,0.1006,0.09957,0.09935,0.0999,0.0987
223,0.7165338841349465,0.7256813208673165,0.7122040072859745,0.7087990245884983,0.7208362791637208,0.7188460394567264,0.7113813035678692,0.709237263178561,0.7138539042821159,0.705070053422034,0.7167828734164785,0.7259457849270181,0.7128732849071833,0.7084055017829853,0.7210148589912059,0.7179996030958523,0.7110623003194888,0.7092692496321726,0.7140267848152251,0.7044215626892791
223,0.1003,0.10161,0.09973,0.09931,0.10092,0.10058,0.09956,0.09936,0.09995,0.09868,0.10037,0.10163,0.09975,0.09921,0.10096,0.10057,0.09958,0.09934,0.09992,0.09868
224,0.7170052006672554,0.7264076130055512,0.7127239599149711,0.7081290849673203,0.7208973322554567,0.7183406113537119,0.7113237639553429,0.7098638456264081,0.7138250705360741,0.7046302834661555,0.716947822675559,0.7256654747715534,0.7119141613523636,0.7076466373221415,0.7208598244020588,0.718220548895274,0.7113792759549218,0.7098892482603156,0.7139120812795494,0.7046898638426626
224,0.10032,0.10163,0.09973,0.09928,0.10094,0.10057,0.09956,0.09937,0.09994,0.09868,0.10035,0.10163,0.09974,0.09919,0.10098,0.10055,0.09959,0.09935,0.09995,0.09868
225,0.7164208456243855,0.7258641239570918,0.7124936772888215,0.7078950056174038,0.7206387709723064,0.7192220357389673,0.7104,0.7100088054006457,0.7135374697824335,0.7046600766592697,0.716812420163113,0.7260545905707196,0.7119416590701915,0.7076750586076852,0.7209208400646203,0.7180782565626548,0.7114943674608714,0.70963631016567,0.713305760112983,0.7048387096774194
225,0.10033,0.10164,0.09976,0.09923,0.10092,0.1006,0.09955,0.09937,0.09993,0.09867,0.10035,0.10164,0.09973,0.09919,0.10097,0.10056,0.09959,0.09935,0.09995,0.09868
226,0.7167305989967542,0.7257824143070044,0.7126111560226354,0.7084690553745928,0.7209537280258638,0.7184803094931058,0.7114080574391703,0.709753231492362,0.7135075153838395,0.7049213392496975,0.7163399980301388,0.7263262270699058,0.7134238310708898,0.7080396363264889,0.7208926587902655,0.718697416608928,0.7112619808306709,0.7098323693755515,0.7131900292663236,0.7041228779304769
226,0.10033,0.10164,0.09975,0.09921,0.10093,0.1006,0.09956,0.09937,0.09993,0.09868,0.10035,0.10166,0.09978,0.09917,0.10097,0.10057,0.09958,0.09935,0.09993,0.09865
227,0.7165029469548134,0.7263074327676888,0.7127842344618494,0.7081290849673203,0.7208644718238739,0.7189017742095352,0.7111510073808099,0.7096394984326019,0.7133642410804274,0.7045110505600969,0.7165617623918175,0.7259729944400317,0.7125833165017168,0.7078239608801955,0.7208455547688883,0.7186726102030708,0.7109179902107681,0.7100626468285043,0.7135658133440839,0.7045706790434871
227,0.10034,0.10165,0.09977,0.09917,0.10093,0.10063,0.09957,0.09937,0.09991,0.09867,0.10036,0.10166,0.09978,0.09913,0.10095,0.10059,0.09959,0.09938,0.09992,0.09865
228,0.7163399980301388,0.7261443749379406,0.7123772897480012,0.7088877602844084,0.7208080808080808,0.7180634257878517,0.7112662013958126,0.709753231492362,0.7136528393072896,0.7047494201875567,0.7160311360725194,0.7256461232604374,0.7121212121212122,0.7077439706929887,0.7216161616161616,0.7179232146409389,0.7112949855448111,0.7101193971422979,0.7134803181314808,0.7050765511684125
228,0.10033,0.10166,0.09977,0.09917,0.10093,0.10061,0.09956,0.09938,0.09991,0.09867,0.10034,0.10165,0.09976,0.09911,0.10097,0.10059,0.0996,0.09941,0.09991,0.09867
229,0.7163958641063515,0.7261089610002978,0.7121733846465466,0.7092198581560284,0.7207234515509751,0.7185610940441978,0.7106893106893107,0.7092943370301306,0.7137096774193549,0.7047494201875567,0.7164223162452033,0.7259185700099304,0.7121763754045307,0.706764615855525,0.7213940370668815,0.7184803094931058,0.7108361604470166,0.7098100646171921,0.7132782591174693,0.7044513980014131
229,0.10032,0.10166,0.09976,0.09921,0.10092,0.10062,0.09955,0.09937,0.09991,0.09867,0.10033,0.10166,0.09977,0.09909,0.10098,0.1006,0.09959,0.09941,0.0999,0.09867
