epoch,L_x,L_u,lambda_u,L_reg,L_total
332,0.8103701561069929,0.0006864563130862865,25.0,0.013045340486077322,0.840576904475276
332,0.8139150863293962,0.0006853963797774884,25.0,0.012587453752721705,0.8436374476407472
333,0.8065835710348213,0.0006728195020541555,25.0,0.013076919704185279,0.8364809805196097
333,0.8166054841690196,0.0006891466457330606,25.0,0.012758009376081769,0.8465921593868705
334,0.8087793285108879,0.0006768955669077339,25.0,0.01275513932865982,0.8384568575623405
334,0.8081251206285133,0.0006872898470258176,25.0,0.013056140771570161,0.8383635071904224
335,0.8158427050152222,0.0006892668975849999,25.0,0.012069369565725636,0.8451437458705682
335,0.8067961028899662,0.0006772772239372737,25.0,0.012908692896477964,0.8366367262863397
336,0.8000547586495,0.0006703202902123238,25.0,0.012953358317357564,0.8297661240051305
336,0.8061372981198115,0.0006776649922502978,25.0,0.012959109539140283,0.8360380328692685
337,0.807816505569784,0.0006811840425391453,25.0,0.012332140644969243,0.8371782470107354
337,0.8044391382511439,0.0006917257725764453,25.0,0.013142662972435527,0.8348749469939886
338,0.8091134421406938,0.000678223863360472,25.0,0.013010348588030346,0.839079387193464
338,0.8067216107806763,0.0006767905878621491,25.0,0.01356766020500598,0.8372090371458966
339,0.8053625621090861,0.0006779744710577501,25.0,0.012762588775753286,0.8350745133935167
339,0.8036870125672558,0.0006830930438225521,25.0,0.013409061312748605,0.8341734010132575
340,0.8037185708177007,0.0006699705583708281,25.0,0.012795767565118042,0.833263604146779
340,0.8061615872190401,0.0006722288550727024,25.0,0.013005262642440668,0.8359725710701447
341,0.8086853915907218,0.0006865519386951168,25.0,0.012667868623518607,0.8385170577029433
341,0.8091415140700395,0.0006734264999943705,25.0,0.012873428363426143,0.8388506030926253
342,0.8071927466100688,0.0006793610115343861,25.0,0.013216296300145756,0.8373930691020869
342,0.8056406074528331,0.000674243611576655,25.0,0.013389343899130546,0.8358860410250912
343,0.8069959706852673,0.0006761432035009358,25.0,0.013037435826038895,0.836936987162187
343,0.8072915187333528,0.0006691929490378613,25.0,0.01332705335123744,0.8373483966597234
344,0.8058445967097205,0.0006729647266225755,25.0,0.012765035647296672,0.8354337494175098
344,0.8005590610223334,0.00066870418243464,25.0,0.013069118375784564,0.8303457806897769
345,0.8107095996034063,0.0006829188138759517,25.0,0.012561867736800472,0.8403444387207957
345,0.8023350202321455,0.000668760239235104,25.0,0.013487065181901837,0.8325410916128004
346,0.8005909334016452,0.000674590981655752,25.0,0.012855021690618565,0.8303107305432027
346,0.8012094157672645,0.0006684420466870414,25.0,0.01298838281492094,0.8309088489062241
347,0.8035638188517397,0.0006792503808341129,25.0,0.01248996631902649,0.8330350442516335
347,0.8087414829340047,0.0006857630724307015,25.0,0.013384101826882561,0.8392696640783315
348,0.8063043295373542,0.0006745457310134364,25.0,0.012913727606958591,0.8360817011179054
348,0.8086503285045712,0.0006731132984675701,25.0,0.012844519121851987,0.8383226797294396
349,0.8033176648837039,0.0006766386775960758,25.0,0.013137927516008669,0.8333715598935618
349,0.8148178999198227,0.0006839449822044487,25.0,0.012457327908077052,0.8443738523586793
350,0.8021366261031831,0.0006672449914708155,25.0,0.013313297439349373,0.8321310488236143
350,0.8009491663331523,0.0006657251544088645,25.0,0.013329614856652485,0.8309219103074239
351,0.805630544179031,0.0006872341287506241,25.0,0.013341017334139098,0.836152414113765
351,0.8024012763010162,0.0006818008382704408,25.0,0.012896504572014094,0.83234280155107
352,0.8024759405479696,0.000673252145633936,25.0,0.01297032798578055,0.8322775727331501
352,0.7980283534554355,0.0006649035656089114,25.0,0.013218665456261667,0.8278696099962979
353,0.8054480388863808,0.0006792674953483344,25.0,0.013105138330817154,0.8355348643612366
353,0.8087546099278448,0.0006676446761388555,25.0,0.013348998775056135,0.8387947264224223
354,0.8034490452902973,0.0006793866373562817,25.0,0.013023371195773363,0.8334570796192381
354,0.8030724416015881,0.0006716003511157468,25.0,0.012898302249885734,0.83276075420699
355,0.8113870004721107,0.000677562944642666,25.0,0.013209574652607735,0.8415356480772446
355,0.8026894871962814,0.0006664020574477439,25.0,0.013081592886749543,0.8324311320900091
356,0.7938606223525957,0.0006644617375693505,25.0,0.013073287693478219,0.8235454551066868
356,0.7969233911252187,0.000663468586108201,25.0,0.013219061357078872,0.8267291670721068
357,0.7994421789332296,0.000661159289295583,25.0,0.013389998802261355,0.8293611580725355
357,0.8043741802007441,0.0006751324140262956,25.0,0.013180656751131694,0.834433149451747
358,0.8072641096819906,0.0006774736927390984,25.0,0.013269928204945308,0.8374708790426717
358,0.8053563976053828,0.0006625494064346997,25.0,0.013094627758698843,0.8350147615954727
359,0.8020952820915548,0.0006663377111975004,25.0,0.013836221861939094,0.832589947048566
359,0.7939721564773049,0.0006448769118953023,25.0,0.013093074491703518,0.8231871542424032
360,0.7943072753332504,0.0006636022195888374,25.0,0.013424440079495552,0.8243217724300147
360,0.8074366935543871,0.0006717898686726709,25.0,0.013077181541332954,0.8373086208834659
