epoch,L_x,L_u,lambda_u,L_reg,L_total
332,0.8227989821295653,0.0006323667870771844,300.0,0.015971231493624925,1.028480248924877
333,0.80425124575517,0.000599814479073757,300.0,0.0167892198847507,1.0009848092283522
333,0.8244943698602063,0.0006316799324719925,300.0,0.01642087178229953,1.0304192234096783
334,0.8151113192683884,0.0006176352891803358,300.0,0.01624847401191281,1.0166503745796425
334,0.8270782519664083,0.000638955913180845,300.0,0.01649389834243006,1.0352589220606856
335,0.8204994089901447,0.0006149435106895648,300.0,0.01622593458367711,1.0212083961814642
335,0.8136724741863353,0.000606551224758992,300.0,0.016505665172839405,1.0121435069346003
336,0.8118799850344658,0.0006086127337831775,300.0,0.016281353201650615,1.0107451556250453
336,0.812518673017621,0.000605861020793392,300.0,0.0170625437437723,1.0113395127866949
337,0.8193631420976349,0.0006335312694513309,300.0,0.01704001637699548,1.0264625424253089
337,0.8222775226458907,0.000638532510265577,300.0,0.016367985540585193,1.0302052601639713
338,0.8160977110798869,0.0005984027724740112,300.0,0.016291853012392363,1.011910395430667
338,0.8052951198603425,0.0005932782409315353,300.0,0.016050252832688523,0.9993288455797094
339,0.8187414311936924,0.0006161543955646007,300.0,0.01652896237542986,1.0201167140954308
339,0.8216549884527922,0.0006303517937210147,300.0,0.016202171308188035,1.0269627004329647
340,0.8143003956813898,0.0006288769030951309,300.0,0.015944701840843272,1.0189081685883659
340,0.8120116687246731,0.0006166745898943711,300.0,0.016665516288152764,1.0136795581451483
341,0.8257086733356118,0.0006328402982619861,300.0,0.016312490149825214,1.0318732596933842
341,0.8116006104807768,0.0006133680628538839,300.0,0.016164389432690638,1.0117754152576839
342,0.8120981249958277,0.0006015104013061188,300.0,0.01616921777791244,1.0087204634078912
342,0.8038657155952283,0.0005804882225675101,300.0,0.016430929350982688,0.9944431088598711
343,0.815443703904748,0.0006134923158112672,300.0,0.017065907372203322,1.0165573073817151
343,0.8183279018849134,0.0006142643296373405,300.0,0.01677536235365551,1.0193825604926263
344,0.8035461880000574,0.0005925733156573187,300.0,0.0172402150783455,0.9985584024606007
344,0.8234008287212679,0.0006203152451819603,300.0,0.016013469081372023,1.0255088732976998
345,0.813236819048013,0.0006153691010370364,300.0,0.016964741722663997,1.014812293063317
345,0.8134578615427017,0.0006097787561754688,300.0,0.01651377429204461,1.0129052592175347
346,0.8225944765976497,0.0006406066870892703,300.0,0.015504178349926536,1.0302806555160455
346,0.8153203634013023,0.0006073652164429534,300.0,0.017664234395072396,1.0151941629924945
347,0.8167734996282628,0.0006344377870196435,300.0,0.01829603519997493,1.025400869947459
347,0.8068864944257906,0.0005916135001241075,300.0,0.016315623951543654,1.0006861698680691
348,0.8077511977670448,0.000601172251630747,300.0,0.01617099372379016,1.0042738716251083
348,0.8152946495850172,0.0006190479599419112,300.0,0.016791666123026516,1.0178007009838308
349,0.8054137577169708,0.0006048051951503501,300.0,0.01574098042744611,1.0025962922456009
349,0.8185214532007065,0.0006308246366383433,300.0,0.016953428518068643,1.024722273860659
350,0.8129360510834626,0.0006103714975519584,300.0,0.01717210832949994,1.013219612251435
350,0.8131099086520928,0.0006181944977145447,300.0,0.015039417480043735,1.0136076752096415
351,0.8159882970420378,0.0006180248711383943,300.0,0.016054211155278608,1.017449970224074
351,0.8210553635976144,0.0006185511666509618,300.0,0.016651363835470483,1.0232720766216516
352,0.7941962158573526,0.0005791476417990842,300.0,0.01669339947485631,0.9846339111349413
352,0.8139688755784716,0.0006103970365529676,300.0,0.016442523663239887,1.0135305096794451
353,0.8124547845550946,0.0006064727618715031,300.0,0.017429007425172522,1.0118256229907274
353,0.829663392954639,0.0006318709478624182,300.0,0.016403466300939078,1.035628141835332
354,0.8078101330569812,0.0006111787039994202,300.0,0.01588410849840979,1.0070478536321648
354,0.8071765753307513,0.0005968782627405744,300.0,0.016634472099082944,1.0028745223368918
355,0.8100196680586252,0.000618415150776335,300.0,0.016060879558998358,1.0116050859381045
355,0.8177469947508403,0.0006126353815553946,300.0,0.01644557390993993,1.0179831816681795
356,0.821975859680346,0.0006201272978095014,300.0,0.016049800690130463,1.0240638463624887
356,0.8207182527652809,0.0006141854965530261,300.0,0.015904099590053584,1.0208780020475388
357,0.8119628867134452,0.0006067753808045902,300.0,0.016653543126137395,1.0106490438005753
357,0.8095501553533333,0.0006184657988796971,300.0,0.017224362180318815,1.0123142508257712
358,0.8149343094389353,0.0006098350870940651,300.0,0.016271939023031985,1.014156767167151
358,0.8103363893127867,0.0006112467737498914,300.0,0.01670062787681153,1.0104110524324434
359,0.818738540900605,0.0006079043944607422,300.0,0.015564419085941543,1.0166742719177688
359,0.8187054343787687,0.0006264220637604012,300.0,0.016418267336640775,1.0230503208669168
360,0.8044979009511215,0.0005898802706464526,300.0,0.01760002308791237,0.9990620040999991
360,0.819775866078479,0.0006027986309423536,300.0,0.01613733375104078,1.0167527914579426
